"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 09:42:00 GMT+0530 (India Standard Time)","65.45","67.35","64.50","64.90","42.20"
"Tue Jun 06 2023 09:43:00 GMT+0530 (India Standard Time)","64.85","65.30","63.15","64.40","41.17"
"Tue Jun 06 2023 09:44:00 GMT+0530 (India Standard Time)","64.50","66.60","64.40","66.30","46.50"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","65.85","67.45","64.70","64.95","43.49"
"Tue Jun 06 2023 09:46:00 GMT+0530 (India Standard Time)","65.15","67.00","64.95","65.10","43.92"
"Tue Jun 06 2023 09:47:00 GMT+0530 (India Standard Time)","65.15","65.75","63.85","64.25","41.95"
"Tue Jun 06 2023 09:48:00 GMT+0530 (India Standard Time)","63.80","64.35","60.55","61.05","35.50"
"Tue Jun 06 2023 09:49:00 GMT+0530 (India Standard Time)","61.05","62.60","59.25","60.80","35.04"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","60.65","62.00","60.05","61.65","37.95"
"Tue Jun 06 2023 09:51:00 GMT+0530 (India Standard Time)","61.75","62.45","59.45","59.45","33.74"
"Tue Jun 06 2023 09:52:00 GMT+0530 (India Standard Time)","59.25","59.80","57.55","57.60","30.67"
"Tue Jun 06 2023 09:53:00 GMT+0530 (India Standard Time)","57.80","57.95","56.20","57.00","29.72"
"Tue Jun 06 2023 09:54:00 GMT+0530 (India Standard Time)","57.20","58.65","55.65","56.15","28.38"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","55.60","57.95","55.50","57.20","32.43"
"Tue Jun 06 2023 09:56:00 GMT+0530 (India Standard Time)","57.20","57.80","54.40","55.60","29.68"
"Tue Jun 06 2023 09:57:00 GMT+0530 (India Standard Time)","55.40","57.05","55.25","56.50","33.11"
"Tue Jun 06 2023 09:58:00 GMT+0530 (India Standard Time)","56.15","58.70","56.15","58.15","39.00"
"Tue Jun 06 2023 09:59:00 GMT+0530 (India Standard Time)","57.75","58.30","55.95","55.95","34.62"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","55.50","56.95","54.35","54.80","32.57"
"Tue Jun 06 2023 10:01:00 GMT+0530 (India Standard Time)","54.40","56.25","53.40","55.60","35.44"
"Tue Jun 06 2023 10:02:00 GMT+0530 (India Standard Time)","55.75","55.75","53.00","53.50","31.63"
"Tue Jun 06 2023 10:03:00 GMT+0530 (India Standard Time)","53.80","54.40","52.05","52.80","30.46"
"Tue Jun 06 2023 10:04:00 GMT+0530 (India Standard Time)","53.10","53.65","52.50","53.30","32.39"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","52.95","53.90","51.20","53.65","33.77"
"Tue Jun 06 2023 10:06:00 GMT+0530 (India Standard Time)","53.80","54.40","52.95","53.40","33.25"
"Tue Jun 06 2023 10:07:00 GMT+0530 (India Standard Time)","53.40","55.20","53.00","54.45","37.63"
"Tue Jun 06 2023 10:08:00 GMT+0530 (India Standard Time)","54.30","55.55","53.40","54.75","38.87"
"Tue Jun 06 2023 10:09:00 GMT+0530 (India Standard Time)","54.75","55.80","54.70","55.40","41.57"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","55.40","57.45","55.35","57.15","48.20"
"Tue Jun 06 2023 10:11:00 GMT+0530 (India Standard Time)","57.50","58.50","56.50","56.95","47.53"
"Tue Jun 06 2023 10:12:00 GMT+0530 (India Standard Time)","57.10","57.45","55.80","56.50","46.00"
"Tue Jun 06 2023 10:13:00 GMT+0530 (India Standard Time)","56.50","56.65","54.35","54.70","40.38"
"Tue Jun 06 2023 10:14:00 GMT+0530 (India Standard Time)","54.70","54.70","52.90","53.95","38.28"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","53.45","54.90","52.85","54.10","38.96"
"Tue Jun 06 2023 10:16:00 GMT+0530 (India Standard Time)","54.00","54.35","52.85","52.90","35.57"
"Tue Jun 06 2023 10:17:00 GMT+0530 (India Standard Time)","53.45","54.25","52.55","52.95","35.82"
"Tue Jun 06 2023 10:18:00 GMT+0530 (India Standard Time)","52.45","56.00","52.45","55.10","45.62"
"Tue Jun 06 2023 10:19:00 GMT+0530 (India Standard Time)","54.90","55.20","54.15","55.20","46.03"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","55.25","56.00","54.70","55.50","47.33"
"Tue Jun 06 2023 10:21:00 GMT+0530 (India Standard Time)","55.45","56.05","54.65","55.10","45.75"
"Tue Jun 06 2023 10:22:00 GMT+0530 (India Standard Time)","55.10","55.15","53.05","54.20","42.34"
"Tue Jun 06 2023 10:23:00 GMT+0530 (India Standard Time)","54.60","54.65","53.60","54.55","44.09"
"Tue Jun 06 2023 10:24:00 GMT+0530 (India Standard Time)","54.50","55.50","53.80","55.50","48.63"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","55.80","57.65","55.25","55.85","50.24"
"Tue Jun 06 2023 10:26:00 GMT+0530 (India Standard Time)","55.90","56.75","55.25","55.70","49.52"
"Tue Jun 06 2023 10:27:00 GMT+0530 (India Standard Time)","55.50","55.80","53.15","53.20","39.46"
"Tue Jun 06 2023 10:28:00 GMT+0530 (India Standard Time)","53.30","53.80","47.40","48.50","27.96"
"Tue Jun 06 2023 10:29:00 GMT+0530 (India Standard Time)","48.35","50.45","48.35","49.65","33.09"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","49.05","51.20","48.95","50.15","35.26"
"Tue Jun 06 2023 10:31:00 GMT+0530 (India Standard Time)","50.40","51.35","50.05","50.65","37.44"
"Tue Jun 06 2023 10:32:00 GMT+0530 (India Standard Time)","50.85","52.35","49.35","51.60","41.46"
"Tue Jun 06 2023 10:33:00 GMT+0530 (India Standard Time)","51.65","52.65","51.10","52.25","44.12"
"Tue Jun 06 2023 10:34:00 GMT+0530 (India Standard Time)","52.35","53.20","51.70","52.20","43.95"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","52.00","53.25","52.00","52.15","43.77"
"Tue Jun 06 2023 10:36:00 GMT+0530 (India Standard Time)","52.30","52.50","49.50","51.20","40.46"
"Tue Jun 06 2023 10:37:00 GMT+0530 (India Standard Time)","51.15","51.50","50.15","50.75","38.95"
"Tue Jun 06 2023 10:38:00 GMT+0530 (India Standard Time)","50.75","51.30","49.90","50.85","39.49"
"Tue Jun 06 2023 10:39:00 GMT+0530 (India Standard Time)","50.85","51.25","50.50","50.75","39.12"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","50.90","51.30","50.00","50.05","36.52"
"Tue Jun 06 2023 10:41:00 GMT+0530 (India Standard Time)","49.85","51.50","49.30","51.25","43.45"
"Tue Jun 06 2023 10:42:00 GMT+0530 (India Standard Time)","51.35","52.50","50.65","51.35","43.99"
"Tue Jun 06 2023 10:43:00 GMT+0530 (India Standard Time)","51.40","51.90","50.60","50.75","41.40"
"Tue Jun 06 2023 10:44:00 GMT+0530 (India Standard Time)","50.65","51.75","50.40","51.10","43.49"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","51.00","52.25","50.65","51.90","48.06"
"Tue Jun 06 2023 10:46:00 GMT+0530 (India Standard Time)","52.15","52.90","51.45","52.45","50.99"
"Tue Jun 06 2023 10:47:00 GMT+0530 (India Standard Time)","52.35","52.55","51.65","51.85","47.82"
"Tue Jun 06 2023 10:48:00 GMT+0530 (India Standard Time)","52.15","52.45","49.80","49.90","39.27"
"Tue Jun 06 2023 10:49:00 GMT+0530 (India Standard Time)","49.60","49.90","46.00","47.30","31.25"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","47.55","48.15","45.60","48.00","35.09"
"Tue Jun 06 2023 10:51:00 GMT+0530 (India Standard Time)","47.55","48.65","47.50","48.30","36.73"
"Tue Jun 06 2023 10:52:00 GMT+0530 (India Standard Time)","47.75","48.30","46.25","48.15","36.24"
"Tue Jun 06 2023 10:53:00 GMT+0530 (India Standard Time)","47.90","48.10","47.10","47.30","33.50"
"Tue Jun 06 2023 10:54:00 GMT+0530 (India Standard Time)","47.10","47.35","46.60","47.00","32.57"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","47.05","47.90","46.50","47.25","34.21"
"Tue Jun 06 2023 10:56:00 GMT+0530 (India Standard Time)","47.15","47.30","45.05","46.85","32.83"
"Tue Jun 06 2023 10:57:00 GMT+0530 (India Standard Time)","46.55","47.85","46.50","47.50","37.26"
"Tue Jun 06 2023 10:58:00 GMT+0530 (India Standard Time)","47.45","48.00","46.90","47.75","38.93"
"Tue Jun 06 2023 10:59:00 GMT+0530 (India Standard Time)","47.75","48.20","46.45","46.45","33.89"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","46.35","47.10","45.05","45.60","31.05"
"Tue Jun 06 2023 11:01:00 GMT+0530 (India Standard Time)","45.55","47.05","45.20","46.80","38.83"
"Tue Jun 06 2023 11:02:00 GMT+0530 (India Standard Time)","46.70","48.00","46.35","48.00","45.45"
"Tue Jun 06 2023 11:03:00 GMT+0530 (India Standard Time)","47.85","48.95","47.35","48.10","45.98"
"Tue Jun 06 2023 11:04:00 GMT+0530 (India Standard Time)","47.50","48.25","46.70","47.95","45.28"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","47.85","48.95","47.05","47.20","41.83"
"Tue Jun 06 2023 11:06:00 GMT+0530 (India Standard Time)","47.05","47.15","46.05","46.45","38.66"
"Tue Jun 06 2023 11:07:00 GMT+0530 (India Standard Time)","47.05","47.80","46.35","47.40","44.41"
"Tue Jun 06 2023 11:08:00 GMT+0530 (India Standard Time)","47.40","47.80","46.20","46.20","39.38"
"Tue Jun 06 2023 11:09:00 GMT+0530 (India Standard Time)","46.15","46.65","44.20","45.05","35.27"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","44.90","45.15","43.60","44.50","33.47"
"Tue Jun 06 2023 11:11:00 GMT+0530 (India Standard Time)","44.70","45.80","44.20","45.20","37.82"
"Tue Jun 06 2023 11:12:00 GMT+0530 (India Standard Time)","45.10","46.35","44.75","45.70","40.80"
"Tue Jun 06 2023 11:13:00 GMT+0530 (India Standard Time)","45.75","46.85","45.20","45.90","42.00"
"Tue Jun 06 2023 11:14:00 GMT+0530 (India Standard Time)","45.95","46.40","45.20","45.90","42.00"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","45.85","47.00","45.25","46.00","42.67"
"Tue Jun 06 2023 11:16:00 GMT+0530 (India Standard Time)","45.90","46.00","44.60","45.25","39.02"
"Tue Jun 06 2023 11:17:00 GMT+0530 (India Standard Time)","45.30","45.80","44.00","44.80","36.97"
"Tue Jun 06 2023 11:18:00 GMT+0530 (India Standard Time)","44.75","44.95","42.10","43.25","30.95"
"Tue Jun 06 2023 11:19:00 GMT+0530 (India Standard Time)","42.65","44.00","42.65","43.75","34.65"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","43.90","43.95","42.10","42.90","31.56"
"Tue Jun 06 2023 11:21:00 GMT+0530 (India Standard Time)","42.60","44.00","42.30","43.50","35.90"
"Tue Jun 06 2023 11:22:00 GMT+0530 (India Standard Time)","43.30","44.40","43.30","43.70","37.33"
"Tue Jun 06 2023 11:23:00 GMT+0530 (India Standard Time)","43.45","44.70","43.10","44.00","39.51"
"Tue Jun 06 2023 11:24:00 GMT+0530 (India Standard Time)","43.85","45.25","43.75","45.25","47.68"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","45.35","47.35","45.15","47.30","57.75"
"Tue Jun 06 2023 11:26:00 GMT+0530 (India Standard Time)","47.10","47.70","46.15","47.55","58.79"
"Tue Jun 06 2023 11:27:00 GMT+0530 (India Standard Time)","47.50","48.05","46.95","47.20","56.68"
"Tue Jun 06 2023 11:28:00 GMT+0530 (India Standard Time)","47.00","47.70","46.00","46.35","51.82"
"Tue Jun 06 2023 11:29:00 GMT+0530 (India Standard Time)","46.40","47.85","46.25","47.00","55.00"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","47.05","47.30","45.65","47.05","55.24"
"Tue Jun 06 2023 11:31:00 GMT+0530 (India Standard Time)","47.10","47.85","46.10","46.45","51.62"
"Tue Jun 06 2023 11:32:00 GMT+0530 (India Standard Time)","46.55","47.30","45.85","46.45","51.62"
"Tue Jun 06 2023 11:33:00 GMT+0530 (India Standard Time)","46.25","46.90","45.45","46.40","51.30"
"Tue Jun 06 2023 11:34:00 GMT+0530 (India Standard Time)","46.25","48.25","46.25","47.75","58.84"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","47.00","47.85","46.75","47.00","53.85"
"Tue Jun 06 2023 11:36:00 GMT+0530 (India Standard Time)","47.15","49.05","46.90","48.00","58.86"
"Tue Jun 06 2023 11:37:00 GMT+0530 (India Standard Time)","47.60","48.20","46.50","47.15","53.54"
"Tue Jun 06 2023 11:38:00 GMT+0530 (India Standard Time)","46.75","47.20","46.05","46.20","48.29"
"Tue Jun 06 2023 11:39:00 GMT+0530 (India Standard Time)","45.75","46.70","45.00","45.65","45.50"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","45.55","45.65","43.75","44.10","38.73"
"Tue Jun 06 2023 11:41:00 GMT+0530 (India Standard Time)","44.20","45.85","43.45","45.30","45.50"
"Tue Jun 06 2023 11:42:00 GMT+0530 (India Standard Time)","45.40","46.90","45.00","45.70","47.57"
"Tue Jun 06 2023 11:43:00 GMT+0530 (India Standard Time)","46.10","46.20","44.85","46.20","50.13"
"Tue Jun 06 2023 11:44:00 GMT+0530 (India Standard Time)","46.30","46.70","45.60","46.00","49.10"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","46.00","47.70","45.60","47.10","54.63"
"Tue Jun 06 2023 11:46:00 GMT+0530 (India Standard Time)","47.40","47.40","45.60","46.10","49.38"
"Tue Jun 06 2023 11:47:00 GMT+0530 (India Standard Time)","46.20","47.35","45.85","47.35","55.18"
"Tue Jun 06 2023 11:48:00 GMT+0530 (India Standard Time)","47.35","48.20","46.70","47.40","55.40"
"Tue Jun 06 2023 11:49:00 GMT+0530 (India Standard Time)","47.20","47.40","46.25","46.75","51.84"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","47.00","47.85","46.40","46.90","52.59"
"Tue Jun 06 2023 11:51:00 GMT+0530 (India Standard Time)","47.05","47.55","46.50","47.05","53.38"
"Tue Jun 06 2023 11:52:00 GMT+0530 (India Standard Time)","47.25","47.40","45.60","45.75","46.19"
"Tue Jun 06 2023 11:53:00 GMT+0530 (India Standard Time)","45.90","46.75","45.20","46.00","47.65"
"Tue Jun 06 2023 11:54:00 GMT+0530 (India Standard Time)","45.90","47.80","45.80","47.80","56.75"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","47.90","52.00","47.55","51.45","68.65"
"Tue Jun 06 2023 11:56:00 GMT+0530 (India Standard Time)","51.50","51.50","49.80","50.95","65.98"
"Tue Jun 06 2023 11:57:00 GMT+0530 (India Standard Time)","50.75","51.65","49.50","49.90","60.63"
"Tue Jun 06 2023 11:58:00 GMT+0530 (India Standard Time)","49.95","50.25","46.80","49.95","60.79"
"Tue Jun 06 2023 11:59:00 GMT+0530 (India Standard Time)","49.75","50.70","47.95","48.60","54.26"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","48.50","49.50","47.45","49.45","57.36"
"Tue Jun 06 2023 12:01:00 GMT+0530 (India Standard Time)","49.65","49.70","48.15","49.35","56.88"
"Tue Jun 06 2023 12:02:00 GMT+0530 (India Standard Time)","49.20","49.50","47.90","48.50","52.76"
"Tue Jun 06 2023 12:03:00 GMT+0530 (India Standard Time)","48.60","49.30","48.00","48.10","50.89"
"Tue Jun 06 2023 12:04:00 GMT+0530 (India Standard Time)","48.15","49.20","47.75","48.90","54.37"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","48.85","49.00","48.05","48.25","51.19"
"Tue Jun 06 2023 12:06:00 GMT+0530 (India Standard Time)","48.40","48.95","46.65","47.05","45.87"
"Tue Jun 06 2023 12:07:00 GMT+0530 (India Standard Time)","47.05","47.50","45.90","46.35","43.06"
"Tue Jun 06 2023 12:08:00 GMT+0530 (India Standard Time)","46.40","46.60","44.70","45.35","39.34"
"Tue Jun 06 2023 12:09:00 GMT+0530 (India Standard Time)","45.30","45.35","43.85","44.75","37.27"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","45.05","46.40","44.55","46.20","44.84"
"Tue Jun 06 2023 12:11:00 GMT+0530 (India Standard Time)","46.20","47.30","45.50","46.30","45.33"
"Tue Jun 06 2023 12:12:00 GMT+0530 (India Standard Time)","46.30","47.35","46.00","47.35","50.33"
"Tue Jun 06 2023 12:13:00 GMT+0530 (India Standard Time)","47.25","47.55","46.00","46.80","47.86"
"Tue Jun 06 2023 12:14:00 GMT+0530 (India Standard Time)","46.80","47.80","46.45","47.40","50.70"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","47.70","50.40","46.95","49.20","58.07"
"Tue Jun 06 2023 12:16:00 GMT+0530 (India Standard Time)","49.05","51.10","48.05","48.75","55.82"
"Tue Jun 06 2023 12:17:00 GMT+0530 (India Standard Time)","48.55","50.15","48.30","49.30","57.96"
"Tue Jun 06 2023 12:18:00 GMT+0530 (India Standard Time)","49.15","49.70","48.30","49.65","59.32"
"Tue Jun 06 2023 12:19:00 GMT+0530 (India Standard Time)","49.45","49.65","48.70","49.05","55.99"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","49.25","49.25","47.70","48.05","50.88"
"Tue Jun 06 2023 12:21:00 GMT+0530 (India Standard Time)","48.30","49.10","47.25","48.05","50.88"
"Tue Jun 06 2023 12:22:00 GMT+0530 (India Standard Time)","48.00","48.15","45.60","46.70","44.51"
"Tue Jun 06 2023 12:23:00 GMT+0530 (India Standard Time)","46.55","46.70","44.40","44.40","36.20"
"Tue Jun 06 2023 12:24:00 GMT+0530 (India Standard Time)","44.85","45.45","41.80","42.70","31.51"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","42.25","44.25","42.25","43.20","34.21"
"Tue Jun 06 2023 12:26:00 GMT+0530 (India Standard Time)","43.15","44.80","42.90","43.80","37.39"
"Tue Jun 06 2023 12:27:00 GMT+0530 (India Standard Time)","43.70","44.45","42.65","44.25","39.75"
"Tue Jun 06 2023 12:28:00 GMT+0530 (India Standard Time)","44.15","45.45","43.65","45.05","43.80"
"Tue Jun 06 2023 12:29:00 GMT+0530 (India Standard Time)","44.50","49.75","44.20","49.40","59.67"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","49.10","52.00","47.95","49.05","58.25"
"Tue Jun 06 2023 12:31:00 GMT+0530 (India Standard Time)","49.55","51.75","48.80","49.80","60.43"
"Tue Jun 06 2023 12:32:00 GMT+0530 (India Standard Time)","49.35","50.60","47.15","47.50","51.54"
"Tue Jun 06 2023 12:33:00 GMT+0530 (India Standard Time)","47.40","48.50","46.25","48.35","54.22"
"Tue Jun 06 2023 12:34:00 GMT+0530 (India Standard Time)","48.20","49.60","46.70","48.65","55.16"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","49.20","49.80","48.55","49.00","56.29"
"Tue Jun 06 2023 12:36:00 GMT+0530 (India Standard Time)","49.00","49.70","48.00","49.40","57.61"
"Tue Jun 06 2023 12:37:00 GMT+0530 (India Standard Time)","49.20","49.50","48.35","48.95","55.58"
"Tue Jun 06 2023 12:38:00 GMT+0530 (India Standard Time)","49.55","51.20","49.00","51.00","62.12"
"Tue Jun 06 2023 12:39:00 GMT+0530 (India Standard Time)","50.95","51.05","48.90","49.60","56.05"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","49.40","49.65","47.70","48.80","52.87"
"Tue Jun 06 2023 12:41:00 GMT+0530 (India Standard Time)","48.55","49.40","47.60","48.90","53.23"
"Tue Jun 06 2023 12:42:00 GMT+0530 (India Standard Time)","48.85","48.95","47.55","48.15","50.16"
"Tue Jun 06 2023 12:43:00 GMT+0530 (India Standard Time)","48.45","48.60","45.35","45.80","41.99"
"Tue Jun 06 2023 12:44:00 GMT+0530 (India Standard Time)","45.70","46.35","45.00","45.45","40.92"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","45.30","46.90","45.15","46.10","43.78"
"Tue Jun 06 2023 12:46:00 GMT+0530 (India Standard Time)","46.20","46.25","45.30","45.35","41.30"
"Tue Jun 06 2023 12:47:00 GMT+0530 (India Standard Time)","45.30","47.00","44.90","46.40","45.93"
"Tue Jun 06 2023 12:48:00 GMT+0530 (India Standard Time)","46.50","46.90","44.55","44.80","40.66"
"Tue Jun 06 2023 12:49:00 GMT+0530 (India Standard Time)","44.75","45.60","40.00","40.95","31.35"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","40.80","41.60","39.35","39.95","29.46"
"Tue Jun 06 2023 12:51:00 GMT+0530 (India Standard Time)","39.85","40.65","34.35","38.35","26.70"
"Tue Jun 06 2023 12:52:00 GMT+0530 (India Standard Time)","38.25","38.90","34.00","35.25","22.32"
"Tue Jun 06 2023 12:53:00 GMT+0530 (India Standard Time)","35.35","37.75","35.05","35.95","25.30"
"Tue Jun 06 2023 12:54:00 GMT+0530 (India Standard Time)","36.00","37.50","35.60","37.00","29.65"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","37.10","39.75","36.60","39.70","39.43"
"Tue Jun 06 2023 12:56:00 GMT+0530 (India Standard Time)","39.35","40.35","38.00","39.85","39.93"
"Tue Jun 06 2023 12:57:00 GMT+0530 (India Standard Time)","40.10","43.55","39.40","42.80","48.87"
"Tue Jun 06 2023 12:58:00 GMT+0530 (India Standard Time)","42.95","45.00","42.15","43.95","51.87"
"Tue Jun 06 2023 12:59:00 GMT+0530 (India Standard Time)","44.00","47.65","43.00","46.25","57.28"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","47.20","48.55","44.55","48.40","61.62"
"Tue Jun 06 2023 13:01:00 GMT+0530 (India Standard Time)","49.00","49.60","46.25","47.25","58.21"
"Tue Jun 06 2023 13:02:00 GMT+0530 (India Standard Time)","47.20","47.40","45.35","46.25","55.35"
"Tue Jun 06 2023 13:03:00 GMT+0530 (India Standard Time)","46.45","47.45","45.30","47.35","57.81"
"Tue Jun 06 2023 13:04:00 GMT+0530 (India Standard Time)","47.10","48.95","46.25","48.35","59.97"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","48.00","48.95","46.90","47.75","58.05"
"Tue Jun 06 2023 13:06:00 GMT+0530 (India Standard Time)","47.65","47.95","45.05","45.55","51.53"
"Tue Jun 06 2023 13:07:00 GMT+0530 (India Standard Time)","44.95","45.35","43.00","43.90","47.25"
"Tue Jun 06 2023 13:08:00 GMT+0530 (India Standard Time)","44.10","45.60","43.70","45.00","50.22"
"Tue Jun 06 2023 13:09:00 GMT+0530 (India Standard Time)","44.95","45.30","42.00","44.30","48.35"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","44.20","45.35","43.45","44.25","48.22"
"Tue Jun 06 2023 13:11:00 GMT+0530 (India Standard Time)","44.35","45.30","43.95","44.85","50.06"
"Tue Jun 06 2023 13:12:00 GMT+0530 (India Standard Time)","45.25","45.85","44.40","44.40","48.66"
"Tue Jun 06 2023 13:13:00 GMT+0530 (India Standard Time)","44.40","46.00","44.00","45.00","50.64"
"Tue Jun 06 2023 13:14:00 GMT+0530 (India Standard Time)","45.15","45.35","44.05","45.25","51.48"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","44.95","45.70","44.25","45.20","51.29"
"Tue Jun 06 2023 13:16:00 GMT+0530 (India Standard Time)","45.15","45.30","42.75","44.35","48.08"
"Tue Jun 06 2023 13:17:00 GMT+0530 (India Standard Time)","44.20","44.65","42.45","43.05","43.59"
"Tue Jun 06 2023 13:18:00 GMT+0530 (India Standard Time)","42.20","43.05","38.50","40.00","35.26"
"Tue Jun 06 2023 13:19:00 GMT+0530 (India Standard Time)","39.95","40.10","37.00","38.90","32.83"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","38.70","40.60","38.70","39.85","36.88"
"Tue Jun 06 2023 13:21:00 GMT+0530 (India Standard Time)","39.60","42.00","39.05","41.40","42.93"
"Tue Jun 06 2023 13:22:00 GMT+0530 (India Standard Time)","41.25","41.75","40.60","41.45","43.12"
"Tue Jun 06 2023 13:23:00 GMT+0530 (India Standard Time)","41.15","41.50","38.40","39.05","36.81"
"Tue Jun 06 2023 13:24:00 GMT+0530 (India Standard Time)","38.80","41.40","38.60","40.70","42.99"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","40.55","42.70","39.55","42.65","49.30"
"Tue Jun 06 2023 13:26:00 GMT+0530 (India Standard Time)","42.30","42.55","40.75","41.00","44.78"
"Tue Jun 06 2023 13:27:00 GMT+0530 (India Standard Time)","41.25","41.85","40.75","41.20","45.44"
"Tue Jun 06 2023 13:28:00 GMT+0530 (India Standard Time)","41.10","41.20","39.50","40.05","42.34"
"Tue Jun 06 2023 13:29:00 GMT+0530 (India Standard Time)","40.05","42.80","39.25","42.20","49.30"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","42.15","48.50","42.15","48.20","62.80"
"Tue Jun 06 2023 13:31:00 GMT+0530 (India Standard Time)","47.85","49.00","46.45","48.70","63.67"
"Tue Jun 06 2023 13:32:00 GMT+0530 (India Standard Time)","48.75","55.00","47.40","55.00","72.41"
"Tue Jun 06 2023 13:33:00 GMT+0530 (India Standard Time)","54.50","55.15","51.20","53.80","69.00"
"Tue Jun 06 2023 13:34:00 GMT+0530 (India Standard Time)","53.55","53.80","50.90","52.15","64.51"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","52.60","55.25","51.60","54.15","67.29"
"Tue Jun 06 2023 13:36:00 GMT+0530 (India Standard Time)","54.30","58.75","53.15","57.25","71.07"
"Tue Jun 06 2023 13:37:00 GMT+0530 (India Standard Time)","56.95","59.50","55.60","58.05","71.97"
"Tue Jun 06 2023 13:38:00 GMT+0530 (India Standard Time)","58.10","58.20","52.00","52.90","59.20"
"Tue Jun 06 2023 13:39:00 GMT+0530 (India Standard Time)","53.20","53.20","49.65","51.25","55.78"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","50.35","51.20","48.80","51.00","55.26"
"Tue Jun 06 2023 13:41:00 GMT+0530 (India Standard Time)","50.80","51.00","46.90","48.45","50.12"
"Tue Jun 06 2023 13:42:00 GMT+0530 (India Standard Time)","48.35","51.00","47.10","51.00","54.66"
"Tue Jun 06 2023 13:43:00 GMT+0530 (India Standard Time)","51.85","53.70","50.80","53.35","58.42"
"Tue Jun 06 2023 13:44:00 GMT+0530 (India Standard Time)","53.20","53.50","51.70","52.80","57.22"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","52.80","56.05","51.60","55.15","60.90"
"Tue Jun 06 2023 13:46:00 GMT+0530 (India Standard Time)","55.40","57.25","53.90","55.60","61.58"
"Tue Jun 06 2023 13:47:00 GMT+0530 (India Standard Time)","55.50","56.50","53.65","55.25","60.70"
"Tue Jun 06 2023 13:48:00 GMT+0530 (India Standard Time)","55.35","56.60","53.25","53.75","56.92"
"Tue Jun 06 2023 13:49:00 GMT+0530 (India Standard Time)","54.05","54.25","46.20","46.70","43.28"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","46.90","52.10","46.70","51.40","51.60"
