"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","25.20","26.50","25.10","26.25","45.39"
"Tue Jun 06 2023 10:11:00 GMT+0530 (India Standard Time)","26.40","27.15","26.00","26.25","45.39"
"Tue Jun 06 2023 10:12:00 GMT+0530 (India Standard Time)","26.30","26.60","25.55","25.95","43.94"
"Tue Jun 06 2023 10:13:00 GMT+0530 (India Standard Time)","25.95","26.05","24.60","24.95","39.40"
"Tue Jun 06 2023 10:14:00 GMT+0530 (India Standard Time)","24.80","24.95","23.75","24.30","36.75"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","24.15","25.05","23.70","24.55","38.46"
"Tue Jun 06 2023 10:16:00 GMT+0530 (India Standard Time)","24.45","24.75","23.80","23.90","35.75"
"Tue Jun 06 2023 10:17:00 GMT+0530 (India Standard Time)","24.05","24.60","23.55","23.75","35.13"
"Tue Jun 06 2023 10:18:00 GMT+0530 (India Standard Time)","23.50","25.65","23.50","25.00","43.83"
"Tue Jun 06 2023 10:19:00 GMT+0530 (India Standard Time)","24.95","25.00","24.35","25.00","43.83"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","25.00","25.60","24.80","25.25","45.52"
"Tue Jun 06 2023 10:21:00 GMT+0530 (India Standard Time)","25.30","25.65","24.75","25.00","44.09"
"Tue Jun 06 2023 10:22:00 GMT+0530 (India Standard Time)","25.05","25.05","23.65","24.35","40.52"
"Tue Jun 06 2023 10:23:00 GMT+0530 (India Standard Time)","24.65","24.80","24.10","24.65","42.82"
"Tue Jun 06 2023 10:24:00 GMT+0530 (India Standard Time)","24.65","25.25","24.20","25.25","47.22"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","25.40","26.60","25.10","25.55","49.32"
"Tue Jun 06 2023 10:26:00 GMT+0530 (India Standard Time)","25.50","25.90","25.10","25.25","47.29"
"Tue Jun 06 2023 10:27:00 GMT+0530 (India Standard Time)","25.15","25.30","23.65","23.70","38.50"
"Tue Jun 06 2023 10:28:00 GMT+0530 (India Standard Time)","23.70","24.05","20.20","20.80","28.00"
"Tue Jun 06 2023 10:29:00 GMT+0530 (India Standard Time)","20.55","21.95","20.55","21.35","31.80"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","21.00","22.20","21.00","21.70","34.18"
"Tue Jun 06 2023 10:31:00 GMT+0530 (India Standard Time)","21.85","22.40","21.75","22.00","36.23"
"Tue Jun 06 2023 10:32:00 GMT+0530 (India Standard Time)","22.10","22.90","21.25","22.65","40.56"
"Tue Jun 06 2023 10:33:00 GMT+0530 (India Standard Time)","22.55","23.25","22.25","22.95","42.50"
"Tue Jun 06 2023 10:34:00 GMT+0530 (India Standard Time)","22.95","23.45","22.55","22.75","41.53"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","22.70","23.50","22.65","22.80","41.88"
"Tue Jun 06 2023 10:36:00 GMT+0530 (India Standard Time)","22.95","23.05","21.30","22.40","39.78"
"Tue Jun 06 2023 10:37:00 GMT+0530 (India Standard Time)","22.45","22.55","21.75","22.20","38.74"
"Tue Jun 06 2023 10:38:00 GMT+0530 (India Standard Time)","22.10","22.45","21.60","22.15","38.47"
"Tue Jun 06 2023 10:39:00 GMT+0530 (India Standard Time)","22.05","22.40","22.00","22.10","38.18"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","22.20","22.40","21.60","21.80","36.41"
"Tue Jun 06 2023 10:41:00 GMT+0530 (India Standard Time)","21.60","22.50","21.20","22.40","42.17"
"Tue Jun 06 2023 10:42:00 GMT+0530 (India Standard Time)","22.40","23.10","22.10","22.45","42.64"
"Tue Jun 06 2023 10:43:00 GMT+0530 (India Standard Time)","22.55","22.80","21.90","21.90","38.92"
"Tue Jun 06 2023 10:44:00 GMT+0530 (India Standard Time)","21.95","22.65","21.85","22.20","41.90"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","22.15","23.00","21.90","22.90","48.24"
"Tue Jun 06 2023 10:46:00 GMT+0530 (India Standard Time)","22.95","23.50","22.45","23.20","50.72"
"Tue Jun 06 2023 10:47:00 GMT+0530 (India Standard Time)","23.10","23.40","22.85","23.00","49.03"
"Tue Jun 06 2023 10:48:00 GMT+0530 (India Standard Time)","23.20","23.30","21.80","21.85","40.65"
"Tue Jun 06 2023 10:49:00 GMT+0530 (India Standard Time)","21.55","21.85","19.30","20.15","31.96"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","20.20","20.80","19.35","20.75","37.08"
"Tue Jun 06 2023 10:51:00 GMT+0530 (India Standard Time)","20.55","20.90","20.30","20.75","37.08"
"Tue Jun 06 2023 10:52:00 GMT+0530 (India Standard Time)","20.30","20.65","19.55","20.60","36.28"
"Tue Jun 06 2023 10:53:00 GMT+0530 (India Standard Time)","20.45","20.65","20.00","20.10","33.70"
"Tue Jun 06 2023 10:54:00 GMT+0530 (India Standard Time)","20.05","20.20","19.70","19.95","32.95"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","20.00","20.50","19.75","20.10","34.53"
"Tue Jun 06 2023 10:56:00 GMT+0530 (India Standard Time)","20.10","20.15","18.75","19.90","33.40"
"Tue Jun 06 2023 10:57:00 GMT+0530 (India Standard Time)","19.70","20.35","19.55","20.10","35.67"
"Tue Jun 06 2023 10:58:00 GMT+0530 (India Standard Time)","20.05","20.25","19.70","20.20","36.83"
"Tue Jun 06 2023 10:59:00 GMT+0530 (India Standard Time)","20.15","20.40","19.25","19.35","31.61"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","19.25","19.65","18.40","18.75","28.54"
"Tue Jun 06 2023 11:01:00 GMT+0530 (India Standard Time)","18.60","19.55","18.45","19.40","35.82"
"Tue Jun 06 2023 11:02:00 GMT+0530 (India Standard Time)","19.30","20.10","19.20","20.05","42.17"
"Tue Jun 06 2023 11:03:00 GMT+0530 (India Standard Time)","19.95","20.60","19.80","20.25","44.00"
"Tue Jun 06 2023 11:04:00 GMT+0530 (India Standard Time)","20.15","20.25","19.35","20.00","42.20"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","19.95","20.60","19.60","19.65","39.74"
"Tue Jun 06 2023 11:06:00 GMT+0530 (India Standard Time)","19.50","19.65","19.05","19.15","36.48"
"Tue Jun 06 2023 11:07:00 GMT+0530 (India Standard Time)","19.20","19.95","19.10","19.70","42.11"
"Tue Jun 06 2023 11:08:00 GMT+0530 (India Standard Time)","19.80","19.95","19.10","19.10","38.14"
"Tue Jun 06 2023 11:09:00 GMT+0530 (India Standard Time)","19.25","19.40","17.95","18.35","33.84"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","18.25","18.35","17.40","17.85","31.31"
"Tue Jun 06 2023 11:11:00 GMT+0530 (India Standard Time)","18.00","18.55","17.75","18.20","34.98"
"Tue Jun 06 2023 11:12:00 GMT+0530 (India Standard Time)","18.20","18.80","18.00","18.60","38.99"
"Tue Jun 06 2023 11:13:00 GMT+0530 (India Standard Time)","18.60","19.15","18.15","18.55","38.67"
"Tue Jun 06 2023 11:14:00 GMT+0530 (India Standard Time)","18.60","18.95","18.15","18.70","40.26"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","18.60","19.30","18.35","18.80","41.35"
"Tue Jun 06 2023 11:16:00 GMT+0530 (India Standard Time)","18.85","18.85","18.00","18.30","37.64"
"Tue Jun 06 2023 11:17:00 GMT+0530 (India Standard Time)","18.40","18.55","17.25","17.95","35.26"
"Tue Jun 06 2023 11:18:00 GMT+0530 (India Standard Time)","17.95","18.00","16.40","16.95","29.52"
"Tue Jun 06 2023 11:19:00 GMT+0530 (India Standard Time)","16.80","17.45","16.75","17.35","34.14"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","17.45","17.50","16.60","16.95","31.89"
"Tue Jun 06 2023 11:21:00 GMT+0530 (India Standard Time)","16.90","17.60","16.60","17.30","35.87"
"Tue Jun 06 2023 11:22:00 GMT+0530 (India Standard Time)","17.25","17.85","17.15","17.40","37.01"
"Tue Jun 06 2023 11:23:00 GMT+0530 (India Standard Time)","17.30","17.85","17.10","17.60","39.32"
"Tue Jun 06 2023 11:24:00 GMT+0530 (India Standard Time)","17.50","18.25","17.45","18.25","46.23"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","18.40","19.40","18.20","19.35","55.46"
"Tue Jun 06 2023 11:26:00 GMT+0530 (India Standard Time)","19.25","19.65","18.75","19.60","57.26"
"Tue Jun 06 2023 11:27:00 GMT+0530 (India Standard Time)","19.50","19.85","19.25","19.40","55.34"
"Tue Jun 06 2023 11:28:00 GMT+0530 (India Standard Time)","19.35","19.70","18.85","19.05","52.04"
"Tue Jun 06 2023 11:29:00 GMT+0530 (India Standard Time)","19.10","19.80","19.00","19.30","54.14"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","19.35","19.40","18.60","19.40","54.99"
"Tue Jun 06 2023 11:31:00 GMT+0530 (India Standard Time)","19.25","19.75","18.85","19.15","52.38"
"Tue Jun 06 2023 11:32:00 GMT+0530 (India Standard Time)","19.05","19.45","18.65","19.05","51.33"
"Tue Jun 06 2023 11:33:00 GMT+0530 (India Standard Time)","18.95","19.30","18.55","19.00","50.78"
"Tue Jun 06 2023 11:34:00 GMT+0530 (India Standard Time)","18.95","19.95","18.85","19.65","57.18"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","19.30","19.75","19.15","19.35","53.71"
"Tue Jun 06 2023 11:36:00 GMT+0530 (India Standard Time)","19.25","20.25","19.20","19.80","57.85"
"Tue Jun 06 2023 11:37:00 GMT+0530 (India Standard Time)","19.70","19.95","19.05","19.25","51.76"
"Tue Jun 06 2023 11:38:00 GMT+0530 (India Standard Time)","19.10","19.30","18.65","18.65","46.07"
"Tue Jun 06 2023 11:39:00 GMT+0530 (India Standard Time)","18.45","18.90","18.05","18.30","43.09"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","18.25","18.30","17.15","17.45","36.86"
"Tue Jun 06 2023 11:41:00 GMT+0530 (India Standard Time)","17.30","18.30","16.90","18.00","42.64"
"Tue Jun 06 2023 11:42:00 GMT+0530 (India Standard Time)","17.95","18.85","17.80","18.20","44.62"
"Tue Jun 06 2023 11:43:00 GMT+0530 (India Standard Time)","18.40","18.50","17.75","18.50","47.56"
"Tue Jun 06 2023 11:44:00 GMT+0530 (India Standard Time)","18.65","18.85","18.20","18.55","48.05"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","18.55","19.45","18.25","19.20","54.10"
"Tue Jun 06 2023 11:46:00 GMT+0530 (India Standard Time)","19.20","19.30","18.35","18.75","49.78"
"Tue Jun 06 2023 11:47:00 GMT+0530 (India Standard Time)","18.75","19.40","18.50","19.35","54.94"
"Tue Jun 06 2023 11:48:00 GMT+0530 (India Standard Time)","19.40","19.80","19.05","19.40","55.36"
"Tue Jun 06 2023 11:49:00 GMT+0530 (India Standard Time)","19.35","19.40","18.85","19.00","51.31"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","19.15","19.60","18.85","19.15","52.71"
"Tue Jun 06 2023 11:51:00 GMT+0530 (India Standard Time)","19.20","19.45","18.95","19.15","52.71"
"Tue Jun 06 2023 11:52:00 GMT+0530 (India Standard Time)","19.25","19.30","18.20","18.35","44.77"
"Tue Jun 06 2023 11:53:00 GMT+0530 (India Standard Time)","18.45","18.90","18.00","18.45","45.87"
"Tue Jun 06 2023 11:54:00 GMT+0530 (India Standard Time)","18.40","19.45","18.25","19.45","55.41"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","19.40","22.10","19.30","21.75","68.96"
"Tue Jun 06 2023 11:56:00 GMT+0530 (India Standard Time)","21.80","21.80","20.85","21.55","67.05"
"Tue Jun 06 2023 11:57:00 GMT+0530 (India Standard Time)","21.45","21.90","20.65","20.95","61.55"
"Tue Jun 06 2023 11:58:00 GMT+0530 (India Standard Time)","21.10","21.10","18.65","20.75","59.79"
"Tue Jun 06 2023 11:59:00 GMT+0530 (India Standard Time)","20.75","21.35","19.75","20.10","54.35"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","20.15","20.65","19.55","20.65","57.84"
"Tue Jun 06 2023 12:01:00 GMT+0530 (India Standard Time)","20.60","20.80","19.95","20.30","54.96"
"Tue Jun 06 2023 12:02:00 GMT+0530 (India Standard Time)","20.25","20.50","19.55","19.90","51.78"
"Tue Jun 06 2023 12:03:00 GMT+0530 (India Standard Time)","19.95","20.35","19.45","19.60","49.47"
"Tue Jun 06 2023 12:04:00 GMT+0530 (India Standard Time)","19.60","20.35","19.50","20.15","53.56"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","20.10","20.20","19.65","19.75","50.37"
"Tue Jun 06 2023 12:06:00 GMT+0530 (India Standard Time)","19.90","20.10","18.80","18.95","44.63"
"Tue Jun 06 2023 12:07:00 GMT+0530 (India Standard Time)","18.90","19.25","18.20","18.50","41.75"
"Tue Jun 06 2023 12:08:00 GMT+0530 (India Standard Time)","18.55","18.60","17.20","17.50","36.17"
"Tue Jun 06 2023 12:09:00 GMT+0530 (India Standard Time)","17.45","17.50","16.60","17.20","34.67"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","17.35","18.00","17.05","17.95","41.22"
"Tue Jun 06 2023 12:11:00 GMT+0530 (India Standard Time)","17.90","18.65","17.60","18.20","43.27"
"Tue Jun 06 2023 12:12:00 GMT+0530 (India Standard Time)","18.15","18.70","18.00","18.65","46.85"
"Tue Jun 06 2023 12:13:00 GMT+0530 (India Standard Time)","18.65","18.95","18.05","18.40","45.14"
"Tue Jun 06 2023 12:14:00 GMT+0530 (India Standard Time)","18.45","19.10","18.35","18.95","49.50"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","19.20","20.65","18.75","20.10","57.16"
"Tue Jun 06 2023 12:16:00 GMT+0530 (India Standard Time)","19.90","21.70","19.65","20.15","57.46"
"Tue Jun 06 2023 12:17:00 GMT+0530 (India Standard Time)","19.90","20.80","19.70","20.30","58.41"
"Tue Jun 06 2023 12:18:00 GMT+0530 (India Standard Time)","20.35","20.50","19.80","20.40","59.06"
"Tue Jun 06 2023 12:19:00 GMT+0530 (India Standard Time)","20.25","20.50","20.00","20.15","56.66"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","20.30","20.35","19.50","19.75","52.95"
"Tue Jun 06 2023 12:21:00 GMT+0530 (India Standard Time)","19.75","20.25","19.20","19.65","52.03"
"Tue Jun 06 2023 12:22:00 GMT+0530 (India Standard Time)","19.70","19.70","18.10","18.85","45.28"
"Tue Jun 06 2023 12:23:00 GMT+0530 (India Standard Time)","18.65","18.85","17.40","17.40","36.12"
"Tue Jun 06 2023 12:24:00 GMT+0530 (India Standard Time)","17.75","18.00","15.50","16.20","30.61"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","16.15","17.20","16.00","16.60","34.21"
"Tue Jun 06 2023 12:26:00 GMT+0530 (India Standard Time)","16.70","17.35","16.55","16.85","36.44"
"Tue Jun 06 2023 12:27:00 GMT+0530 (India Standard Time)","16.95","17.20","16.25","16.95","37.35"
"Tue Jun 06 2023 12:28:00 GMT+0530 (India Standard Time)","17.00","17.50","16.75","17.30","40.56"
"Tue Jun 06 2023 12:29:00 GMT+0530 (India Standard Time)","17.10","20.40","17.05","20.00","58.33"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","19.90","21.70","19.45","20.10","58.82"
"Tue Jun 06 2023 12:31:00 GMT+0530 (India Standard Time)","20.40","21.75","19.95","20.85","62.39"
"Tue Jun 06 2023 12:32:00 GMT+0530 (India Standard Time)","20.65","21.35","19.40","19.65","54.27"
"Tue Jun 06 2023 12:33:00 GMT+0530 (India Standard Time)","19.45","19.65","18.50","19.50","53.34"
"Tue Jun 06 2023 12:34:00 GMT+0530 (India Standard Time)","19.50","20.05","18.50","19.45","53.01"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","19.90","20.45","19.50","20.05","56.47"
"Tue Jun 06 2023 12:36:00 GMT+0530 (India Standard Time)","20.05","20.35","19.50","20.20","57.31"
"Tue Jun 06 2023 12:37:00 GMT+0530 (India Standard Time)","20.00","20.30","19.65","20.00","55.76"
"Tue Jun 06 2023 12:38:00 GMT+0530 (India Standard Time)","20.20","21.35","19.95","21.25","62.59"
"Tue Jun 06 2023 12:39:00 GMT+0530 (India Standard Time)","21.05","21.25","20.15","20.55","57.26"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","20.45","20.55","19.50","20.05","53.73"
"Tue Jun 06 2023 12:41:00 GMT+0530 (India Standard Time)","19.95","20.40","19.40","20.10","54.04"
"Tue Jun 06 2023 12:42:00 GMT+0530 (India Standard Time)","20.05","20.10","19.40","19.80","51.84"
"Tue Jun 06 2023 12:43:00 GMT+0530 (India Standard Time)","19.80","19.95","17.80","18.10","41.51"
"Tue Jun 06 2023 12:44:00 GMT+0530 (India Standard Time)","17.95","18.35","17.35","17.65","39.27"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","17.55","18.50","17.50","18.00","41.89"
"Tue Jun 06 2023 12:46:00 GMT+0530 (India Standard Time)","18.10","18.15","17.60","17.80","40.81"
"Tue Jun 06 2023 12:47:00 GMT+0530 (India Standard Time)","17.80","18.65","17.55","18.30","44.66"
"Tue Jun 06 2023 12:48:00 GMT+0530 (India Standard Time)","18.35","18.50","17.25","17.35","39.41"
"Tue Jun 06 2023 12:49:00 GMT+0530 (India Standard Time)","17.35","17.75","14.20","14.80","29.43"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","14.85","15.45","14.20","14.55","28.66"
"Tue Jun 06 2023 12:51:00 GMT+0530 (India Standard Time)","14.50","15.15","12.85","14.25","27.73"
"Tue Jun 06 2023 12:52:00 GMT+0530 (India Standard Time)","14.25","14.65","12.00","12.45","22.90"
"Tue Jun 06 2023 12:53:00 GMT+0530 (India Standard Time)","12.60","13.95","12.45","13.25","28.83"
"Tue Jun 06 2023 12:54:00 GMT+0530 (India Standard Time)","13.20","13.60","12.85","13.45","30.27"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","13.45","15.00","13.20","14.95","40.08"
"Tue Jun 06 2023 12:56:00 GMT+0530 (India Standard Time)","14.90","15.30","14.25","15.05","40.68"
"Tue Jun 06 2023 12:57:00 GMT+0530 (India Standard Time)","15.05","16.90","14.70","16.50","48.69"
"Tue Jun 06 2023 12:58:00 GMT+0530 (India Standard Time)","16.55","17.45","16.10","16.85","50.43"
"Tue Jun 06 2023 12:59:00 GMT+0530 (India Standard Time)","16.90","19.25","16.30","18.35","57.14"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","18.85","19.60","17.20","19.60","61.78"
"Tue Jun 06 2023 13:01:00 GMT+0530 (India Standard Time)","19.60","20.00","18.15","18.80","57.49"
"Tue Jun 06 2023 13:02:00 GMT+0530 (India Standard Time)","18.75","18.90","17.60","18.10","53.96"
"Tue Jun 06 2023 13:03:00 GMT+0530 (India Standard Time)","18.30","18.75","17.60","18.70","56.43"
"Tue Jun 06 2023 13:04:00 GMT+0530 (India Standard Time)","18.70","19.70","18.15","19.40","59.18"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","19.20","19.85","18.65","19.10","57.50"
"Tue Jun 06 2023 13:06:00 GMT+0530 (India Standard Time)","19.10","19.15","17.45","17.80","50.79"
"Tue Jun 06 2023 13:07:00 GMT+0530 (India Standard Time)","17.45","17.65","16.25","16.85","46.52"
"Tue Jun 06 2023 13:08:00 GMT+0530 (India Standard Time)","16.85","17.45","16.60","17.20","48.24"
"Tue Jun 06 2023 13:09:00 GMT+0530 (India Standard Time)","17.15","17.25","15.45","16.70","45.96"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","16.55","17.30","16.15","16.70","45.96"
"Tue Jun 06 2023 13:11:00 GMT+0530 (India Standard Time)","16.65","17.15","16.35","17.05","47.96"
"Tue Jun 06 2023 13:12:00 GMT+0530 (India Standard Time)","17.10","17.55","16.85","16.90","47.15"
"Tue Jun 06 2023 13:13:00 GMT+0530 (India Standard Time)","16.85","17.75","16.70","17.20","49.00"
"Tue Jun 06 2023 13:14:00 GMT+0530 (India Standard Time)","17.30","17.40","16.70","17.30","49.63"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","17.15","17.60","16.80","17.35","49.96"
"Tue Jun 06 2023 13:16:00 GMT+0530 (India Standard Time)","17.20","17.35","15.50","16.45","44.28"
"Tue Jun 06 2023 13:17:00 GMT+0530 (India Standard Time)","16.30","16.65","15.50","15.80","40.68"
"Tue Jun 06 2023 13:18:00 GMT+0530 (India Standard Time)","15.25","15.80","13.40","14.10","33.10"
"Tue Jun 06 2023 13:19:00 GMT+0530 (India Standard Time)","14.10","14.30","12.10","13.25","30.08"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","13.25","14.25","13.15","13.90","34.97"
"Tue Jun 06 2023 13:21:00 GMT+0530 (India Standard Time)","13.85","15.20","13.70","14.70","40.48"
"Tue Jun 06 2023 13:22:00 GMT+0530 (India Standard Time)","14.75","14.90","14.25","14.70","40.48"
"Tue Jun 06 2023 13:23:00 GMT+0530 (India Standard Time)","14.60","14.80","13.30","13.70","36.05"
"Tue Jun 06 2023 13:24:00 GMT+0530 (India Standard Time)","13.60","14.90","13.50","14.45","41.24"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","14.35","15.50","13.95","15.50","47.65"
"Tue Jun 06 2023 13:26:00 GMT+0530 (India Standard Time)","15.30","15.50","14.60","14.85","44.42"
"Tue Jun 06 2023 13:27:00 GMT+0530 (India Standard Time)","15.00","15.20","14.65","14.90","44.73"
"Tue Jun 06 2023 13:28:00 GMT+0530 (India Standard Time)","14.80","15.10","14.15","14.50","42.68"
"Tue Jun 06 2023 13:29:00 GMT+0530 (India Standard Time)","14.45","15.90","14.05","15.70","50.08"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","15.75","19.00","15.75","18.75","63.11"
"Tue Jun 06 2023 13:31:00 GMT+0530 (India Standard Time)","18.70","19.35","17.95","19.10","64.27"
"Tue Jun 06 2023 13:32:00 GMT+0530 (India Standard Time)","19.20","23.10","18.50","23.00","74.02"
"Tue Jun 06 2023 13:33:00 GMT+0530 (India Standard Time)","22.65","23.15","20.75","22.20","69.81"
"Tue Jun 06 2023 13:34:00 GMT+0530 (India Standard Time)","21.95","22.20","20.15","20.75","62.84"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","21.00","22.75","20.50","21.95","65.87"
"Tue Jun 06 2023 13:36:00 GMT+0530 (India Standard Time)","21.95","24.60","21.45","23.50","69.36"
"Tue Jun 06 2023 13:37:00 GMT+0530 (India Standard Time)","23.25","24.85","22.40","23.90","70.20"
"Tue Jun 06 2023 13:38:00 GMT+0530 (India Standard Time)","24.00","24.05","20.10","20.65","56.55"
"Tue Jun 06 2023 13:39:00 GMT+0530 (India Standard Time)","20.80","20.80","18.80","19.80","53.62"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","19.10","19.75","18.15","19.35","52.07"
"Tue Jun 06 2023 13:41:00 GMT+0530 (India Standard Time)","19.15","19.40","16.65","17.65","46.62"
"Tue Jun 06 2023 13:42:00 GMT+0530 (India Standard Time)","17.40","19.20","16.70","19.20","51.60"
"Tue Jun 06 2023 13:43:00 GMT+0530 (India Standard Time)","19.60","20.95","19.10","20.80","56.14"
"Tue Jun 06 2023 13:44:00 GMT+0530 (India Standard Time)","20.70","20.95","19.85","20.55","55.27"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","20.60","22.65","19.75","22.00","59.23"
"Tue Jun 06 2023 13:46:00 GMT+0530 (India Standard Time)","22.30","23.25","21.35","22.45","60.40"
"Tue Jun 06 2023 13:47:00 GMT+0530 (India Standard Time)","22.40","23.00","21.35","22.35","59.99"
"Tue Jun 06 2023 13:48:00 GMT+0530 (India Standard Time)","22.35","23.25","21.25","21.55","56.66"
"Tue Jun 06 2023 13:49:00 GMT+0530 (India Standard Time)","21.70","21.80","16.40","16.80","41.80"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","16.95","20.20","16.80","19.70","50.36"
"Tue Jun 06 2023 13:51:00 GMT+0530 (India Standard Time)","19.80","20.70","18.60","20.55","52.56"
"Tue Jun 06 2023 13:52:00 GMT+0530 (India Standard Time)","20.40","20.70","19.70","20.45","52.27"
"Tue Jun 06 2023 13:53:00 GMT+0530 (India Standard Time)","20.40","20.70","19.50","20.05","51.04"
"Tue Jun 06 2023 13:54:00 GMT+0530 (India Standard Time)","19.75","20.05","19.20","19.60","49.62"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","19.60","20.75","18.80","20.55","52.61"
"Tue Jun 06 2023 13:56:00 GMT+0530 (India Standard Time)","20.50","20.65","19.80","20.40","52.08"
"Tue Jun 06 2023 13:57:00 GMT+0530 (India Standard Time)","20.30","20.55","19.80","20.55","52.59"
"Tue Jun 06 2023 13:58:00 GMT+0530 (India Standard Time)","20.95","22.30","20.55","20.70","53.13"
"Tue Jun 06 2023 13:59:00 GMT+0530 (India Standard Time)","20.85","20.85","19.65","19.70","49.14"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","20.05","20.90","16.40","17.35","41.29"
"Tue Jun 06 2023 14:01:00 GMT+0530 (India Standard Time)","17.90","18.50","16.75","17.40","41.50"
"Tue Jun 06 2023 14:02:00 GMT+0530 (India Standard Time)","17.05","17.65","15.10","16.00","37.39"
"Tue Jun 06 2023 14:03:00 GMT+0530 (India Standard Time)","16.10","16.35","14.40","15.20","35.24"
"Tue Jun 06 2023 14:04:00 GMT+0530 (India Standard Time)","15.30","16.20","14.05","14.50","33.43"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","13.65","14.50","12.55","13.40","30.76"
"Tue Jun 06 2023 14:06:00 GMT+0530 (India Standard Time)","13.20","15.75","13.20","15.25","39.52"
"Tue Jun 06 2023 14:07:00 GMT+0530 (India Standard Time)","15.30","15.55","14.10","14.70","37.98"
"Tue Jun 06 2023 14:08:00 GMT+0530 (India Standard Time)","14.85","15.40","13.95","14.00","36.06"
"Tue Jun 06 2023 14:09:00 GMT+0530 (India Standard Time)","14.05","14.30","10.35","10.35","28.07"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","10.40","11.85","10.30","11.10","31.43"
"Tue Jun 06 2023 14:11:00 GMT+0530 (India Standard Time)","11.20","13.00","10.85","12.95","39.00"
"Tue Jun 06 2023 14:12:00 GMT+0530 (India Standard Time)","12.50","13.55","12.30","13.15","39.78"
"Tue Jun 06 2023 14:13:00 GMT+0530 (India Standard Time)","13.05","13.25","12.10","13.00","39.37"
"Tue Jun 06 2023 14:14:00 GMT+0530 (India Standard Time)","12.90","13.00","12.30","12.65","38.39"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","12.80","12.80","10.40","10.95","33.97"
"Tue Jun 06 2023 14:16:00 GMT+0530 (India Standard Time)","11.25","12.15","10.75","11.90","38.25"
"Tue Jun 06 2023 14:17:00 GMT+0530 (India Standard Time)","11.90","12.20","11.40","12.05","38.92"
"Tue Jun 06 2023 14:18:00 GMT+0530 (India Standard Time)","11.90","12.40","11.40","12.25","39.86"
