"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 14:12:00 GMT+0530 (India Standard Time)","3.30","3.55","3.20","3.40","38.44"
"Tue Jun 06 2023 14:13:00 GMT+0530 (India Standard Time)","3.35","3.45","3.10","3.35","38.07"
"Tue Jun 06 2023 14:14:00 GMT+0530 (India Standard Time)","3.30","3.35","3.10","3.20","36.93"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","3.25","3.25","2.55","2.70","33.33"
"Tue Jun 06 2023 14:16:00 GMT+0530 (India Standard Time)","2.70","2.90","2.65","2.85","35.37"
"Tue Jun 06 2023 14:17:00 GMT+0530 (India Standard Time)","2.85","2.95","2.75","2.95","36.75"
"Tue Jun 06 2023 14:18:00 GMT+0530 (India Standard Time)","2.85","3.00","2.80","2.95","36.75"
"Tue Jun 06 2023 14:19:00 GMT+0530 (India Standard Time)","2.95","3.10","2.85","3.10","39.02"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","3.10","3.70","3.00","3.55","45.36"
"Tue Jun 06 2023 14:21:00 GMT+0530 (India Standard Time)","3.60","3.65","3.25","3.45","44.26"
"Tue Jun 06 2023 14:22:00 GMT+0530 (India Standard Time)","3.45","3.75","3.00","3.10","40.55"
"Tue Jun 06 2023 14:23:00 GMT+0530 (India Standard Time)","3.10","3.25","2.65","2.70","36.76"
"Tue Jun 06 2023 14:24:00 GMT+0530 (India Standard Time)","2.70","3.00","2.10","2.20","32.65"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","2.25","2.35","2.10","2.25","33.45"
"Tue Jun 06 2023 14:26:00 GMT+0530 (India Standard Time)","2.25","2.30","2.10","2.15","32.61"
"Tue Jun 06 2023 14:27:00 GMT+0530 (India Standard Time)","2.15","2.50","2.10","2.45","37.65"
"Tue Jun 06 2023 14:28:00 GMT+0530 (India Standard Time)","2.40","2.60","2.35","2.50","38.47"
"Tue Jun 06 2023 14:29:00 GMT+0530 (India Standard Time)","2.45","2.50","2.35","2.50","38.47"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","2.55","2.85","2.40","2.85","44.44"
"Tue Jun 06 2023 14:31:00 GMT+0530 (India Standard Time)","2.90","3.10","2.65","2.65","41.94"
"Tue Jun 06 2023 14:32:00 GMT+0530 (India Standard Time)","2.70","2.95","2.65","2.90","46.03"
"Tue Jun 06 2023 14:33:00 GMT+0530 (India Standard Time)","2.95","3.30","2.90","3.25","51.21"
"Tue Jun 06 2023 14:34:00 GMT+0530 (India Standard Time)","3.25","3.30","2.40","2.40","40.93"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","2.35","2.40","1.10","1.35","32.30"
"Tue Jun 06 2023 14:36:00 GMT+0530 (India Standard Time)","1.30","1.50","1.30","1.35","32.30"
"Tue Jun 06 2023 14:37:00 GMT+0530 (India Standard Time)","1.35","1.70","1.35","1.60","36.03"
"Tue Jun 06 2023 14:38:00 GMT+0530 (India Standard Time)","1.60","1.75","1.45","1.55","35.60"
"Tue Jun 06 2023 14:39:00 GMT+0530 (India Standard Time)","1.60","1.60","1.40","1.45","34.73"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","1.40","1.45","1.25","1.30","33.40"
"Tue Jun 06 2023 14:41:00 GMT+0530 (India Standard Time)","1.30","1.30","1.00","1.05","31.26"
"Tue Jun 06 2023 14:42:00 GMT+0530 (India Standard Time)","1.00","1.05","0.90","1.00","30.83"
"Tue Jun 06 2023 14:43:00 GMT+0530 (India Standard Time)","1.00","1.15","0.90","1.15","33.75"
"Tue Jun 06 2023 14:44:00 GMT+0530 (India Standard Time)","1.10","1.20","1.00","1.00","32.28"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","1.00","1.10","1.00","1.00","32.28"
"Tue Jun 06 2023 14:46:00 GMT+0530 (India Standard Time)","1.05","1.05","0.95","1.05","33.40"
"Tue Jun 06 2023 14:47:00 GMT+0530 (India Standard Time)","1.00","1.10","1.00","1.05","33.40"
"Tue Jun 06 2023 14:48:00 GMT+0530 (India Standard Time)","1.05","1.35","1.05","1.25","38.14"
"Tue Jun 06 2023 14:49:00 GMT+0530 (India Standard Time)","1.25","1.35","1.15","1.25","38.14"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","1.20","1.25","1.05","1.10","35.92"
"Tue Jun 06 2023 14:51:00 GMT+0530 (India Standard Time)","1.05","1.10","0.65","0.75","31.33"
"Tue Jun 06 2023 14:52:00 GMT+0530 (India Standard Time)","0.75","0.80","0.65","0.70","30.72"
"Tue Jun 06 2023 14:53:00 GMT+0530 (India Standard Time)","0.70","0.75","0.60","0.65","30.10"
"Tue Jun 06 2023 14:54:00 GMT+0530 (India Standard Time)","0.60","0.70","0.60","0.70","31.60"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","0.70","0.75","0.65","0.75","33.14"
"Tue Jun 06 2023 14:56:00 GMT+0530 (India Standard Time)","0.75","0.95","0.65","0.90","37.69"
"Tue Jun 06 2023 14:57:00 GMT+0530 (India Standard Time)","1.30","2.40","0.90","1.65","54.38"
"Tue Jun 06 2023 14:58:00 GMT+0530 (India Standard Time)","1.80","2.00","1.00","1.15","45.61"
"Tue Jun 06 2023 14:59:00 GMT+0530 (India Standard Time)","1.15","1.15","0.70","1.10","44.83"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","1.10","1.95","1.05","1.65","54.11"
"Tue Jun 06 2023 15:01:00 GMT+0530 (India Standard Time)","1.70","1.75","1.00","1.05","45.18"
"Tue Jun 06 2023 15:02:00 GMT+0530 (India Standard Time)","1.15","1.40","0.70","0.75","41.49"
"Tue Jun 06 2023 15:03:00 GMT+0530 (India Standard Time)","0.75","1.80","0.70","1.45","51.45"
"Tue Jun 06 2023 15:04:00 GMT+0530 (India Standard Time)","1.50","1.55","0.80","0.80","43.97"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","0.80","0.85","0.55","0.65","42.43"
"Tue Jun 06 2023 15:06:00 GMT+0530 (India Standard Time)","0.70","0.95","0.65","0.70","43.15"
"Tue Jun 06 2023 15:07:00 GMT+0530 (India Standard Time)","0.65","0.85","0.60","0.65","42.58"
"Tue Jun 06 2023 15:08:00 GMT+0530 (India Standard Time)","0.60","0.70","0.55","0.60","41.98"
"Tue Jun 06 2023 15:09:00 GMT+0530 (India Standard Time)","0.65","0.85","0.60","0.75","44.49"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","0.80","1.70","0.75","1.70","57.11"
"Tue Jun 06 2023 15:11:00 GMT+0530 (India Standard Time)","1.80","4.85","1.65","3.45","70.44"
"Tue Jun 06 2023 15:12:00 GMT+0530 (India Standard Time)","3.60","5.00","2.65","4.80","76.51"
"Tue Jun 06 2023 15:13:00 GMT+0530 (India Standard Time)","4.25","4.70","3.00","3.05","59.47"
"Tue Jun 06 2023 15:14:00 GMT+0530 (India Standard Time)","2.75","3.45","2.20","2.70","56.75"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","2.40","3.35","2.35","2.60","55.96"
"Tue Jun 06 2023 15:16:00 GMT+0530 (India Standard Time)","2.65","2.75","1.20","1.80","49.98"
"Tue Jun 06 2023 15:17:00 GMT+0530 (India Standard Time)","1.65","1.75","0.80","0.85","43.97"
"Tue Jun 06 2023 15:18:00 GMT+0530 (India Standard Time)","0.85","2.00","0.65","1.75","50.09"
"Tue Jun 06 2023 15:19:00 GMT+0530 (India Standard Time)","1.70","1.80","0.70","0.70","44.05"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","0.70","0.75","0.35","0.35","42.22"
"Tue Jun 06 2023 15:21:00 GMT+0530 (India Standard Time)","0.35","0.40","0.20","0.20","41.42"
"Tue Jun 06 2023 15:22:00 GMT+0530 (India Standard Time)","0.20","0.25","0.10","0.15","41.14"
"Tue Jun 06 2023 15:23:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","40.85"
"Tue Jun 06 2023 15:24:00 GMT+0530 (India Standard Time)","0.15","0.15","0.05","0.10","40.85"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","40.51"
"Tue Jun 06 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","40.51"
"Tue Jun 06 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","40.51"
"Tue Jun 06 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","40.51"
"Tue Jun 06 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","40.51"
