"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Mon Jun 05 2023 11:16:00 GMT+0530 (India Standard Time)","30.10","30.30","29.50","29.60","40.22"
"Mon Jun 05 2023 11:17:00 GMT+0530 (India Standard Time)","29.55","30.20","29.05","29.90","42.43"
"Mon Jun 05 2023 11:18:00 GMT+0530 (India Standard Time)","30.05","30.20","29.00","29.05","38.12"
"Mon Jun 05 2023 11:19:00 GMT+0530 (India Standard Time)","29.00","29.45","28.85","29.40","40.79"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","29.35","29.40","28.30","28.65","37.09"
"Mon Jun 05 2023 11:21:00 GMT+0530 (India Standard Time)","28.65","29.40","28.50","29.35","42.34"
"Mon Jun 05 2023 11:22:00 GMT+0530 (India Standard Time)","29.15","29.40","28.45","28.85","39.79"
"Mon Jun 05 2023 11:23:00 GMT+0530 (India Standard Time)","28.70","29.10","27.35","28.85","39.79"
"Mon Jun 05 2023 11:24:00 GMT+0530 (India Standard Time)","28.90","29.60","28.55","29.30","43.36"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","29.40","30.10","28.90","29.00","41.59"
"Mon Jun 05 2023 11:26:00 GMT+0530 (India Standard Time)","29.00","29.75","28.85","29.40","44.82"
"Mon Jun 05 2023 11:27:00 GMT+0530 (India Standard Time)","29.25","29.45","28.40","29.15","43.21"
"Mon Jun 05 2023 11:28:00 GMT+0530 (India Standard Time)","29.00","29.70","28.90","29.50","46.13"
"Mon Jun 05 2023 11:29:00 GMT+0530 (India Standard Time)","29.70","29.80","28.80","29.05","43.06"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","28.95","29.95","28.80","29.90","49.84"
"Mon Jun 05 2023 11:31:00 GMT+0530 (India Standard Time)","30.00","30.55","29.45","30.55","54.31"
"Mon Jun 05 2023 11:32:00 GMT+0530 (India Standard Time)","30.70","31.20","30.05","31.20","58.32"
"Mon Jun 05 2023 11:33:00 GMT+0530 (India Standard Time)","31.15","31.70","30.65","30.95","56.28"
"Mon Jun 05 2023 11:34:00 GMT+0530 (India Standard Time)","30.90","31.70","30.70","31.50","59.63"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","31.50","31.80","30.75","31.55","59.93"
"Mon Jun 05 2023 11:36:00 GMT+0530 (India Standard Time)","31.50","31.80","29.60","29.60","45.65"
"Mon Jun 05 2023 11:37:00 GMT+0530 (India Standard Time)","29.85","30.30","29.15","30.15","49.32"
"Mon Jun 05 2023 11:38:00 GMT+0530 (India Standard Time)","30.10","30.65","30.00","30.25","49.98"
"Mon Jun 05 2023 11:39:00 GMT+0530 (India Standard Time)","30.25","31.40","30.15","31.00","54.75"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","31.00","31.40","30.45","30.45","50.91"
"Mon Jun 05 2023 11:41:00 GMT+0530 (India Standard Time)","30.35","31.55","30.30","31.30","56.04"
"Mon Jun 05 2023 11:42:00 GMT+0530 (India Standard Time)","31.40","31.50","30.50","30.95","53.56"
"Mon Jun 05 2023 11:43:00 GMT+0530 (India Standard Time)","31.15","32.00","31.05","31.40","56.24"
"Mon Jun 05 2023 11:44:00 GMT+0530 (India Standard Time)","31.70","31.90","31.20","31.75","58.25"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","31.65","31.90","30.80","31.15","53.69"
"Mon Jun 05 2023 11:46:00 GMT+0530 (India Standard Time)","31.10","31.70","31.05","31.30","54.64"
"Mon Jun 05 2023 11:47:00 GMT+0530 (India Standard Time)","31.40","31.45","30.55","30.65","49.83"
"Mon Jun 05 2023 11:48:00 GMT+0530 (India Standard Time)","30.30","30.65","29.80","30.20","46.76"
"Mon Jun 05 2023 11:49:00 GMT+0530 (India Standard Time)","30.25","30.40","29.50","30.25","47.15"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","30.25","30.45","29.75","30.25","47.15"
"Mon Jun 05 2023 11:51:00 GMT+0530 (India Standard Time)","30.45","31.55","30.30","31.45","56.09"
"Mon Jun 05 2023 11:52:00 GMT+0530 (India Standard Time)","31.55","31.80","31.25","31.50","56.42"
"Mon Jun 05 2023 11:53:00 GMT+0530 (India Standard Time)","31.50","33.10","31.05","32.50","62.51"
"Mon Jun 05 2023 11:54:00 GMT+0530 (India Standard Time)","32.60","33.75","32.45","33.15","65.85"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","33.25","33.85","32.90","33.25","66.34"
"Mon Jun 05 2023 11:56:00 GMT+0530 (India Standard Time)","33.35","33.80","33.00","33.25","66.34"
"Mon Jun 05 2023 11:57:00 GMT+0530 (India Standard Time)","33.25","33.50","31.65","32.05","55.18"
"Mon Jun 05 2023 11:58:00 GMT+0530 (India Standard Time)","32.20","33.00","32.05","32.70","59.19"
"Mon Jun 05 2023 11:59:00 GMT+0530 (India Standard Time)","32.70","33.70","32.70","33.70","64.45"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","33.55","33.80","32.35","32.35","54.27"
"Mon Jun 05 2023 12:01:00 GMT+0530 (India Standard Time)","32.50","32.75","31.60","32.05","52.30"
"Mon Jun 05 2023 12:02:00 GMT+0530 (India Standard Time)","32.10","33.50","32.05","33.00","57.57"
"Mon Jun 05 2023 12:03:00 GMT+0530 (India Standard Time)","32.80","33.75","32.60","33.35","59.35"
"Mon Jun 05 2023 12:04:00 GMT+0530 (India Standard Time)","33.40","34.15","33.35","33.55","60.37"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","33.70","34.05","32.15","32.15","50.74"
"Mon Jun 05 2023 12:06:00 GMT+0530 (India Standard Time)","32.40","34.00","32.25","33.15","56.12"
"Mon Jun 05 2023 12:07:00 GMT+0530 (India Standard Time)","33.05","33.40","31.75","31.75","48.18"
"Mon Jun 05 2023 12:08:00 GMT+0530 (India Standard Time)","31.35","32.40","31.05","32.35","51.36"
"Mon Jun 05 2023 12:09:00 GMT+0530 (India Standard Time)","32.25","32.50","30.20","30.35","42.09"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","30.40","30.55","28.65","29.80","39.96"
"Mon Jun 05 2023 12:11:00 GMT+0530 (India Standard Time)","30.00","30.40","29.30","30.00","41.13"
"Mon Jun 05 2023 12:12:00 GMT+0530 (India Standard Time)","30.00","30.65","30.00","30.25","42.63"
"Mon Jun 05 2023 12:13:00 GMT+0530 (India Standard Time)","30.60","30.70","29.30","29.65","39.99"
"Mon Jun 05 2023 12:14:00 GMT+0530 (India Standard Time)","29.75","31.00","29.60","30.95","47.57"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","30.95","31.40","29.90","29.90","42.86"
"Mon Jun 05 2023 12:16:00 GMT+0530 (India Standard Time)","30.05","30.70","29.90","30.25","44.82"
"Mon Jun 05 2023 12:17:00 GMT+0530 (India Standard Time)","30.25","31.00","30.15","31.00","48.87"
"Mon Jun 05 2023 12:18:00 GMT+0530 (India Standard Time)","31.00","32.20","31.00","31.55","51.67"
"Mon Jun 05 2023 12:19:00 GMT+0530 (India Standard Time)","31.50","33.40","31.50","33.35","59.49"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","33.35","33.80","32.60","33.70","60.82"
"Mon Jun 05 2023 12:21:00 GMT+0530 (India Standard Time)","33.85","34.65","33.35","33.90","61.59"
"Mon Jun 05 2023 12:22:00 GMT+0530 (India Standard Time)","34.00","34.70","33.20","33.85","61.26"
"Mon Jun 05 2023 12:23:00 GMT+0530 (India Standard Time)","33.70","34.00","28.75","29.15","39.89"
"Mon Jun 05 2023 12:24:00 GMT+0530 (India Standard Time)","28.85","31.90","28.45","31.40","49.05"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","31.35","33.95","31.35","33.75","56.51"
"Mon Jun 05 2023 12:26:00 GMT+0530 (India Standard Time)","33.95","34.20","32.80","32.95","53.63"
"Mon Jun 05 2023 12:27:00 GMT+0530 (India Standard Time)","33.30","34.50","30.20","32.15","50.84"
"Mon Jun 05 2023 12:28:00 GMT+0530 (India Standard Time)","32.40","32.50","30.50","30.90","46.75"
"Mon Jun 05 2023 12:29:00 GMT+0530 (India Standard Time)","30.85","31.50","30.05","30.85","46.59"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","30.70","32.55","30.20","31.95","50.63"
"Mon Jun 05 2023 12:31:00 GMT+0530 (India Standard Time)","32.25","32.45","31.40","32.00","50.81"
"Mon Jun 05 2023 12:32:00 GMT+0530 (India Standard Time)","31.90","33.40","31.85","33.05","54.60"
"Mon Jun 05 2023 12:33:00 GMT+0530 (India Standard Time)","32.90","34.00","32.35","32.40","51.93"
"Mon Jun 05 2023 12:34:00 GMT+0530 (India Standard Time)","32.50","34.20","32.20","32.90","53.80"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","33.05","33.75","32.40","33.05","54.38"
"Mon Jun 05 2023 12:36:00 GMT+0530 (India Standard Time)","32.90","33.55","32.30","32.50","51.84"
"Mon Jun 05 2023 12:37:00 GMT+0530 (India Standard Time)","32.55","32.65","30.45","31.00","45.59"
"Mon Jun 05 2023 12:38:00 GMT+0530 (India Standard Time)","30.90","32.15","30.90","32.10","50.32"
"Mon Jun 05 2023 12:39:00 GMT+0530 (India Standard Time)","32.00","33.55","31.85","33.55","55.78"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","33.45","34.85","32.75","33.15","54.01"
"Mon Jun 05 2023 12:41:00 GMT+0530 (India Standard Time)","32.75","33.25","32.00","32.40","50.77"
"Mon Jun 05 2023 12:42:00 GMT+0530 (India Standard Time)","32.35","32.85","30.95","31.15","45.84"
"Mon Jun 05 2023 12:43:00 GMT+0530 (India Standard Time)","31.40","31.80","30.40","31.45","47.16"
"Mon Jun 05 2023 12:44:00 GMT+0530 (India Standard Time)","31.70","32.40","31.60","32.00","49.60"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","32.10","32.60","31.40","31.60","47.87"
"Mon Jun 05 2023 12:46:00 GMT+0530 (India Standard Time)","31.65","32.15","31.05","31.05","45.52"
"Mon Jun 05 2023 12:47:00 GMT+0530 (India Standard Time)","30.85","31.50","30.55","31.00","45.30"
"Mon Jun 05 2023 12:48:00 GMT+0530 (India Standard Time)","31.10","31.95","30.75","31.15","46.14"
"Mon Jun 05 2023 12:49:00 GMT+0530 (India Standard Time)","31.15","32.45","31.00","31.85","49.97"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","31.85","32.15","29.65","30.00","41.56"
"Mon Jun 05 2023 12:51:00 GMT+0530 (India Standard Time)","30.25","31.40","29.00","31.20","47.70"
"Mon Jun 05 2023 12:52:00 GMT+0530 (India Standard Time)","31.50","33.15","31.20","32.60","53.81"
"Mon Jun 05 2023 12:53:00 GMT+0530 (India Standard Time)","32.35","32.85","32.05","32.50","53.33"
"Mon Jun 05 2023 12:54:00 GMT+0530 (India Standard Time)","32.50","33.70","32.50","33.00","55.46"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","33.00","33.65","31.05","31.30","47.51"
"Mon Jun 05 2023 12:56:00 GMT+0530 (India Standard Time)","31.35","32.10","31.20","31.50","48.45"
"Mon Jun 05 2023 12:57:00 GMT+0530 (India Standard Time)","31.50","31.90","30.25","30.30","43.44"
"Mon Jun 05 2023 12:58:00 GMT+0530 (India Standard Time)","30.10","30.95","29.80","30.60","44.97"
"Mon Jun 05 2023 12:59:00 GMT+0530 (India Standard Time)","30.85","31.50","30.45","31.20","48.00"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","31.65","31.70","30.25","30.40","44.48"
"Mon Jun 05 2023 13:01:00 GMT+0530 (India Standard Time)","30.30","31.80","30.15","30.80","46.59"
"Mon Jun 05 2023 13:02:00 GMT+0530 (India Standard Time)","30.70","31.55","29.20","29.60","41.50"
"Mon Jun 05 2023 13:03:00 GMT+0530 (India Standard Time)","29.85","31.00","29.55","30.95","48.34"
"Mon Jun 05 2023 13:04:00 GMT+0530 (India Standard Time)","30.95","31.35","30.40","31.15","49.29"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","31.25","31.25","30.65","31.10","49.04"
"Mon Jun 05 2023 13:06:00 GMT+0530 (India Standard Time)","31.15","31.85","30.80","30.90","48.03"
"Mon Jun 05 2023 13:07:00 GMT+0530 (India Standard Time)","30.90","31.55","30.80","31.25","49.98"
"Mon Jun 05 2023 13:08:00 GMT+0530 (India Standard Time)","31.25","31.50","29.80","30.10","44.12"
"Mon Jun 05 2023 13:09:00 GMT+0530 (India Standard Time)","30.05","31.25","30.05","31.10","49.65"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","31.10","31.25","29.80","30.65","47.38"
"Mon Jun 05 2023 13:11:00 GMT+0530 (India Standard Time)","30.70","32.15","30.40","31.60","52.34"
"Mon Jun 05 2023 13:12:00 GMT+0530 (India Standard Time)","31.50","31.70","30.70","31.40","51.24"
"Mon Jun 05 2023 13:13:00 GMT+0530 (India Standard Time)","31.40","36.25","31.30","33.95","62.12"
"Mon Jun 05 2023 13:14:00 GMT+0530 (India Standard Time)","34.00","37.40","33.75","35.40","66.68"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","36.70","36.70","33.65","34.95","64.10"
"Mon Jun 05 2023 13:16:00 GMT+0530 (India Standard Time)","35.15","35.80","33.70","34.60","62.09"
"Mon Jun 05 2023 13:17:00 GMT+0530 (India Standard Time)","33.95","34.40","32.50","32.50","51.63"
"Mon Jun 05 2023 13:18:00 GMT+0530 (India Standard Time)","32.30","33.25","31.00","31.60","47.91"
"Mon Jun 05 2023 13:19:00 GMT+0530 (India Standard Time)","31.70","32.20","28.30","29.30","39.98"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","28.85","30.90","28.15","30.20","43.89"
"Mon Jun 05 2023 13:21:00 GMT+0530 (India Standard Time)","30.10","30.65","29.40","29.50","41.62"
"Mon Jun 05 2023 13:22:00 GMT+0530 (India Standard Time)","29.35","30.15","27.95","28.20","37.71"
"Mon Jun 05 2023 13:23:00 GMT+0530 (India Standard Time)","27.40","28.35","25.75","26.55","33.42"
"Mon Jun 05 2023 13:24:00 GMT+0530 (India Standard Time)","26.50","27.90","26.45","26.45","33.17"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","26.70","27.35","25.15","27.30","37.40"
"Mon Jun 05 2023 13:26:00 GMT+0530 (India Standard Time)","27.10","28.10","26.35","28.05","40.94"
"Mon Jun 05 2023 13:27:00 GMT+0530 (India Standard Time)","28.00","29.40","27.85","28.45","42.80"
"Mon Jun 05 2023 13:28:00 GMT+0530 (India Standard Time)","28.65","29.55","28.30","29.15","46.01"
"Mon Jun 05 2023 13:29:00 GMT+0530 (India Standard Time)","29.10","29.45","28.50","29.20","46.24"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","29.10","29.85","28.75","28.90","44.99"
"Mon Jun 05 2023 13:31:00 GMT+0530 (India Standard Time)","29.10","29.25","27.50","29.20","46.55"
"Mon Jun 05 2023 13:32:00 GMT+0530 (India Standard Time)","29.25","30.60","29.10","29.35","47.35"
"Mon Jun 05 2023 13:33:00 GMT+0530 (India Standard Time)","29.50","30.50","29.30","30.45","52.92"
"Mon Jun 05 2023 13:34:00 GMT+0530 (India Standard Time)","30.30","30.40","28.50","28.95","45.80"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","29.05","29.35","28.70","29.25","47.33"
"Mon Jun 05 2023 13:37:00 GMT+0530 (India Standard Time)","29.20","29.20","29.15","29.20","47.09"
"Mon Jun 05 2023 13:38:00 GMT+0530 (India Standard Time)","29.20","29.85","28.90","28.95","45.85"
"Mon Jun 05 2023 13:39:00 GMT+0530 (India Standard Time)","29.05","30.30","28.90","29.75","50.36"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","29.70","29.85","28.95","29.50","48.99"
"Mon Jun 05 2023 13:41:00 GMT+0530 (India Standard Time)","29.45","30.85","29.45","30.05","52.08"
"Mon Jun 05 2023 13:42:00 GMT+0530 (India Standard Time)","30.20","32.20","29.90","31.30","58.28"
"Mon Jun 05 2023 13:43:00 GMT+0530 (India Standard Time)","31.20","32.65","30.45","30.55","53.78"
"Mon Jun 05 2023 13:44:00 GMT+0530 (India Standard Time)","30.65","31.50","30.35","31.25","57.11"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","31.35","32.00","30.60","31.10","56.17"
"Mon Jun 05 2023 13:46:00 GMT+0530 (India Standard Time)","31.30","31.50","29.25","29.65","48.01"
"Mon Jun 05 2023 13:47:00 GMT+0530 (India Standard Time)","29.65","30.20","29.35","29.80","48.84"
"Mon Jun 05 2023 13:48:00 GMT+0530 (India Standard Time)","29.90","30.95","29.80","30.60","53.13"
"Mon Jun 05 2023 13:49:00 GMT+0530 (India Standard Time)","30.55","31.70","30.35","31.60","57.88"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","31.65","32.75","31.45","32.65","62.21"
"Mon Jun 05 2023 13:51:00 GMT+0530 (India Standard Time)","33.15","34.70","30.60","30.60","51.15"
"Mon Jun 05 2023 13:52:00 GMT+0530 (India Standard Time)","29.90","31.00","28.10","28.65","43.27"
"Mon Jun 05 2023 13:53:00 GMT+0530 (India Standard Time)","28.55","29.30","27.25","27.40","39.11"
"Mon Jun 05 2023 13:54:00 GMT+0530 (India Standard Time)","27.35","28.90","27.30","27.80","41.06"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","27.70","28.45","27.45","28.05","42.31"
"Mon Jun 05 2023 13:56:00 GMT+0530 (India Standard Time)","28.15","29.70","28.00","28.70","45.53"
"Mon Jun 05 2023 13:57:00 GMT+0530 (India Standard Time)","28.80","29.40","28.30","28.90","46.52"
"Mon Jun 05 2023 13:58:00 GMT+0530 (India Standard Time)","28.80","29.15","28.25","28.45","44.56"
"Mon Jun 05 2023 13:59:00 GMT+0530 (India Standard Time)","28.50","28.75","27.75","28.65","45.66"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","28.55","29.60","27.80","29.30","49.18"
"Mon Jun 05 2023 14:01:00 GMT+0530 (India Standard Time)","29.55","29.95","28.60","28.85","46.91"
"Mon Jun 05 2023 14:02:00 GMT+0530 (India Standard Time)","28.90","29.00","28.15","28.50","45.17"
"Mon Jun 05 2023 14:03:00 GMT+0530 (India Standard Time)","28.50","28.75","27.75","28.40","44.66"
"Mon Jun 05 2023 14:04:00 GMT+0530 (India Standard Time)","28.70","31.85","28.15","31.45","59.64"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","31.25","31.40","30.15","31.35","59.07"
"Mon Jun 05 2023 14:06:00 GMT+0530 (India Standard Time)","31.25","34.70","30.80","34.30","68.54"
"Mon Jun 05 2023 14:07:00 GMT+0530 (India Standard Time)","34.35","34.50","31.05","31.50","55.44"
"Mon Jun 05 2023 14:08:00 GMT+0530 (India Standard Time)","31.40","32.45","30.45","32.45","58.34"
"Mon Jun 05 2023 14:09:00 GMT+0530 (India Standard Time)","32.20","35.15","31.85","35.00","64.96"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","34.60","36.25","34.20","34.25","61.85"
"Mon Jun 05 2023 14:11:00 GMT+0530 (India Standard Time)","34.35","36.15","33.50","35.15","64.07"
"Mon Jun 05 2023 14:12:00 GMT+0530 (India Standard Time)","35.30","35.50","33.20","34.15","59.90"
"Mon Jun 05 2023 14:13:00 GMT+0530 (India Standard Time)","33.95","34.85","32.35","34.60","61.12"
"Mon Jun 05 2023 14:14:00 GMT+0530 (India Standard Time)","34.40","34.60","32.35","32.35","52.47"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","32.60","33.35","30.30","30.70","47.20"
"Mon Jun 05 2023 14:16:00 GMT+0530 (India Standard Time)","31.20","33.45","30.95","32.30","52.21"
"Mon Jun 05 2023 14:17:00 GMT+0530 (India Standard Time)","32.35","33.50","32.00","32.65","53.26"
"Mon Jun 05 2023 14:18:00 GMT+0530 (India Standard Time)","32.60","32.65","30.70","31.90","50.70"
"Mon Jun 05 2023 14:19:00 GMT+0530 (India Standard Time)","32.30","33.60","32.00","32.70","53.28"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","33.00","33.70","32.60","32.70","53.28"
"Mon Jun 05 2023 14:21:00 GMT+0530 (India Standard Time)","32.85","35.15","32.65","34.60","59.17"
"Mon Jun 05 2023 14:22:00 GMT+0530 (India Standard Time)","34.65","37.20","34.15","35.20","60.85"
"Mon Jun 05 2023 14:23:00 GMT+0530 (India Standard Time)","35.45","35.65","33.00","34.30","57.06"
"Mon Jun 05 2023 14:24:00 GMT+0530 (India Standard Time)","34.70","35.80","33.45","34.40","57.38"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","34.40","37.25","33.85","37.05","64.80"
"Mon Jun 05 2023 14:26:00 GMT+0530 (India Standard Time)","37.15","37.30","33.00","33.45","51.64"
"Mon Jun 05 2023 14:27:00 GMT+0530 (India Standard Time)","33.55","33.85","31.05","31.30","45.67"
"Mon Jun 05 2023 14:28:00 GMT+0530 (India Standard Time)","31.30","33.35","31.20","33.00","50.54"
"Mon Jun 05 2023 14:29:00 GMT+0530 (India Standard Time)","32.85","33.50","32.40","32.80","49.97"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","32.85","33.30","28.15","29.40","41.45"
"Mon Jun 05 2023 14:31:00 GMT+0530 (India Standard Time)","29.45","32.15","29.35","31.35","47.03"
"Mon Jun 05 2023 14:32:00 GMT+0530 (India Standard Time)","31.55","34.30","29.90","34.25","54.04"
"Mon Jun 05 2023 14:33:00 GMT+0530 (India Standard Time)","33.35","37.55","33.00","37.50","60.37"
"Mon Jun 05 2023 14:34:00 GMT+0530 (India Standard Time)","37.30","37.45","34.30","34.65","53.42"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","34.75","36.45","34.55","35.90","55.82"
"Mon Jun 05 2023 14:36:00 GMT+0530 (India Standard Time)","36.05","36.50","33.30","33.80","51.06"
"Mon Jun 05 2023 14:37:00 GMT+0530 (India Standard Time)","33.85","34.35","31.90","32.40","48.11"
"Mon Jun 05 2023 14:38:00 GMT+0530 (India Standard Time)","32.75","34.00","31.95","33.60","50.74"
"Mon Jun 05 2023 14:39:00 GMT+0530 (India Standard Time)","34.15","35.30","33.35","33.85","51.29"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","34.00","34.45","32.35","33.40","50.20"
"Mon Jun 05 2023 14:41:00 GMT+0530 (India Standard Time)","33.45","33.55","31.15","32.00","46.86"
"Mon Jun 05 2023 14:42:00 GMT+0530 (India Standard Time)","31.85","34.65","31.70","34.05","51.91"
"Mon Jun 05 2023 14:43:00 GMT+0530 (India Standard Time)","34.00","34.30","31.90","33.95","51.65"
"Mon Jun 05 2023 14:44:00 GMT+0530 (India Standard Time)","33.90","36.05","33.90","35.75","55.90"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","35.70","35.95","34.00","34.10","51.44"
"Mon Jun 05 2023 14:46:00 GMT+0530 (India Standard Time)","34.40","36.90","32.15","36.90","57.62"
"Mon Jun 05 2023 14:47:00 GMT+0530 (India Standard Time)","36.95","39.15","35.40","35.40","53.67"
"Mon Jun 05 2023 14:48:00 GMT+0530 (India Standard Time)","35.25","36.40","33.65","34.40","51.16"
"Mon Jun 05 2023 14:49:00 GMT+0530 (India Standard Time)","34.45","35.40","33.60","34.15","50.53"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","34.05","34.75","32.35","33.35","48.45"
"Mon Jun 05 2023 14:51:00 GMT+0530 (India Standard Time)","33.50","34.45","32.90","33.50","48.87"
"Mon Jun 05 2023 14:52:00 GMT+0530 (India Standard Time)","33.75","34.30","32.50","34.15","50.76"
"Mon Jun 05 2023 14:53:00 GMT+0530 (India Standard Time)","34.55","34.70","33.20","33.85","49.85"
"Mon Jun 05 2023 14:54:00 GMT+0530 (India Standard Time)","34.00","34.15","33.15","34.00","50.33"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","34.50","35.65","33.60","35.55","55.14"
"Mon Jun 05 2023 14:56:00 GMT+0530 (India Standard Time)","35.40","38.30","30.60","30.85","41.89"
"Mon Jun 05 2023 14:57:00 GMT+0530 (India Standard Time)","30.90","31.85","27.50","30.85","41.89"
"Mon Jun 05 2023 14:58:00 GMT+0530 (India Standard Time)","31.30","33.80","30.50","33.70","50.29"
"Mon Jun 05 2023 14:59:00 GMT+0530 (India Standard Time)","34.05","39.65","33.90","35.55","54.85"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","36.60","38.70","35.40","38.65","61.27"
"Mon Jun 05 2023 15:01:00 GMT+0530 (India Standard Time)","39.85","41.50","36.65","38.55","60.97"
"Mon Jun 05 2023 15:02:00 GMT+0530 (India Standard Time)","39.50","44.60","38.05","41.60","66.39"
"Mon Jun 05 2023 15:03:00 GMT+0530 (India Standard Time)","41.40","44.45","39.15","41.60","66.39"
"Mon Jun 05 2023 15:04:00 GMT+0530 (India Standard Time)","42.00","43.00","40.30","41.35","65.52"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","41.75","44.40","41.15","41.40","65.62"
"Mon Jun 05 2023 15:06:00 GMT+0530 (India Standard Time)","42.25","44.15","41.10","44.15","70.51"
"Mon Jun 05 2023 15:07:00 GMT+0530 (India Standard Time)","43.55","44.40","41.55","41.85","62.50"
"Mon Jun 05 2023 15:08:00 GMT+0530 (India Standard Time)","41.85","42.90","40.55","42.45","63.66"
"Mon Jun 05 2023 15:09:00 GMT+0530 (India Standard Time)","42.35","42.55","40.90","40.95","58.77"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","40.70","42.40","40.70","41.15","59.22"
"Mon Jun 05 2023 15:11:00 GMT+0530 (India Standard Time)","41.00","41.55","37.65","40.20","56.09"
"Mon Jun 05 2023 15:12:00 GMT+0530 (India Standard Time)","40.50","40.80","38.55","38.55","51.04"
"Mon Jun 05 2023 15:13:00 GMT+0530 (India Standard Time)","39.00","39.70","35.90","36.35","45.20"
"Mon Jun 05 2023 15:14:00 GMT+0530 (India Standard Time)","36.45","37.50","33.00","33.65","39.26"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","34.50","35.65","30.90","35.50","44.63"
"Mon Jun 05 2023 15:16:00 GMT+0530 (India Standard Time)","35.90","37.75","35.15","37.00","48.60"
"Mon Jun 05 2023 15:17:00 GMT+0530 (India Standard Time)","37.30","39.50","36.30","39.10","53.61"
"Mon Jun 05 2023 15:18:00 GMT+0530 (India Standard Time)","38.70","39.70","36.70","37.55","49.75"
"Mon Jun 05 2023 15:19:00 GMT+0530 (India Standard Time)","38.10","38.50","35.85","37.60","49.88"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","37.90","38.00","36.15","36.65","47.46"
"Mon Jun 05 2023 15:21:00 GMT+0530 (India Standard Time)","36.75","37.45","36.05","36.55","47.20"
"Mon Jun 05 2023 15:22:00 GMT+0530 (India Standard Time)","36.45","36.65","35.10","35.95","45.59"
"Mon Jun 05 2023 15:23:00 GMT+0530 (India Standard Time)","35.95","37.00","35.70","36.85","48.43"
"Mon Jun 05 2023 15:24:00 GMT+0530 (India Standard Time)","36.85","37.45","36.45","36.95","48.75"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","37.25","38.35","36.95","37.35","50.09"
