"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 09 2023 11:04:00 GMT+0530 (India Standard Time)","82.4675","82.4675","82.4675","82.4675","61.2029"
"Fri Jun 09 2023 11:05:00 GMT+0530 (India Standard Time)","82.4675","82.4675","82.4675","82.4675","61.2029"
"Fri Jun 09 2023 11:06:00 GMT+0530 (India Standard Time)","82.4675","82.4675","82.4550","82.4550","44.9748"
"Fri Jun 09 2023 11:07:00 GMT+0530 (India Standard Time)","82.4550","82.4575","82.4550","82.4575","47.9475"
"Fri Jun 09 2023 11:08:00 GMT+0530 (India Standard Time)","82.4575","82.4575","82.4525","82.4525","42.9499"
"Fri Jun 09 2023 11:09:00 GMT+0530 (India Standard Time)","82.4525","82.4525","82.4450","82.4475","38.6153"
"Fri Jun 09 2023 11:10:00 GMT+0530 (India Standard Time)","82.4475","82.4525","82.4475","82.4500","41.7792"
"Fri Jun 09 2023 11:11:00 GMT+0530 (India Standard Time)","82.4500","82.4500","82.4425","82.4425","35.8153"
"Fri Jun 09 2023 11:12:00 GMT+0530 (India Standard Time)","82.4425","82.4475","82.4425","82.4475","41.7818"
"Fri Jun 09 2023 11:13:00 GMT+0530 (India Standard Time)","82.4475","82.4475","82.4475","82.4475","41.7818"
"Fri Jun 09 2023 11:14:00 GMT+0530 (India Standard Time)","82.4475","82.4475","82.4450","82.4450","39.6448"
"Fri Jun 09 2023 11:15:00 GMT+0530 (India Standard Time)","82.4450","82.4475","82.4425","82.4475","42.7957"
"Fri Jun 09 2023 11:16:00 GMT+0530 (India Standard Time)","82.4475","82.4475","82.4400","82.4400","36.6192"
"Fri Jun 09 2023 11:17:00 GMT+0530 (India Standard Time)","82.4400","82.4400","82.4400","82.4400","36.6192"
"Fri Jun 09 2023 11:18:00 GMT+0530 (India Standard Time)","82.4400","82.4425","82.4400","82.4425","39.9686"
"Fri Jun 09 2023 11:19:00 GMT+0530 (India Standard Time)","82.4425","82.4425","82.4425","82.4425","39.9686"
"Fri Jun 09 2023 11:20:00 GMT+0530 (India Standard Time)","82.4425","82.4425","82.4400","82.4400","37.6605"
"Fri Jun 09 2023 11:21:00 GMT+0530 (India Standard Time)","82.4400","82.4450","82.4400","82.4450","44.5567"
"Fri Jun 09 2023 11:22:00 GMT+0530 (India Standard Time)","82.4450","82.4475","82.4375","82.4375","37.8016"
"Fri Jun 09 2023 11:23:00 GMT+0530 (India Standard Time)","82.4375","82.4475","82.4375","82.4475","48.9211"
"Fri Jun 09 2023 11:24:00 GMT+0530 (India Standard Time)","82.4475","82.4500","82.4475","82.4500","51.2667"
"Fri Jun 09 2023 11:25:00 GMT+0530 (India Standard Time)","82.4500","82.4550","82.4500","82.4550","55.6529"
"Fri Jun 09 2023 11:26:00 GMT+0530 (India Standard Time)","82.4550","82.4550","82.4550","82.4550","55.6529"
