"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 09 2023 10:58:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 10:59:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:00:00 GMT+0530 (India Standard Time)","0.0025","0.0050","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:01:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:02:00 GMT+0530 (India Standard Time)","0.0025","0.0050","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:03:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:04:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:05:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:06:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:07:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:08:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:09:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:10:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:11:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:12:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:13:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:14:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:15:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:16:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:17:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:18:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:19:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:20:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:21:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:22:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:23:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:24:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:25:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:26:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:27:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:28:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:29:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:30:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:31:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:32:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:33:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:34:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:35:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:36:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:37:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:38:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:39:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:40:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:41:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:42:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:43:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:44:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:45:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:46:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:47:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:48:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:49:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:50:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:51:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:52:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:53:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:54:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:55:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:56:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:57:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:58:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 11:59:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:00:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:01:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:02:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:03:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:04:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:05:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:06:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:07:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:08:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:09:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:10:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:11:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:12:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:13:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:14:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:15:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:16:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:17:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:18:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:19:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:20:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:21:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:22:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:23:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:24:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:25:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:26:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:27:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:28:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 12:29:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
"Fri Jun 09 2023 15:54:00 GMT+0530 (India Standard Time)","0.0025","0.0025","0.0025","0.0025","45.3876"
