"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","25.00","25.65","23.65","25.25","23.75"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","25.40","26.60","20.20","21.35","21.11"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","21.00","23.45","21.00","22.75","24.36"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","22.70","23.50","21.30","22.10","23.87"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","22.20","23.10","21.20","22.20","24.12"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","22.15","23.50","19.30","20.15","22.47"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","20.20","20.90","19.35","19.95","22.31"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","20.00","20.50","18.75","19.35","21.80"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","19.25","20.60","18.40","20.00","23.81"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","19.95","20.60","17.95","18.35","22.25"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","18.25","19.15","17.40","18.70","23.40"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","18.60","19.30","16.40","17.35","22.05"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","17.45","18.25","16.60","18.25","25.15"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","18.40","19.85","18.20","19.30","28.71"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","19.35","19.95","18.55","19.65","29.91"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","19.30","20.25","18.05","18.30","27.96"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","18.25","18.85","16.90","18.55","28.88"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","18.55","19.80","18.25","19.00","30.61"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","19.15","19.60","18.00","19.45","32.38"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","19.40","22.10","18.65","20.10","34.96"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","20.15","20.80","19.45","20.15","35.17"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","20.10","20.20","16.60","17.20","29.30"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","17.35","19.10","17.05","18.95","36.11"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","19.20","21.70","18.75","20.15","40.35"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","20.30","20.35","15.50","16.20","32.66"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","16.15","20.40","16.00","20.00","43.76"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","19.90","21.75","18.50","19.45","42.67"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","19.90","21.35","19.50","20.55","45.60"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","20.45","20.55","17.35","17.65","39.82"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","17.55","18.65","14.20","14.80","35.10"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","14.85","15.45","12.00","13.45","33.10"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","13.45","19.25","13.20","18.35","45.28"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","18.85","20.00","17.20","19.40","47.49"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","19.20","19.85","15.45","16.70","42.72"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","16.55","17.75","16.15","17.30","44.06"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","17.15","17.60","12.10","13.25","37.64"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","13.25","15.20","13.15","14.45","40.41"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","14.35","15.90","13.95","15.70","43.24"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","15.75","23.15","15.75","20.75","52.96"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","21.00","24.85","18.80","19.80","51.19"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","19.10","20.95","16.65","20.55","52.54"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","20.60","23.25","16.40","16.80","45.72"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","16.95","20.70","16.80","19.60","50.85"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","19.60","22.30","18.80","19.70","51.03"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","20.05","20.90","14.05","14.50","42.42"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","13.65","15.75","10.35","10.35","37.05"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","10.40","13.55","10.30","12.65","41.47"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","12.80","12.90","10.40","12.80","41.76"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","12.80","14.70","9.00","9.95","37.95"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","9.60","11.60","9.10","11.30","40.71"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","11.60","13.65","10.90","11.45","41.02"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","11.15","11.45","5.85","8.30","36.63"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","8.35","8.45","6.05","6.65","34.55"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","6.80","9.10","6.50","8.10","37.89"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","7.90","8.60","4.55","5.95","35.03"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","5.95","17.95","5.75","10.95","45.36"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","11.05","23.30","10.00","13.30","49.43"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","14.40","23.60","8.65","23.60","62.58"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","24.55","48.15","23.40","43.60","75.76"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","42.35","46.70","35.65","40.00","70.92"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","39.75","40.05","32.80","34.40","64.06"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","34.05","34.35","29.60","29.75","58.96"
