"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","117.80","119.80","116.80","118.55","55.35"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","118.65","122.80","118.55","119.95","56.24"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","119.75","122.95","117.70","122.10","57.63"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","122.50","126.85","121.90","125.60","59.88"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","125.95","128.95","124.35","126.30","60.33"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","126.20","127.70","124.65","126.10","60.12"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","126.10","131.90","126.10","127.55","61.17"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","127.20","129.55","125.50","128.35","61.77"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","128.90","129.00","120.15","121.55","54.14"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","121.40","126.00","120.15","122.65","55.11"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","123.05","124.00","120.00","120.70","52.98"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","120.70","125.45","120.10","124.60","56.59"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","124.00","125.25","115.00","116.60","48.38"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","115.80","120.05","114.50","117.40","49.17"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","117.40","120.20","114.95","115.35","47.17"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","115.20","122.70","114.65","121.85","53.62"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","121.80","125.00","121.65","122.25","53.99"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","122.25","123.45","115.15","115.30","46.94"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","115.05","125.50","112.75","119.65","51.24"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","119.25","122.20","114.05","120.50","52.05"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","120.70","122.25","114.70","117.40","48.84"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","117.40","120.65","115.00","115.40","46.83"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","114.85","121.00","113.60","118.60","50.35"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","118.30","120.90","117.20","118.90","50.68"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","118.50","123.65","115.85","116.90","48.38"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","116.90","122.75","115.85","119.40","51.35"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","119.50","122.85","117.90","119.20","51.10"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","118.85","121.60","116.90","119.30","51.23"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","119.50","121.40","103.60","108.85","39.44"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","106.40","124.40","106.30","122.85","54.53"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","123.85","129.90","121.20","128.00","58.62"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","127.70","131.00","120.80","121.90","52.59"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","122.10","124.00","116.60","121.05","51.79"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","120.40","120.75","117.60","119.90","50.67"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","119.45","120.80","113.05","116.90","47.76"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","116.45","121.30","116.05","116.30","47.18"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","116.25","125.40","113.75","124.70","55.39"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","124.95","126.10","120.10","121.85","52.41"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","122.20","123.35","110.80","113.80","45.05"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","112.80","116.00","104.95","106.20","39.42"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","106.85","110.55","104.10","110.00","43.24"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","109.60","114.00","106.00","108.15","41.86"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","107.85","108.40","99.25","105.40","39.82"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","105.25","109.90","98.95","106.65","41.22"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","106.75","113.90","97.35","103.00","38.40"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","102.45","106.70","99.90","102.65","38.14"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","102.25","107.00","97.90","99.50","35.71"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","99.75","104.90","93.25","101.25","38.07"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","101.25","103.90","99.60","101.15","37.98"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","100.55","111.65","88.80","98.45","35.65"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","97.10","98.60","83.50","86.40","27.53"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","85.80","86.25","80.35","84.30","26.40"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","84.50","94.45","82.70","94.05","38.92"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","93.65","98.15","83.30","86.05","33.84"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","85.90","88.20","84.65","85.25","33.37"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","84.85","85.90","78.50","78.50","29.63"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","74.50","91.40","58.35","65.30","23.98"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","65.40","70.70","61.40","62.20","22.87"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","62.40","66.20","61.65","65.20","26.40"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","64.85","67.50","62.65","66.70","28.17"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","66.65","72.25","64.45","67.20","28.79"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","67.35","67.55","62.35","66.30","28.32"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","65.85","67.45","59.25","60.80","25.57"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","60.65","62.45","55.65","56.15","23.50"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","55.60","58.70","54.40","55.95","23.41"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","55.50","56.95","52.05","53.30","22.22"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","52.95","55.80","51.20","55.40","25.45"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","55.40","58.50","52.90","53.95","24.69"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","53.45","56.00","52.45","55.20","26.72"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","55.25","56.05","53.05","55.50","27.23"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","55.80","57.65","47.40","49.65","23.77"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","49.05","53.20","48.95","52.20","28.06"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","52.00","53.25","49.50","50.75","27.13"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","50.90","52.50","49.30","51.10","27.75"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","51.00","52.90","46.00","47.30","25.22"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","47.55","48.65","45.60","47.00","25.02"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","47.05","48.20","45.05","46.45","24.65"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","46.35","48.95","45.05","47.95","27.83"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","47.85","48.95","44.20","45.05","25.58"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","44.90","46.85","43.60","45.90","27.43"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","45.85","47.00","42.10","43.75","25.69"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","43.90","45.25","42.10","45.25","29.07"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","45.35","48.05","45.15","47.00","32.90"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","47.05","48.25","45.45","47.75","34.53"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","47.00","49.05","45.00","45.65","32.17"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","45.55","46.90","43.45","46.00","32.99"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","46.00","48.20","45.60","46.75","34.82"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","47.00","47.85","45.20","47.80","37.38"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","47.90","52.00","46.80","48.60","39.35"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","48.50","49.70","47.45","48.90","40.10"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","48.85","49.00","43.85","44.75","33.81"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","45.05","47.80","44.55","47.40","40.26"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","47.70","51.10","46.95","49.05","43.92"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","49.25","49.25","41.80","42.70","35.02"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","42.25","49.75","42.25","49.40","47.18"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","49.10","52.00","46.25","48.65","46.14"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","49.20","51.20","48.00","49.60","47.71"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","49.40","49.65","45.00","45.45","41.95"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","45.30","47.00","40.00","40.95","36.76"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","40.80","41.60","34.00","37.00","32.91"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","37.10","47.65","36.60","46.25","46.92"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","47.20","49.60","44.55","48.35","49.50"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","48.00","48.95","42.00","44.30","44.96"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","44.20","46.00","43.45","45.25","46.21"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","44.95","45.70","37.00","38.90","39.74"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","38.70","42.00","38.40","40.70","42.21"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","40.55","42.80","39.25","42.20","44.26"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","42.15","55.15","42.15","52.15","55.53"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","52.60","59.50","49.65","51.25","54.46"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","50.35","53.70","46.90","52.80","56.03"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","52.80","57.25","46.20","46.70","48.87"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","46.90","53.00","46.70","50.60","53.01"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","50.60","55.40","49.50","50.50","52.89"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","51.20","52.40","40.70","41.65","43.62"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","39.75","44.55","34.10","34.10","37.57"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","34.35","40.85","34.05","39.20","43.29"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","39.60","40.00","34.80","39.90","44.05"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","39.95","43.50","31.50","33.90","39.21"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","33.10","37.85","31.90","37.85","43.60"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","38.40","41.50","36.90","37.20","43.05"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","36.85","37.00","26.45","33.40","39.88"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","33.45","34.40","27.95","29.40","36.80"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","29.65","36.10","29.00","33.75","42.04"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","33.15","34.95","26.40","31.20","39.95"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","31.20","57.20","29.85","45.75","54.00"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","46.20","70.20","43.65","56.40","61.16"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","58.30","72.90","49.50","72.85","69.15"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","73.75","98.20","72.80","93.60","75.89"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","92.20","96.85","85.70","89.85","72.79"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","89.65","90.00","82.45","84.15","68.24"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","83.80","84.20","79.55","79.70","64.83"
