"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","4.55","4.80","3.30","4.65","42.72"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","4.65","4.70","4.10","4.30","40.65"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","4.30","4.80","4.20","4.65","43.59"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","4.70","5.85","4.25","5.65","51.04"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","5.70","13.10","5.55","6.80","57.92"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","6.80","6.95","4.25","4.30","43.58"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","4.30","4.55","3.40","3.90","41.80"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","3.90","4.80","3.75","4.50","45.40"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","4.55","4.75","3.90","4.05","43.24"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","4.05","5.85","4.00","5.25","50.08"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","5.30","5.60","4.60","5.10","49.28"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","5.10","5.65","4.70","5.10","49.28"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","5.10","5.10","3.00","3.35","40.53"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","3.30","3.50","2.30","3.25","40.09"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","3.20","3.60","2.65","2.85","38.31"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","2.90","3.35","2.50","3.20","40.79"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","3.25","3.35","2.75","2.95","39.56"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","3.00","3.05","2.45","2.75","38.57"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","2.75","4.25","2.60","4.10","48.08"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","4.25","4.65","3.20","4.35","49.64"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","4.25","4.40","3.50","4.10","48.09"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","4.10","4.90","3.45","3.45","44.22"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","3.40","4.05","2.60","3.50","44.58"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","3.65","4.00","2.70","2.85","40.80"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","2.75","2.90","1.85","2.45","38.63"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","2.50","3.70","2.20","2.30","37.82"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","2.35","3.15","2.05","2.80","42.18"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","2.80","3.05","1.20","1.45","35.03"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","1.50","2.00","1.25","1.35","34.56"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","1.35","1.35","0.55","0.70","31.61"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","0.65","0.70","0.25","0.30","29.91"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","0.30","0.35","0.10","0.15","29.28"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.10","29.06"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","28.82"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","28.82"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","28.82"
