"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Wed Jun 07 2023 14:47:00 GMT+0530 (India Standard Time)","11.30","11.30","11.00","11.10","36.26"
"Wed Jun 07 2023 14:48:00 GMT+0530 (India Standard Time)","11.00","11.20","10.70","10.75","33.63"
"Wed Jun 07 2023 14:49:00 GMT+0530 (India Standard Time)","10.75","10.95","10.40","10.95","36.47"
"Wed Jun 07 2023 14:50:00 GMT+0530 (India Standard Time)","10.95","11.25","10.85","11.20","39.93"
"Wed Jun 07 2023 14:51:00 GMT+0530 (India Standard Time)","11.15","11.25","10.40","10.40","33.62"
"Wed Jun 07 2023 14:52:00 GMT+0530 (India Standard Time)","10.50","10.90","10.40","10.80","38.83"
"Wed Jun 07 2023 14:53:00 GMT+0530 (India Standard Time)","10.85","11.85","10.80","11.60","47.66"
"Wed Jun 07 2023 14:54:00 GMT+0530 (India Standard Time)","11.65","11.95","10.85","11.25","44.63"
"Wed Jun 07 2023 14:55:00 GMT+0530 (India Standard Time)","11.40","11.70","11.00","11.20","44.19"
"Wed Jun 07 2023 14:56:00 GMT+0530 (India Standard Time)","11.25","11.35","11.05","11.25","44.77"
"Wed Jun 07 2023 14:57:00 GMT+0530 (India Standard Time)","11.25","11.30","10.80","10.90","41.53"
"Wed Jun 07 2023 14:58:00 GMT+0530 (India Standard Time)","11.10","11.25","10.90","10.90","41.53"
"Wed Jun 07 2023 14:59:00 GMT+0530 (India Standard Time)","11.00","11.75","10.95","11.35","47.22"
"Wed Jun 07 2023 15:00:00 GMT+0530 (India Standard Time)","11.80","11.85","9.85","10.60","40.20"
"Wed Jun 07 2023 15:01:00 GMT+0530 (India Standard Time)","10.55","11.00","10.35","10.45","38.95"
"Wed Jun 07 2023 15:02:00 GMT+0530 (India Standard Time)","10.45","10.60","10.05","10.55","40.28"
"Wed Jun 07 2023 15:03:00 GMT+0530 (India Standard Time)","10.80","10.95","10.45","10.45","39.36"
"Wed Jun 07 2023 15:04:00 GMT+0530 (India Standard Time)","10.60","10.75","10.25","10.65","42.21"
"Wed Jun 07 2023 15:05:00 GMT+0530 (India Standard Time)","10.65","10.70","10.15","10.40","39.70"
"Wed Jun 07 2023 15:06:00 GMT+0530 (India Standard Time)","10.40","10.50","9.90","10.00","36.00"
"Wed Jun 07 2023 15:07:00 GMT+0530 (India Standard Time)","10.00","10.25","9.65","9.95","35.55"
"Wed Jun 07 2023 15:08:00 GMT+0530 (India Standard Time)","10.05","10.20","9.80","9.90","35.08"
"Wed Jun 07 2023 15:09:00 GMT+0530 (India Standard Time)","10.05","10.50","9.95","10.40","43.14"
"Wed Jun 07 2023 15:10:00 GMT+0530 (India Standard Time)","10.50","10.65","10.15","10.40","43.14"
"Wed Jun 07 2023 15:11:00 GMT+0530 (India Standard Time)","10.45","10.55","10.15","10.15","40.25"
"Wed Jun 07 2023 15:12:00 GMT+0530 (India Standard Time)","10.25","10.70","10.25","10.60","47.13"
"Wed Jun 07 2023 15:13:00 GMT+0530 (India Standard Time)","10.60","10.65","10.30","10.35","44.09"
"Wed Jun 07 2023 15:14:00 GMT+0530 (India Standard Time)","10.45","10.60","10.00","10.10","41.23"
"Wed Jun 07 2023 15:15:00 GMT+0530 (India Standard Time)","10.20","10.50","10.20","10.25","43.59"
"Wed Jun 07 2023 15:16:00 GMT+0530 (India Standard Time)","10.35","10.45","10.15","10.40","45.94"
"Wed Jun 07 2023 15:17:00 GMT+0530 (India Standard Time)","10.35","10.60","10.35","10.50","47.50"
"Wed Jun 07 2023 15:18:00 GMT+0530 (India Standard Time)","10.55","10.75","10.35","10.40","46.07"
"Wed Jun 07 2023 15:19:00 GMT+0530 (India Standard Time)","10.55","10.60","9.80","9.80","38.53"
"Wed Jun 07 2023 15:20:00 GMT+0530 (India Standard Time)","10.15","10.45","9.80","10.25","45.71"
"Wed Jun 07 2023 15:21:00 GMT+0530 (India Standard Time)","10.25","10.25","9.85","9.85","41.11"
"Wed Jun 07 2023 15:22:00 GMT+0530 (India Standard Time)","9.95","10.00","9.05","9.25","35.37"
"Wed Jun 07 2023 15:23:00 GMT+0530 (India Standard Time)","9.25","9.50","9.25","9.35","36.95"
"Wed Jun 07 2023 15:24:00 GMT+0530 (India Standard Time)","9.35","9.50","9.25","9.35","36.95"
"Wed Jun 07 2023 15:25:00 GMT+0530 (India Standard Time)","9.35","9.55","9.20","9.45","38.69"
"Wed Jun 07 2023 15:26:00 GMT+0530 (India Standard Time)","9.45","9.80","9.40","9.75","43.71"
"Wed Jun 07 2023 15:27:00 GMT+0530 (India Standard Time)","9.80","10.00","9.55","9.60","41.86"
"Wed Jun 07 2023 15:28:00 GMT+0530 (India Standard Time)","9.70","9.85","9.40","9.40","39.47"
"Wed Jun 07 2023 15:29:00 GMT+0530 (India Standard Time)","9.35","9.40","8.10","8.80","33.32"
"Thu Jun 08 2023 09:15:00 GMT+0530 (India Standard Time)","7.00","7.20","4.30","5.30","16.84"
"Thu Jun 08 2023 09:16:00 GMT+0530 (India Standard Time)","5.25","5.35","4.90","5.30","16.84"
"Thu Jun 08 2023 09:17:00 GMT+0530 (India Standard Time)","5.30","5.45","5.15","5.25","16.70"
"Thu Jun 08 2023 09:18:00 GMT+0530 (India Standard Time)","5.25","5.35","5.00","5.15","16.42"
"Thu Jun 08 2023 09:19:00 GMT+0530 (India Standard Time)","5.15","5.20","4.80","4.85","15.55"
"Thu Jun 08 2023 09:20:00 GMT+0530 (India Standard Time)","4.90","4.95","4.65","4.80","15.41"
"Thu Jun 08 2023 09:21:00 GMT+0530 (India Standard Time)","4.75","4.95","4.65","4.85","16.25"
"Thu Jun 08 2023 09:22:00 GMT+0530 (India Standard Time)","4.85","4.90","4.70","4.85","16.25"
"Thu Jun 08 2023 09:23:00 GMT+0530 (India Standard Time)","4.85","4.95","4.75","4.80","16.07"
"Thu Jun 08 2023 09:24:00 GMT+0530 (India Standard Time)","4.85","4.85","4.60","4.65","15.49"
"Thu Jun 08 2023 09:25:00 GMT+0530 (India Standard Time)","4.60","4.65","4.40","4.45","14.74"
"Thu Jun 08 2023 09:26:00 GMT+0530 (India Standard Time)","4.50","4.65","4.45","4.50","15.84"
"Thu Jun 08 2023 09:27:00 GMT+0530 (India Standard Time)","4.55","4.85","4.50","4.65","19.22"
"Thu Jun 08 2023 09:28:00 GMT+0530 (India Standard Time)","4.65","4.75","4.50","4.50","18.42"
"Thu Jun 08 2023 09:29:00 GMT+0530 (India Standard Time)","4.55","4.55","4.35","4.35","17.64"
"Thu Jun 08 2023 09:30:00 GMT+0530 (India Standard Time)","4.35","4.55","4.25","4.45","20.09"
"Thu Jun 08 2023 09:31:00 GMT+0530 (India Standard Time)","4.50","4.75","4.45","4.60","23.75"
"Thu Jun 08 2023 09:32:00 GMT+0530 (India Standard Time)","4.65","4.65","4.45","4.55","23.37"
"Thu Jun 08 2023 09:33:00 GMT+0530 (India Standard Time)","4.50","4.70","4.45","4.60","24.68"
"Thu Jun 08 2023 09:34:00 GMT+0530 (India Standard Time)","4.55","4.90","4.55","4.85","31.05"
"Thu Jun 08 2023 09:35:00 GMT+0530 (India Standard Time)","4.85","5.10","4.75","4.95","33.47"
"Thu Jun 08 2023 09:36:00 GMT+0530 (India Standard Time)","4.90","5.00","4.80","4.85","32.25"
"Thu Jun 08 2023 09:37:00 GMT+0530 (India Standard Time)","4.85","4.90","4.60","4.60","29.37"
"Thu Jun 08 2023 09:38:00 GMT+0530 (India Standard Time)","4.55","4.70","4.50","4.65","30.70"
"Thu Jun 08 2023 09:39:00 GMT+0530 (India Standard Time)","4.60","4.70","4.55","4.70","32.08"
"Thu Jun 08 2023 09:40:00 GMT+0530 (India Standard Time)","4.70","4.85","4.65","4.80","34.88"
"Thu Jun 08 2023 09:41:00 GMT+0530 (India Standard Time)","4.80","4.80","4.65","4.70","33.40"
"Thu Jun 08 2023 09:42:00 GMT+0530 (India Standard Time)","4.65","4.75","4.45","4.60","31.94"
"Thu Jun 08 2023 09:43:00 GMT+0530 (India Standard Time)","4.55","4.60","4.50","4.55","31.20"
"Thu Jun 08 2023 09:44:00 GMT+0530 (India Standard Time)","4.50","4.60","4.50","4.60","32.87"
"Thu Jun 08 2023 09:45:00 GMT+0530 (India Standard Time)","4.55","4.60","4.40","4.45","30.49"
"Thu Jun 08 2023 09:46:00 GMT+0530 (India Standard Time)","4.40","4.45","4.30","4.30","28.28"
"Thu Jun 08 2023 09:47:00 GMT+0530 (India Standard Time)","4.30","4.45","4.30","4.35","30.10"
"Thu Jun 08 2023 09:48:00 GMT+0530 (India Standard Time)","4.40","4.60","4.35","4.45","33.71"
"Thu Jun 08 2023 09:49:00 GMT+0530 (India Standard Time)","4.45","4.60","4.40","4.40","32.80"
"Thu Jun 08 2023 09:50:00 GMT+0530 (India Standard Time)","4.45","4.45","4.10","4.15","28.62"
"Thu Jun 08 2023 09:51:00 GMT+0530 (India Standard Time)","4.15","4.25","4.10","4.15","28.62"
"Thu Jun 08 2023 09:52:00 GMT+0530 (India Standard Time)","4.15","4.20","3.95","4.00","26.29"
"Thu Jun 08 2023 09:53:00 GMT+0530 (India Standard Time)","3.95","4.20","3.95","4.10","30.36"
"Thu Jun 08 2023 09:54:00 GMT+0530 (India Standard Time)","4.10","4.10","3.95","3.95","27.88"
"Thu Jun 08 2023 09:55:00 GMT+0530 (India Standard Time)","4.00","4.10","3.95","4.10","33.72"
"Thu Jun 08 2023 09:56:00 GMT+0530 (India Standard Time)","4.05","4.10","4.00","4.05","32.77"
"Thu Jun 08 2023 09:57:00 GMT+0530 (India Standard Time)","4.05","4.15","4.00","4.15","36.62"
"Thu Jun 08 2023 09:58:00 GMT+0530 (India Standard Time)","4.10","4.15","4.05","4.10","35.53"
"Thu Jun 08 2023 09:59:00 GMT+0530 (India Standard Time)","4.15","4.15","4.05","4.10","35.53"
"Thu Jun 08 2023 10:00:00 GMT+0530 (India Standard Time)","4.10","4.35","4.00","4.35","45.07"
"Thu Jun 08 2023 10:01:00 GMT+0530 (India Standard Time)","4.30","4.50","4.15","4.25","42.37"
"Thu Jun 08 2023 10:02:00 GMT+0530 (India Standard Time)","4.25","4.35","3.80","3.95","35.49"
"Thu Jun 08 2023 10:03:00 GMT+0530 (India Standard Time)","3.90","4.05","3.80","4.05","39.04"
"Thu Jun 08 2023 10:04:00 GMT+0530 (India Standard Time)","4.00","4.05","3.85","3.90","35.86"
"Thu Jun 08 2023 10:05:00 GMT+0530 (India Standard Time)","3.85","3.95","3.50","3.60","30.49"
"Thu Jun 08 2023 10:06:00 GMT+0530 (India Standard Time)","3.55","3.95","3.40","3.90","40.14"
"Thu Jun 08 2023 10:07:00 GMT+0530 (India Standard Time)","4.00","4.15","3.60","3.60","34.92"
"Thu Jun 08 2023 10:08:00 GMT+0530 (India Standard Time)","3.65","4.00","3.60","3.90","42.91"
"Thu Jun 08 2023 10:09:00 GMT+0530 (India Standard Time)","3.90","3.90","3.70","3.70","39.43"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","3.70","3.80","3.55","3.60","37.79"
"Thu Jun 08 2023 10:11:00 GMT+0530 (India Standard Time)","3.65","3.70","3.45","3.50","36.16"
"Thu Jun 08 2023 10:12:00 GMT+0530 (India Standard Time)","3.40","3.50","3.35","3.45","35.34"
"Thu Jun 08 2023 10:13:00 GMT+0530 (India Standard Time)","3.45","3.50","3.35","3.40","34.50"
"Thu Jun 08 2023 10:14:00 GMT+0530 (India Standard Time)","3.40","3.50","3.35","3.40","34.50"
"Thu Jun 08 2023 10:15:00 GMT+0530 (India Standard Time)","3.40","3.45","2.85","2.90","27.03"
"Thu Jun 08 2023 10:16:00 GMT+0530 (India Standard Time)","2.90","2.95","2.70","2.75","25.26"
"Thu Jun 08 2023 10:17:00 GMT+0530 (India Standard Time)","2.75","2.85","2.65","2.70","24.68"
"Thu Jun 08 2023 10:18:00 GMT+0530 (India Standard Time)","2.65","2.75","2.60","2.65","24.09"
"Thu Jun 08 2023 10:19:00 GMT+0530 (India Standard Time)","2.60","2.70","2.60","2.60","23.48"
"Thu Jun 08 2023 10:20:00 GMT+0530 (India Standard Time)","2.65","2.65","2.50","2.55","22.85"
"Thu Jun 08 2023 10:21:00 GMT+0530 (India Standard Time)","2.55","2.60","2.50","2.60","25.00"
"Thu Jun 08 2023 10:22:00 GMT+0530 (India Standard Time)","2.60","2.70","2.55","2.60","25.00"
"Thu Jun 08 2023 10:23:00 GMT+0530 (India Standard Time)","2.55","2.60","2.50","2.60","25.00"
"Thu Jun 08 2023 10:24:00 GMT+0530 (India Standard Time)","2.55","2.65","2.55","2.55","24.16"
"Thu Jun 08 2023 10:25:00 GMT+0530 (India Standard Time)","2.60","2.60","2.50","2.50","23.32"
"Thu Jun 08 2023 10:26:00 GMT+0530 (India Standard Time)","2.55","2.60","2.50","2.55","26.09"
"Thu Jun 08 2023 10:27:00 GMT+0530 (India Standard Time)","2.55","2.55","2.45","2.45","24.20"
"Thu Jun 08 2023 10:28:00 GMT+0530 (India Standard Time)","2.50","2.50","2.30","2.35","22.46"
"Thu Jun 08 2023 10:29:00 GMT+0530 (India Standard Time)","2.30","2.35","2.30","2.30","21.62"
"Thu Jun 08 2023 10:30:00 GMT+0530 (India Standard Time)","2.25","2.30","2.10","2.15","19.28"
"Thu Jun 08 2023 10:31:00 GMT+0530 (India Standard Time)","2.15","2.30","2.15","2.30","27.68"
"Thu Jun 08 2023 10:32:00 GMT+0530 (India Standard Time)","2.25","2.40","2.25","2.40","32.71"
"Thu Jun 08 2023 10:33:00 GMT+0530 (India Standard Time)","2.35","2.40","2.30","2.35","31.53"
"Thu Jun 08 2023 10:34:00 GMT+0530 (India Standard Time)","2.35","2.35","2.30","2.35","31.53"
"Thu Jun 08 2023 10:35:00 GMT+0530 (India Standard Time)","2.30","2.35","2.30","2.35","31.53"
"Thu Jun 08 2023 10:36:00 GMT+0530 (India Standard Time)","2.40","2.45","2.35","2.40","34.48"
"Thu Jun 08 2023 10:37:00 GMT+0530 (India Standard Time)","2.45","2.50","2.40","2.45","37.39"
"Thu Jun 08 2023 10:38:00 GMT+0530 (India Standard Time)","2.50","2.50","2.25","2.30","32.70"
"Thu Jun 08 2023 10:39:00 GMT+0530 (India Standard Time)","2.30","2.30","2.10","2.15","28.81"
"Thu Jun 08 2023 10:40:00 GMT+0530 (India Standard Time)","2.10","2.15","2.05","2.10","27.63"
"Thu Jun 08 2023 10:41:00 GMT+0530 (India Standard Time)","2.10","2.10","2.05","2.10","27.63"
"Thu Jun 08 2023 10:42:00 GMT+0530 (India Standard Time)","2.05","2.10","2.00","2.00","25.23"
"Thu Jun 08 2023 10:43:00 GMT+0530 (India Standard Time)","2.00","2.05","2.00","2.00","25.23"
"Thu Jun 08 2023 10:44:00 GMT+0530 (India Standard Time)","2.05","2.05","2.00","2.05","28.82"
"Thu Jun 08 2023 10:45:00 GMT+0530 (India Standard Time)","2.00","2.05","2.00","2.05","28.82"
"Thu Jun 08 2023 10:46:00 GMT+0530 (India Standard Time)","2.05","2.05","2.00","2.00","27.30"
"Thu Jun 08 2023 10:47:00 GMT+0530 (India Standard Time)","2.00","2.00","1.85","1.85","23.33"
"Thu Jun 08 2023 10:48:00 GMT+0530 (India Standard Time)","1.90","1.95","1.85","1.95","30.58"
"Thu Jun 08 2023 10:49:00 GMT+0530 (India Standard Time)","1.95","1.95","1.90","1.90","29.10"
"Thu Jun 08 2023 10:50:00 GMT+0530 (India Standard Time)","1.90","1.95","1.85","1.90","29.10"
"Thu Jun 08 2023 10:51:00 GMT+0530 (India Standard Time)","1.95","2.00","1.90","2.00","36.25"
"Thu Jun 08 2023 10:52:00 GMT+0530 (India Standard Time)","2.00","2.05","1.95","2.05","39.54"
"Thu Jun 08 2023 10:53:00 GMT+0530 (India Standard Time)","2.05","2.05","2.00","2.00","37.46"
"Thu Jun 08 2023 10:54:00 GMT+0530 (India Standard Time)","2.00","2.05","1.95","1.95","35.45"
"Thu Jun 08 2023 10:55:00 GMT+0530 (India Standard Time)","1.95","2.00","1.90","1.90","33.52"
"Thu Jun 08 2023 10:56:00 GMT+0530 (India Standard Time)","1.95","1.95","1.85","1.90","33.52"
"Thu Jun 08 2023 10:57:00 GMT+0530 (India Standard Time)","1.90","1.95","1.90","1.95","37.48"
"Thu Jun 08 2023 10:58:00 GMT+0530 (India Standard Time)","1.95","1.95","1.80","1.80","31.43"
"Thu Jun 08 2023 10:59:00 GMT+0530 (India Standard Time)","1.85","1.85","1.80","1.85","35.18"
"Thu Jun 08 2023 11:00:00 GMT+0530 (India Standard Time)","1.85","1.85","1.80","1.85","35.18"
"Thu Jun 08 2023 11:01:00 GMT+0530 (India Standard Time)","1.80","1.90","1.80","1.90","39.05"
"Thu Jun 08 2023 11:02:00 GMT+0530 (India Standard Time)","1.85","1.90","1.85","1.90","39.05"
"Thu Jun 08 2023 11:03:00 GMT+0530 (India Standard Time)","1.85","1.90","1.85","1.85","36.52"
"Thu Jun 08 2023 11:04:00 GMT+0530 (India Standard Time)","1.90","1.90","1.85","1.85","36.52"
"Thu Jun 08 2023 11:05:00 GMT+0530 (India Standard Time)","1.85","1.90","1.85","1.85","36.52"
"Thu Jun 08 2023 11:06:00 GMT+0530 (India Standard Time)","1.85","1.90","1.85","1.90","41.27"
"Thu Jun 08 2023 11:07:00 GMT+0530 (India Standard Time)","1.90","1.90","1.85","1.85","38.20"
"Thu Jun 08 2023 11:08:00 GMT+0530 (India Standard Time)","1.85","1.90","1.80","1.85","38.20"
"Thu Jun 08 2023 11:09:00 GMT+0530 (India Standard Time)","1.85","1.85","1.80","1.80","35.16"
"Thu Jun 08 2023 11:10:00 GMT+0530 (India Standard Time)","1.85","1.85","1.80","1.85","40.27"
"Thu Jun 08 2023 11:11:00 GMT+0530 (India Standard Time)","1.85","1.90","1.80","1.85","40.27"
"Thu Jun 08 2023 11:12:00 GMT+0530 (India Standard Time)","1.85","1.90","1.85","1.85","40.27"
"Thu Jun 08 2023 11:13:00 GMT+0530 (India Standard Time)","1.85","1.90","1.85","1.90","45.64"
"Thu Jun 08 2023 11:14:00 GMT+0530 (India Standard Time)","1.90","1.95","1.85","1.90","45.64"
"Thu Jun 08 2023 11:15:00 GMT+0530 (India Standard Time)","1.95","2.00","1.90","2.00","55.00"
"Thu Jun 08 2023 11:16:00 GMT+0530 (India Standard Time)","2.00","2.15","1.95","2.10","62.05"
"Thu Jun 08 2023 11:17:00 GMT+0530 (India Standard Time)","2.15","2.30","2.10","2.20","67.52"
"Thu Jun 08 2023 11:18:00 GMT+0530 (India Standard Time)","2.20","2.25","1.90","1.95","48.63"
"Thu Jun 08 2023 11:19:00 GMT+0530 (India Standard Time)","1.90","2.10","1.90","2.10","56.50"
"Thu Jun 08 2023 11:20:00 GMT+0530 (India Standard Time)","2.10","2.45","2.05","2.40","67.28"
"Thu Jun 08 2023 11:21:00 GMT+0530 (India Standard Time)","2.40","2.45","2.25","2.30","61.78"
"Thu Jun 08 2023 11:22:00 GMT+0530 (India Standard Time)","2.30","2.55","2.30","2.55","68.68"
"Thu Jun 08 2023 11:23:00 GMT+0530 (India Standard Time)","2.55","2.55","2.40","2.40","61.51"
"Thu Jun 08 2023 11:24:00 GMT+0530 (India Standard Time)","2.40","2.50","2.40","2.50","64.19"
"Thu Jun 08 2023 11:25:00 GMT+0530 (India Standard Time)","2.45","2.50","2.40","2.45","61.87"
"Thu Jun 08 2023 11:26:00 GMT+0530 (India Standard Time)","2.45","2.65","2.45","2.55","64.63"
"Thu Jun 08 2023 11:27:00 GMT+0530 (India Standard Time)","2.55","2.70","2.55","2.60","65.95"
"Thu Jun 08 2023 11:28:00 GMT+0530 (India Standard Time)","2.60","2.75","2.60","2.65","67.27"
"Thu Jun 08 2023 11:29:00 GMT+0530 (India Standard Time)","2.55","2.65","2.25","2.40","55.65"
"Thu Jun 08 2023 11:30:00 GMT+0530 (India Standard Time)","2.35","2.40","2.00","2.10","45.49"
"Thu Jun 08 2023 11:31:00 GMT+0530 (India Standard Time)","2.15","2.25","2.10","2.20","48.84"
"Thu Jun 08 2023 11:32:00 GMT+0530 (India Standard Time)","2.20","2.40","2.20","2.40","54.83"
"Thu Jun 08 2023 11:33:00 GMT+0530 (India Standard Time)","2.40","2.50","2.35","2.45","56.21"
"Thu Jun 08 2023 11:34:00 GMT+0530 (India Standard Time)","2.45","2.65","2.35","2.60","60.14"
"Thu Jun 08 2023 11:35:00 GMT+0530 (India Standard Time)","2.60","2.65","2.55","2.60","60.14"
"Thu Jun 08 2023 11:36:00 GMT+0530 (India Standard Time)","2.60","2.65","2.50","2.50","56.23"
"Thu Jun 08 2023 11:37:00 GMT+0530 (India Standard Time)","2.50","2.55","2.40","2.50","56.23"
"Thu Jun 08 2023 11:38:00 GMT+0530 (India Standard Time)","2.50","2.55","2.40","2.40","52.30"
"Thu Jun 08 2023 11:39:00 GMT+0530 (India Standard Time)","2.45","2.50","2.40","2.45","54.03"
"Thu Jun 08 2023 11:40:00 GMT+0530 (India Standard Time)","2.45","2.60","2.40","2.55","57.37"
"Thu Jun 08 2023 11:41:00 GMT+0530 (India Standard Time)","2.55","2.80","2.50","2.70","61.84"
"Thu Jun 08 2023 11:42:00 GMT+0530 (India Standard Time)","2.70","3.00","2.65","2.95","67.89"
"Thu Jun 08 2023 11:43:00 GMT+0530 (India Standard Time)","3.00","3.40","2.95","3.10","70.87"
"Thu Jun 08 2023 11:44:00 GMT+0530 (India Standard Time)","3.20","3.45","2.70","3.40","75.73"
"Thu Jun 08 2023 11:45:00 GMT+0530 (India Standard Time)","3.65","3.70","3.10","3.25","69.49"
"Thu Jun 08 2023 11:46:00 GMT+0530 (India Standard Time)","3.25","3.35","3.00","3.15","65.61"
"Thu Jun 08 2023 11:47:00 GMT+0530 (India Standard Time)","3.15","3.20","2.75","2.75","52.89"
"Thu Jun 08 2023 11:48:00 GMT+0530 (India Standard Time)","2.90","3.45","2.85","3.35","64.12"
"Thu Jun 08 2023 11:49:00 GMT+0530 (India Standard Time)","3.40","4.15","3.20","4.05","72.40"
"Thu Jun 08 2023 11:50:00 GMT+0530 (India Standard Time)","4.05","4.20","3.50","3.85","67.60"
"Thu Jun 08 2023 11:51:00 GMT+0530 (India Standard Time)","3.90","3.95","3.60","3.85","67.60"
"Thu Jun 08 2023 11:52:00 GMT+0530 (India Standard Time)","4.00","4.00","3.80","3.95","68.80"
"Thu Jun 08 2023 11:53:00 GMT+0530 (India Standard Time)","3.95","4.20","3.70","4.00","69.41"
"Thu Jun 08 2023 11:54:00 GMT+0530 (India Standard Time)","4.05","4.35","3.90","4.35","73.33"
"Thu Jun 08 2023 11:55:00 GMT+0530 (India Standard Time)","4.45","4.50","3.80","3.95","63.33"
"Thu Jun 08 2023 11:56:00 GMT+0530 (India Standard Time)","3.90","4.00","3.40","3.45","53.51"
"Thu Jun 08 2023 11:57:00 GMT+0530 (India Standard Time)","3.50","3.60","3.15","3.20","49.38"
"Thu Jun 08 2023 11:58:00 GMT+0530 (India Standard Time)","3.35","3.95","3.30","3.95","59.47"
"Thu Jun 08 2023 11:59:00 GMT+0530 (India Standard Time)","4.10","4.70","3.95","4.45","64.55"
"Thu Jun 08 2023 12:00:00 GMT+0530 (India Standard Time)","4.60","5.30","4.40","5.10","69.84"
"Thu Jun 08 2023 12:01:00 GMT+0530 (India Standard Time)","5.15","5.60","4.75","5.10","69.84"
"Thu Jun 08 2023 12:02:00 GMT+0530 (India Standard Time)","5.05","5.25","4.80","5.10","69.84"
"Thu Jun 08 2023 12:03:00 GMT+0530 (India Standard Time)","5.20","5.45","4.75","4.75","63.47"
"Thu Jun 08 2023 12:04:00 GMT+0530 (India Standard Time)","4.80","5.20","4.05","4.05","53.05"
"Thu Jun 08 2023 12:05:00 GMT+0530 (India Standard Time)","4.15","4.45","3.70","4.45","57.36"
"Thu Jun 08 2023 12:06:00 GMT+0530 (India Standard Time)","4.50","4.75","4.20","4.25","54.66"
"Thu Jun 08 2023 12:07:00 GMT+0530 (India Standard Time)","4.15","4.30","3.75","4.00","51.40"
"Thu Jun 08 2023 12:08:00 GMT+0530 (India Standard Time)","4.10","4.15","3.80","4.05","52.02"
"Thu Jun 08 2023 12:09:00 GMT+0530 (India Standard Time)","4.10","4.15","3.80","4.10","52.66"
"Thu Jun 08 2023 12:10:00 GMT+0530 (India Standard Time)","4.10","4.10","3.50","3.75","47.81"
"Thu Jun 08 2023 12:11:00 GMT+0530 (India Standard Time)","3.75","4.20","3.65","3.90","49.94"
"Thu Jun 08 2023 12:12:00 GMT+0530 (India Standard Time)","3.95","4.05","3.75","3.85","49.22"
"Thu Jun 08 2023 12:13:00 GMT+0530 (India Standard Time)","3.85","4.05","3.70","3.70","47.03"
"Thu Jun 08 2023 12:14:00 GMT+0530 (India Standard Time)","3.75","3.85","3.30","3.40","42.91"
"Thu Jun 08 2023 12:15:00 GMT+0530 (India Standard Time)","3.40","3.65","3.10","3.60","46.29"
"Thu Jun 08 2023 12:16:00 GMT+0530 (India Standard Time)","3.65","3.70","3.15","3.15","40.48"
"Thu Jun 08 2023 12:17:00 GMT+0530 (India Standard Time)","3.15","3.50","3.10","3.40","44.64"
"Thu Jun 08 2023 12:18:00 GMT+0530 (India Standard Time)","3.35","3.50","3.20","3.35","43.98"
"Thu Jun 08 2023 12:19:00 GMT+0530 (India Standard Time)","3.35","3.70","3.25","3.70","49.60"
"Thu Jun 08 2023 12:20:00 GMT+0530 (India Standard Time)","3.75","4.15","3.70","4.05","54.52"
"Thu Jun 08 2023 12:21:00 GMT+0530 (India Standard Time)","4.00","4.05","3.40","3.45","46.20"
"Thu Jun 08 2023 12:22:00 GMT+0530 (India Standard Time)","3.50","3.55","3.00","3.10","42.15"
"Thu Jun 08 2023 12:23:00 GMT+0530 (India Standard Time)","3.15","3.30","3.00","3.30","45.11"
"Thu Jun 08 2023 12:24:00 GMT+0530 (India Standard Time)","3.35","3.45","2.90","2.95","41.15"
"Thu Jun 08 2023 12:25:00 GMT+0530 (India Standard Time)","2.95","3.00","2.60","2.65","38.06"
"Thu Jun 08 2023 12:26:00 GMT+0530 (India Standard Time)","2.70","2.75","2.35","2.50","36.58"
"Thu Jun 08 2023 12:27:00 GMT+0530 (India Standard Time)","2.55","2.95","2.50","2.90","42.94"
"Thu Jun 08 2023 12:28:00 GMT+0530 (India Standard Time)","2.90","3.00","2.80","2.85","42.37"
"Thu Jun 08 2023 12:29:00 GMT+0530 (India Standard Time)","2.90","2.95","2.80","2.90","43.19"
"Thu Jun 08 2023 12:30:00 GMT+0530 (India Standard Time)","2.85","2.90","2.60","2.75","41.30"
"Thu Jun 08 2023 12:31:00 GMT+0530 (India Standard Time)","2.75","2.95","2.70","2.95","44.77"
"Thu Jun 08 2023 12:32:00 GMT+0530 (India Standard Time)","2.90","3.00","2.70","2.85","43.39"
"Thu Jun 08 2023 12:33:00 GMT+0530 (India Standard Time)","2.90","2.95","2.80","2.90","44.31"
"Thu Jun 08 2023 12:34:00 GMT+0530 (India Standard Time)","2.95","3.60","2.90","3.60","55.31"
"Thu Jun 08 2023 12:35:00 GMT+0530 (India Standard Time)","3.65","3.65","3.15","3.45","52.90"
"Thu Jun 08 2023 12:36:00 GMT+0530 (India Standard Time)","3.55","4.00","3.40","3.70","56.31"
"Thu Jun 08 2023 12:37:00 GMT+0530 (India Standard Time)","3.75","4.10","3.70","3.95","59.48"
"Thu Jun 08 2023 12:38:00 GMT+0530 (India Standard Time)","3.95","3.95","3.45","3.55","52.88"
"Thu Jun 08 2023 12:39:00 GMT+0530 (India Standard Time)","3.65","3.65","3.35","3.50","52.10"
"Thu Jun 08 2023 12:40:00 GMT+0530 (India Standard Time)","3.50","3.50","2.80","2.85","43.19"
