"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 12:36:00 GMT+0530 (India Standard Time)","150.05","152.10","148.75","148.80","26.71"
"Tue Jun 06 2023 12:37:00 GMT+0530 (India Standard Time)","149.25","150.60","148.70","149.60","29.58"
"Tue Jun 06 2023 12:38:00 GMT+0530 (India Standard Time)","149.40","149.60","147.10","147.35","26.45"
"Tue Jun 06 2023 12:39:00 GMT+0530 (India Standard Time)","147.10","150.30","147.10","149.20","32.76"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","149.30","151.20","149.20","149.80","34.71"
"Tue Jun 06 2023 12:41:00 GMT+0530 (India Standard Time)","150.05","151.15","147.80","148.20","32.04"
"Tue Jun 06 2023 12:42:00 GMT+0530 (India Standard Time)","148.00","149.95","148.00","148.90","34.42"
"Tue Jun 06 2023 12:43:00 GMT+0530 (India Standard Time)","148.90","152.15","148.35","151.50","42.48"
"Tue Jun 06 2023 12:44:00 GMT+0530 (India Standard Time)","151.60","153.00","150.75","152.00","43.91"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","151.75","152.05","147.65","148.25","36.57"
"Tue Jun 06 2023 12:46:00 GMT+0530 (India Standard Time)","148.30","151.30","148.30","150.80","43.49"
"Tue Jun 06 2023 12:47:00 GMT+0530 (India Standard Time)","150.65","152.35","149.60","149.60","41.21"
"Tue Jun 06 2023 12:48:00 GMT+0530 (India Standard Time)","150.05","153.25","149.60","153.20","49.72"
"Tue Jun 06 2023 12:49:00 GMT+0530 (India Standard Time)","152.55","153.90","152.10","153.85","51.09"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","153.85","155.80","153.00","154.45","52.39"
"Tue Jun 06 2023 12:51:00 GMT+0530 (India Standard Time)","154.80","155.90","154.05","155.70","55.06"
"Tue Jun 06 2023 12:52:00 GMT+0530 (India Standard Time)","155.30","156.60","153.30","153.35","49.44"
"Tue Jun 06 2023 12:53:00 GMT+0530 (India Standard Time)","153.25","153.65","151.70","153.35","49.44"
"Tue Jun 06 2023 12:54:00 GMT+0530 (India Standard Time)","153.35","154.60","152.65","152.65","47.76"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","152.95","153.40","147.10","147.10","37.01"
"Tue Jun 06 2023 12:56:00 GMT+0530 (India Standard Time)","147.70","148.65","143.05","144.40","33.11"
"Tue Jun 06 2023 12:57:00 GMT+0530 (India Standard Time)","144.25","144.40","139.80","139.80","27.74"
"Tue Jun 06 2023 12:58:00 GMT+0530 (India Standard Time)","140.15","141.65","138.35","139.30","27.22"
"Tue Jun 06 2023 12:59:00 GMT+0530 (India Standard Time)","139.60","141.00","138.50","139.90","28.93"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","138.80","141.00","137.70","137.70","26.47"
"Tue Jun 06 2023 13:01:00 GMT+0530 (India Standard Time)","137.15","139.00","136.15","137.45","26.20"
"Tue Jun 06 2023 13:02:00 GMT+0530 (India Standard Time)","137.35","139.00","137.00","138.50","29.48"
"Tue Jun 06 2023 13:03:00 GMT+0530 (India Standard Time)","138.65","140.25","136.35","139.65","33.00"
"Tue Jun 06 2023 13:04:00 GMT+0530 (India Standard Time)","140.40","141.70","139.50","139.80","33.46"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","140.15","141.65","139.55","141.50","38.67"
"Tue Jun 06 2023 13:06:00 GMT+0530 (India Standard Time)","141.40","144.05","140.60","143.70","44.69"
"Tue Jun 06 2023 13:07:00 GMT+0530 (India Standard Time)","144.50","147.00","143.40","145.25","48.53"
"Tue Jun 06 2023 13:08:00 GMT+0530 (India Standard Time)","144.60","146.40","143.70","146.00","50.33"
"Tue Jun 06 2023 13:09:00 GMT+0530 (India Standard Time)","146.20","149.10","146.00","147.45","53.69"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","147.85","149.60","146.40","148.20","55.38"
"Tue Jun 06 2023 13:11:00 GMT+0530 (India Standard Time)","148.00","148.70","143.70","143.90","45.22"
"Tue Jun 06 2023 13:12:00 GMT+0530 (India Standard Time)","144.00","145.90","142.25","143.20","43.82"
"Tue Jun 06 2023 13:13:00 GMT+0530 (India Standard Time)","143.15","144.60","141.60","142.75","42.89"
"Tue Jun 06 2023 13:14:00 GMT+0530 (India Standard Time)","142.60","144.20","142.10","142.40","42.15"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","143.25","144.25","141.20","143.65","45.77"
"Tue Jun 06 2023 13:16:00 GMT+0530 (India Standard Time)","144.40","145.50","143.65","143.85","46.35"
"Tue Jun 06 2023 13:17:00 GMT+0530 (India Standard Time)","144.05","145.40","142.30","145.35","50.61"
"Tue Jun 06 2023 13:18:00 GMT+0530 (India Standard Time)","145.85","148.25","144.65","146.90","54.62"
"Tue Jun 06 2023 13:19:00 GMT+0530 (India Standard Time)","147.40","148.35","145.75","145.85","51.56"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","145.85","147.60","145.00","147.25","55.16"
"Tue Jun 06 2023 13:21:00 GMT+0530 (India Standard Time)","147.25","147.40","144.45","145.85","51.07"
"Tue Jun 06 2023 13:22:00 GMT+0530 (India Standard Time)","145.95","147.30","144.70","144.90","48.45"
"Tue Jun 06 2023 13:23:00 GMT+0530 (India Standard Time)","144.95","147.00","144.35","146.45","52.72"
"Tue Jun 06 2023 13:24:00 GMT+0530 (India Standard Time)","146.50","147.00","145.05","145.55","50.12"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","145.55","147.05","144.15","144.15","46.31"
"Tue Jun 06 2023 13:26:00 GMT+0530 (India Standard Time)","144.30","148.65","144.05","146.55","52.93"
"Tue Jun 06 2023 13:27:00 GMT+0530 (India Standard Time)","145.75","146.35","144.50","145.30","49.50"
"Tue Jun 06 2023 13:28:00 GMT+0530 (India Standard Time)","145.55","146.60","145.20","145.45","49.92"
"Tue Jun 06 2023 13:29:00 GMT+0530 (India Standard Time)","146.10","147.20","143.45","144.00","45.96"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","144.20","144.35","139.25","140.60","38.28"
"Tue Jun 06 2023 13:31:00 GMT+0530 (India Standard Time)","140.60","141.70","138.80","139.20","35.64"
"Tue Jun 06 2023 13:32:00 GMT+0530 (India Standard Time)","138.65","139.85","136.75","138.50","34.36"
"Tue Jun 06 2023 13:33:00 GMT+0530 (India Standard Time)","138.15","139.35","135.25","137.20","32.06"
"Tue Jun 06 2023 13:34:00 GMT+0530 (India Standard Time)","137.50","140.20","137.20","138.85","37.75"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","138.50","139.40","136.15","136.40","33.29"
"Tue Jun 06 2023 13:36:00 GMT+0530 (India Standard Time)","136.80","136.80","134.20","135.60","31.97"
"Tue Jun 06 2023 13:37:00 GMT+0530 (India Standard Time)","135.40","138.20","135.25","137.65","38.71"
"Tue Jun 06 2023 13:38:00 GMT+0530 (India Standard Time)","137.65","141.00","137.35","140.65","46.99"
"Tue Jun 06 2023 13:39:00 GMT+0530 (India Standard Time)","140.55","143.25","139.70","142.65","51.67"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","143.80","145.25","142.40","143.15","52.80"
"Tue Jun 06 2023 13:41:00 GMT+0530 (India Standard Time)","143.30","144.90","142.55","143.55","53.72"
"Tue Jun 06 2023 13:42:00 GMT+0530 (India Standard Time)","143.55","144.70","142.40","142.60","51.16"
"Tue Jun 06 2023 13:43:00 GMT+0530 (India Standard Time)","142.50","143.50","140.05","140.45","45.82"
"Tue Jun 06 2023 13:44:00 GMT+0530 (India Standard Time)","140.35","141.85","139.90","140.95","47.20"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","140.95","142.60","139.50","140.15","45.21"
"Tue Jun 06 2023 13:46:00 GMT+0530 (India Standard Time)","140.00","141.30","139.40","140.35","45.83"
"Tue Jun 06 2023 13:47:00 GMT+0530 (India Standard Time)","141.05","141.25","138.30","140.00","44.88"
"Tue Jun 06 2023 13:48:00 GMT+0530 (India Standard Time)","140.00","141.00","138.55","140.65","47.07"
"Tue Jun 06 2023 13:49:00 GMT+0530 (India Standard Time)","140.90","144.15","140.65","143.85","56.27"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","143.65","143.95","139.55","140.70","47.51"
"Tue Jun 06 2023 13:51:00 GMT+0530 (India Standard Time)","140.45","141.30","140.20","140.20","46.28"
"Tue Jun 06 2023 13:52:00 GMT+0530 (India Standard Time)","140.10","141.50","140.00","141.15","48.99"
"Tue Jun 06 2023 13:53:00 GMT+0530 (India Standard Time)","141.05","143.25","140.85","142.90","53.62"
"Tue Jun 06 2023 13:54:00 GMT+0530 (India Standard Time)","143.00","144.70","143.00","144.35","57.09"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","144.35","145.00","142.00","142.65","52.16"
"Tue Jun 06 2023 13:56:00 GMT+0530 (India Standard Time)","142.10","143.65","140.65","142.65","52.16"
"Tue Jun 06 2023 13:57:00 GMT+0530 (India Standard Time)","142.65","143.00","141.00","141.20","48.05"
"Tue Jun 06 2023 13:58:00 GMT+0530 (India Standard Time)","140.60","141.50","139.45","140.30","45.65"
"Tue Jun 06 2023 13:59:00 GMT+0530 (India Standard Time)","140.75","143.90","140.10","143.20","53.69"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","143.55","145.55","142.35","145.25","58.37"
"Tue Jun 06 2023 14:01:00 GMT+0530 (India Standard Time)","145.35","148.90","143.60","146.90","61.73"
"Tue Jun 06 2023 14:02:00 GMT+0530 (India Standard Time)","147.35","148.15","146.15","147.50","62.90"
"Tue Jun 06 2023 14:03:00 GMT+0530 (India Standard Time)","147.35","152.50","147.00","150.85","68.67"
"Tue Jun 06 2023 14:04:00 GMT+0530 (India Standard Time)","150.85","155.00","150.50","154.85","73.89"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","156.50","157.60","153.70","154.00","71.18"
"Tue Jun 06 2023 14:06:00 GMT+0530 (India Standard Time)","154.35","154.75","150.70","151.40","63.49"
"Tue Jun 06 2023 14:07:00 GMT+0530 (India Standard Time)","151.30","152.00","150.35","151.05","62.52"
"Tue Jun 06 2023 14:08:00 GMT+0530 (India Standard Time)","151.30","152.00","149.25","149.70","58.76"
"Tue Jun 06 2023 14:09:00 GMT+0530 (India Standard Time)","150.10","154.60","149.40","154.50","66.48"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","154.45","154.70","150.40","150.40","56.71"
"Tue Jun 06 2023 14:11:00 GMT+0530 (India Standard Time)","150.65","151.70","147.65","148.05","52.00"
"Tue Jun 06 2023 14:12:00 GMT+0530 (India Standard Time)","148.90","150.50","147.75","148.60","52.98"
"Tue Jun 06 2023 14:13:00 GMT+0530 (India Standard Time)","149.25","150.25","148.50","149.00","53.73"
"Tue Jun 06 2023 14:14:00 GMT+0530 (India Standard Time)","149.00","150.30","148.45","149.40","54.50"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","149.00","150.70","147.50","150.70","57.02"
"Tue Jun 06 2023 14:16:00 GMT+0530 (India Standard Time)","150.35","150.75","148.25","149.05","53.01"
"Tue Jun 06 2023 14:17:00 GMT+0530 (India Standard Time)","149.05","150.10","147.75","148.20","51.02"
"Tue Jun 06 2023 14:18:00 GMT+0530 (India Standard Time)","148.20","149.80","146.45","146.85","47.94"
"Tue Jun 06 2023 14:19:00 GMT+0530 (India Standard Time)","147.05","149.50","146.75","148.00","50.67"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","147.50","150.90","143.45","146.60","47.41"
"Tue Jun 06 2023 14:21:00 GMT+0530 (India Standard Time)","147.00","148.30","144.65","146.30","46.71"
"Tue Jun 06 2023 14:22:00 GMT+0530 (India Standard Time)","146.65","147.80","144.35","147.00","48.60"
"Tue Jun 06 2023 14:23:00 GMT+0530 (India Standard Time)","147.00","148.75","146.00","147.55","50.10"
"Tue Jun 06 2023 14:24:00 GMT+0530 (India Standard Time)","148.20","150.25","147.00","147.85","50.94"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","148.65","150.60","146.75","147.00","48.45"
"Tue Jun 06 2023 14:26:00 GMT+0530 (India Standard Time)","146.95","149.00","146.95","147.70","50.59"
"Tue Jun 06 2023 14:27:00 GMT+0530 (India Standard Time)","148.10","148.60","145.55","146.35","46.58"
"Tue Jun 06 2023 14:28:00 GMT+0530 (India Standard Time)","146.45","147.10","145.00","145.50","44.20"
"Tue Jun 06 2023 14:29:00 GMT+0530 (India Standard Time)","145.40","147.55","145.40","145.90","45.60"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","145.00","146.40","142.00","142.70","37.46"
"Tue Jun 06 2023 14:31:00 GMT+0530 (India Standard Time)","143.00","143.85","140.90","143.60","40.67"
"Tue Jun 06 2023 14:32:00 GMT+0530 (India Standard Time)","143.80","144.30","142.85","143.55","40.54"
"Tue Jun 06 2023 14:33:00 GMT+0530 (India Standard Time)","143.25","143.25","138.65","139.45","31.92"
"Tue Jun 06 2023 14:34:00 GMT+0530 (India Standard Time)","139.45","144.00","139.45","143.80","45.23"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","144.50","149.60","143.50","144.80","47.76"
"Tue Jun 06 2023 14:36:00 GMT+0530 (India Standard Time)","144.45","145.90","143.55","145.40","49.28"
"Tue Jun 06 2023 14:37:00 GMT+0530 (India Standard Time)","145.10","145.40","142.05","144.50","47.07"
"Tue Jun 06 2023 14:38:00 GMT+0530 (India Standard Time)","144.30","146.65","144.00","144.90","48.18"
"Tue Jun 06 2023 14:39:00 GMT+0530 (India Standard Time)","144.80","148.00","144.75","146.30","51.97"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","146.70","149.10","145.85","146.70","53.03"
"Tue Jun 06 2023 14:41:00 GMT+0530 (India Standard Time)","146.50","150.60","146.40","146.50","52.41"
"Tue Jun 06 2023 14:42:00 GMT+0530 (India Standard Time)","146.80","149.70","145.20","145.55","49.45"
"Tue Jun 06 2023 14:43:00 GMT+0530 (India Standard Time)","146.00","148.30","145.50","146.30","51.77"
"Tue Jun 06 2023 14:44:00 GMT+0530 (India Standard Time)","146.45","151.00","146.00","150.65","62.51"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","151.05","152.75","147.00","147.00","52.04"
"Tue Jun 06 2023 14:46:00 GMT+0530 (India Standard Time)","148.10","149.80","144.25","144.40","46.11"
"Tue Jun 06 2023 14:47:00 GMT+0530 (India Standard Time)","144.65","147.80","144.25","146.60","51.18"
"Tue Jun 06 2023 14:48:00 GMT+0530 (India Standard Time)","146.20","147.35","144.20","145.80","49.36"
"Tue Jun 06 2023 14:49:00 GMT+0530 (India Standard Time)","145.45","146.60","144.25","145.60","48.89"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","145.80","146.35","145.00","145.80","49.41"
"Tue Jun 06 2023 14:51:00 GMT+0530 (India Standard Time)","145.40","147.75","144.85","144.85","46.98"
"Tue Jun 06 2023 14:52:00 GMT+0530 (India Standard Time)","143.45","147.55","143.40","147.20","53.12"
"Tue Jun 06 2023 14:53:00 GMT+0530 (India Standard Time)","147.95","151.60","147.20","151.60","61.98"
"Tue Jun 06 2023 14:54:00 GMT+0530 (India Standard Time)","151.15","151.60","147.55","148.00","53.13"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","147.85","148.70","145.60","145.60","48.19"
"Tue Jun 06 2023 14:56:00 GMT+0530 (India Standard Time)","145.60","147.00","141.95","142.30","42.35"
"Tue Jun 06 2023 14:57:00 GMT+0530 (India Standard Time)","142.00","143.50","140.00","143.15","44.23"
"Tue Jun 06 2023 14:58:00 GMT+0530 (India Standard Time)","143.00","144.75","141.45","143.90","45.90"
"Tue Jun 06 2023 14:59:00 GMT+0530 (India Standard Time)","143.65","146.20","143.50","144.00","46.13"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","143.30","144.35","132.45","135.30","32.92"
"Tue Jun 06 2023 15:01:00 GMT+0530 (India Standard Time)","135.20","137.00","133.60","134.05","31.52"
"Tue Jun 06 2023 15:02:00 GMT+0530 (India Standard Time)","133.70","134.85","132.55","134.50","32.63"
"Tue Jun 06 2023 15:03:00 GMT+0530 (India Standard Time)","134.70","135.10","121.60","123.00","22.58"
"Tue Jun 06 2023 15:04:00 GMT+0530 (India Standard Time)","121.45","127.35","121.45","126.80","30.23"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","125.35","128.95","124.60","126.15","29.69"
"Tue Jun 06 2023 15:06:00 GMT+0530 (India Standard Time)","125.00","126.15","122.15","124.50","28.30"
"Tue Jun 06 2023 15:07:00 GMT+0530 (India Standard Time)","124.10","124.50","121.00","122.70","26.83"
"Tue Jun 06 2023 15:08:00 GMT+0530 (India Standard Time)","122.75","123.40","119.40","120.40","25.05"
"Tue Jun 06 2023 15:09:00 GMT+0530 (India Standard Time)","119.35","119.50","113.75","114.20","20.99"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","113.10","113.85","110.20","110.50","19.01"
"Tue Jun 06 2023 15:11:00 GMT+0530 (India Standard Time)","109.10","110.50","104.30","106.70","17.21"
"Tue Jun 06 2023 15:12:00 GMT+0530 (India Standard Time)","106.40","107.35","102.00","102.00","15.28"
"Tue Jun 06 2023 15:13:00 GMT+0530 (India Standard Time)","101.90","102.45","98.25","102.30","15.93"
"Tue Jun 06 2023 15:14:00 GMT+0530 (India Standard Time)","102.10","107.05","101.25","101.30","15.51"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","101.95","103.65","101.00","103.30","20.09"
"Tue Jun 06 2023 15:16:00 GMT+0530 (India Standard Time)","103.55","108.35","103.30","108.10","29.92"
"Tue Jun 06 2023 15:17:00 GMT+0530 (India Standard Time)","108.35","109.95","107.00","109.00","31.62"
"Tue Jun 06 2023 15:18:00 GMT+0530 (India Standard Time)","108.60","109.00","103.05","104.15","27.72"
"Tue Jun 06 2023 15:19:00 GMT+0530 (India Standard Time)","103.55","107.05","103.15","103.40","27.17"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","103.80","105.45","103.40","104.65","29.70"
"Tue Jun 06 2023 15:21:00 GMT+0530 (India Standard Time)","104.80","105.35","101.65","101.75","27.32"
"Tue Jun 06 2023 15:22:00 GMT+0530 (India Standard Time)","101.90","102.70","100.70","102.25","28.39"
"Tue Jun 06 2023 15:23:00 GMT+0530 (India Standard Time)","101.90","103.35","100.85","100.85","27.19"
"Tue Jun 06 2023 15:24:00 GMT+0530 (India Standard Time)","101.00","101.20","100.15","100.50","26.88"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","100.75","102.85","100.50","102.10","30.72"
"Tue Jun 06 2023 15:26:00 GMT+0530 (India Standard Time)","102.15","102.95","101.70","102.35","31.33"
"Tue Jun 06 2023 15:27:00 GMT+0530 (India Standard Time)","102.55","102.85","100.60","100.70","29.49"
"Tue Jun 06 2023 15:28:00 GMT+0530 (India Standard Time)","100.60","102.00","100.60","101.90","32.59"
"Tue Jun 06 2023 15:29:00 GMT+0530 (India Standard Time)","101.75","102.00","100.30","100.75","31.18"
"Wed Jun 07 2023 09:15:00 GMT+0530 (India Standard Time)","40.10","81.05","40.10","68.65","13.53"
"Wed Jun 07 2023 09:16:00 GMT+0530 (India Standard Time)","67.90","68.65","64.00","67.90","13.34"
"Wed Jun 07 2023 09:17:00 GMT+0530 (India Standard Time)","67.30","69.80","67.05","67.90","13.34"
"Wed Jun 07 2023 09:18:00 GMT+0530 (India Standard Time)","67.50","70.95","67.40","70.45","17.89"
"Wed Jun 07 2023 09:19:00 GMT+0530 (India Standard Time)","70.75","71.70","69.15","71.55","19.84"
"Wed Jun 07 2023 09:20:00 GMT+0530 (India Standard Time)","70.70","75.95","70.70","74.75","25.40"
"Wed Jun 07 2023 09:21:00 GMT+0530 (India Standard Time)","75.55","76.20","71.70","71.85","23.79"
"Wed Jun 07 2023 09:22:00 GMT+0530 (India Standard Time)","71.25","72.10","67.50","68.55","22.08"
"Wed Jun 07 2023 09:23:00 GMT+0530 (India Standard Time)","68.05","72.40","67.60","70.65","25.75"
"Wed Jun 07 2023 09:24:00 GMT+0530 (India Standard Time)","70.00","70.65","67.65","68.80","24.64"
"Wed Jun 07 2023 09:25:00 GMT+0530 (India Standard Time)","68.50","72.10","67.50","70.60","27.88"
"Wed Jun 07 2023 09:26:00 GMT+0530 (India Standard Time)","70.50","73.60","70.40","71.15","28.88"
"Wed Jun 07 2023 09:27:00 GMT+0530 (India Standard Time)","71.10","71.95","67.50","67.85","26.50"
"Wed Jun 07 2023 09:28:00 GMT+0530 (India Standard Time)","67.65","68.90","66.65","68.10","26.99"
"Wed Jun 07 2023 09:29:00 GMT+0530 (India Standard Time)","68.05","70.25","68.00","69.20","29.23"
"Wed Jun 07 2023 09:30:00 GMT+0530 (India Standard Time)","68.80","69.20","67.40","67.75","28.01"
"Wed Jun 07 2023 09:31:00 GMT+0530 (India Standard Time)","67.90","68.25","65.50","66.40","26.88"
"Wed Jun 07 2023 09:32:00 GMT+0530 (India Standard Time)","66.45","67.75","64.80","67.35","29.04"
"Wed Jun 07 2023 09:33:00 GMT+0530 (India Standard Time)","67.85","68.55","66.05","66.15","27.92"
"Wed Jun 07 2023 09:34:00 GMT+0530 (India Standard Time)","65.90","67.45","65.50","66.65","29.15"
"Wed Jun 07 2023 09:35:00 GMT+0530 (India Standard Time)","66.15","68.75","66.15","68.75","34.22"
"Wed Jun 07 2023 09:36:00 GMT+0530 (India Standard Time)","69.15","69.75","66.20","66.20","31.29"
"Wed Jun 07 2023 09:37:00 GMT+0530 (India Standard Time)","65.85","66.85","64.60","66.80","32.75"
"Wed Jun 07 2023 09:38:00 GMT+0530 (India Standard Time)","66.70","70.65","66.40","69.90","39.86"
"Wed Jun 07 2023 09:39:00 GMT+0530 (India Standard Time)","69.40","70.90","68.85","69.90","39.86"
"Wed Jun 07 2023 09:40:00 GMT+0530 (India Standard Time)","70.50","71.40","66.65","67.10","35.89"
"Wed Jun 07 2023 09:41:00 GMT+0530 (India Standard Time)","66.75","68.20","66.35","67.85","37.68"
"Wed Jun 07 2023 09:42:00 GMT+0530 (India Standard Time)","68.00","69.70","67.80","68.70","39.73"
"Wed Jun 07 2023 09:43:00 GMT+0530 (India Standard Time)","68.75","69.95","66.50","66.55","36.46"
"Wed Jun 07 2023 09:44:00 GMT+0530 (India Standard Time)","66.35","66.65","63.25","64.10","33.11"
"Wed Jun 07 2023 09:45:00 GMT+0530 (India Standard Time)","64.00","66.30","63.75","65.20","35.95"
"Wed Jun 07 2023 09:46:00 GMT+0530 (India Standard Time)","65.35","66.30","65.05","65.20","35.95"
"Wed Jun 07 2023 09:47:00 GMT+0530 (India Standard Time)","65.05","67.00","65.00","65.40","36.52"
"Wed Jun 07 2023 09:48:00 GMT+0530 (India Standard Time)","65.40","66.35","64.80","65.35","36.44"
"Wed Jun 07 2023 09:49:00 GMT+0530 (India Standard Time)","65.10","66.55","64.70","66.25","39.25"
"Wed Jun 07 2023 09:50:00 GMT+0530 (India Standard Time)","66.30","67.45","65.90","66.45","39.88"
"Wed Jun 07 2023 09:51:00 GMT+0530 (India Standard Time)","66.05","68.00","66.05","67.90","44.43"
"Wed Jun 07 2023 09:52:00 GMT+0530 (India Standard Time)","68.35","69.30","66.90","66.90","42.07"
"Wed Jun 07 2023 09:53:00 GMT+0530 (India Standard Time)","66.35","67.35","66.10","66.55","41.24"
"Wed Jun 07 2023 09:54:00 GMT+0530 (India Standard Time)","67.00","68.05","66.55","67.45","44.27"
"Wed Jun 07 2023 09:55:00 GMT+0530 (India Standard Time)","67.40","68.55","67.15","67.95","45.94"
"Wed Jun 07 2023 09:56:00 GMT+0530 (India Standard Time)","67.95","68.25","65.20","66.70","42.51"
"Wed Jun 07 2023 09:57:00 GMT+0530 (India Standard Time)","66.50","67.60","66.15","67.60","45.66"
"Wed Jun 07 2023 09:58:00 GMT+0530 (India Standard Time)","67.60","67.70","65.95","66.45","42.46"
"Wed Jun 07 2023 09:59:00 GMT+0530 (India Standard Time)","66.50","68.30","66.10","67.30","45.50"
"Wed Jun 07 2023 10:00:00 GMT+0530 (India Standard Time)","67.35","68.15","66.70","68.00","47.93"
"Wed Jun 07 2023 10:01:00 GMT+0530 (India Standard Time)","68.00","68.65","67.15","68.35","49.16"
"Wed Jun 07 2023 10:02:00 GMT+0530 (India Standard Time)","68.35","68.45","66.45","67.30","45.69"
"Wed Jun 07 2023 10:03:00 GMT+0530 (India Standard Time)","67.25","68.90","67.00","68.25","49.18"
"Wed Jun 07 2023 10:04:00 GMT+0530 (India Standard Time)","68.35","69.30","67.10","68.25","49.18"
"Wed Jun 07 2023 10:05:00 GMT+0530 (India Standard Time)","68.40","68.95","67.50","68.25","49.18"
"Wed Jun 07 2023 10:06:00 GMT+0530 (India Standard Time)","68.40","69.00","67.50","68.35","49.61"
"Wed Jun 07 2023 10:07:00 GMT+0530 (India Standard Time)","68.40","68.40","67.25","68.25","49.16"
"Wed Jun 07 2023 10:08:00 GMT+0530 (India Standard Time)","68.65","68.95","67.45","67.95","47.78"
"Wed Jun 07 2023 10:09:00 GMT+0530 (India Standard Time)","68.25","68.25","65.80","66.55","41.87"
"Wed Jun 07 2023 10:10:00 GMT+0530 (India Standard Time)","66.40","67.00","65.90","66.55","41.87"
"Wed Jun 07 2023 10:11:00 GMT+0530 (India Standard Time)","66.45","67.25","65.40","65.50","37.80"
"Wed Jun 07 2023 10:12:00 GMT+0530 (India Standard Time)","65.40","66.30","65.30","65.90","40.18"
"Wed Jun 07 2023 10:13:00 GMT+0530 (India Standard Time)","65.90","66.20","64.45","64.45","34.95"
"Wed Jun 07 2023 10:14:00 GMT+0530 (India Standard Time)","64.60","65.60","64.10","65.15","39.08"
"Wed Jun 07 2023 10:15:00 GMT+0530 (India Standard Time)","65.30","65.65","64.55","65.65","41.91"
"Wed Jun 07 2023 10:16:00 GMT+0530 (India Standard Time)","65.60","66.25","64.75","65.00","39.35"
"Wed Jun 07 2023 10:17:00 GMT+0530 (India Standard Time)","64.90","65.00","64.00","64.65","38.00"
"Wed Jun 07 2023 10:18:00 GMT+0530 (India Standard Time)","64.60","65.95","63.25","65.95","45.47"
"Wed Jun 07 2023 10:19:00 GMT+0530 (India Standard Time)","65.85","65.95","65.20","65.90","45.24"
"Wed Jun 07 2023 10:20:00 GMT+0530 (India Standard Time)","65.60","66.35","65.40","66.20","46.94"
"Wed Jun 07 2023 10:21:00 GMT+0530 (India Standard Time)","66.35","66.65","65.65","65.65","44.23"
"Wed Jun 07 2023 10:22:00 GMT+0530 (India Standard Time)","65.70","66.70","65.10","65.25","42.31"
"Wed Jun 07 2023 10:23:00 GMT+0530 (India Standard Time)","65.60","65.95","64.90","64.90","40.65"
"Wed Jun 07 2023 10:24:00 GMT+0530 (India Standard Time)","64.90","65.25","64.50","64.75","39.93"
"Wed Jun 07 2023 10:25:00 GMT+0530 (India Standard Time)","64.85","65.15","63.95","64.50","38.70"
"Wed Jun 07 2023 10:26:00 GMT+0530 (India Standard Time)","64.45","65.20","64.10","65.05","42.88"
"Wed Jun 07 2023 10:27:00 GMT+0530 (India Standard Time)","64.75","65.80","64.45","65.15","43.63"
"Wed Jun 07 2023 10:28:00 GMT+0530 (India Standard Time)","65.10","66.45","65.00","66.30","51.55"
"Wed Jun 07 2023 10:29:00 GMT+0530 (India Standard Time)","65.85","66.30","64.65","64.95","43.78"
