"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 08 2023 14:18:00 GMT+0530 (India Standard Time)","2.85","2.90","2.55","2.60","32.89"
"Thu Jun 08 2023 14:19:00 GMT+0530 (India Standard Time)","2.60","2.85","2.30","2.30","31.69"
"Thu Jun 08 2023 14:20:00 GMT+0530 (India Standard Time)","2.40","2.45","2.05","2.20","31.28"
"Thu Jun 08 2023 14:21:00 GMT+0530 (India Standard Time)","2.20","2.25","1.75","1.80","29.63"
"Thu Jun 08 2023 14:22:00 GMT+0530 (India Standard Time)","1.75","1.85","1.30","1.35","27.86"
"Thu Jun 08 2023 14:23:00 GMT+0530 (India Standard Time)","1.35","1.60","1.30","1.60","30.36"
"Thu Jun 08 2023 14:24:00 GMT+0530 (India Standard Time)","1.65","2.20","1.55","2.10","35.19"
"Thu Jun 08 2023 14:25:00 GMT+0530 (India Standard Time)","2.05","2.55","1.95","2.40","37.98"
"Thu Jun 08 2023 14:26:00 GMT+0530 (India Standard Time)","2.40","2.50","2.00","2.10","36.30"
"Thu Jun 08 2023 14:27:00 GMT+0530 (India Standard Time)","2.15","2.40","1.90","2.25","37.78"
"Thu Jun 08 2023 14:28:00 GMT+0530 (India Standard Time)","2.30","2.70","2.15","2.20","37.47"
"Thu Jun 08 2023 14:29:00 GMT+0530 (India Standard Time)","2.25","2.40","1.85","1.95","35.87"
"Thu Jun 08 2023 14:30:00 GMT+0530 (India Standard Time)","2.00","2.35","1.85","2.20","38.69"
"Thu Jun 08 2023 14:31:00 GMT+0530 (India Standard Time)","2.10","2.20","1.95","2.00","37.28"
"Thu Jun 08 2023 14:32:00 GMT+0530 (India Standard Time)","2.05","2.10","1.75","1.75","35.53"
"Thu Jun 08 2023 14:33:00 GMT+0530 (India Standard Time)","1.75","2.00","1.40","1.40","33.19"
"Thu Jun 08 2023 14:34:00 GMT+0530 (India Standard Time)","1.40","1.75","1.40","1.70","37.02"
"Thu Jun 08 2023 14:35:00 GMT+0530 (India Standard Time)","1.70","1.95","1.65","1.95","40.10"
"Thu Jun 08 2023 14:36:00 GMT+0530 (India Standard Time)","1.90","1.95","1.65","1.65","37.72"
"Thu Jun 08 2023 14:37:00 GMT+0530 (India Standard Time)","1.60","2.25","1.60","2.00","42.05"
"Thu Jun 08 2023 14:38:00 GMT+0530 (India Standard Time)","2.00","2.10","1.70","1.85","40.74"
"Thu Jun 08 2023 14:39:00 GMT+0530 (India Standard Time)","1.85","2.05","1.65","1.70","39.42"
"Thu Jun 08 2023 14:40:00 GMT+0530 (India Standard Time)","1.70","1.95","1.60","1.95","42.75"
"Thu Jun 08 2023 14:41:00 GMT+0530 (India Standard Time)","1.95","2.05","1.65","1.75","40.82"
"Thu Jun 08 2023 14:42:00 GMT+0530 (India Standard Time)","1.75","1.80","1.45","1.45","38.04"
"Thu Jun 08 2023 14:43:00 GMT+0530 (India Standard Time)","1.45","1.60","1.25","1.30","36.69"
"Thu Jun 08 2023 14:44:00 GMT+0530 (India Standard Time)","1.30","1.35","1.20","1.30","36.69"
"Thu Jun 08 2023 14:45:00 GMT+0530 (India Standard Time)","1.30","1.35","1.10","1.15","35.25"
"Thu Jun 08 2023 14:46:00 GMT+0530 (India Standard Time)","1.15","1.20","0.80","0.85","32.49"
"Thu Jun 08 2023 14:47:00 GMT+0530 (India Standard Time)","0.80","0.85","0.60","0.60","30.36"
"Thu Jun 08 2023 14:48:00 GMT+0530 (India Standard Time)","0.65","0.65","0.55","0.60","30.36"
"Thu Jun 08 2023 14:49:00 GMT+0530 (India Standard Time)","0.60","0.60","0.55","0.55","29.91"
"Thu Jun 08 2023 14:50:00 GMT+0530 (India Standard Time)","0.60","0.65","0.55","0.60","31.02"
"Thu Jun 08 2023 14:51:00 GMT+0530 (India Standard Time)","0.60","0.65","0.60","0.60","31.02"
"Thu Jun 08 2023 14:52:00 GMT+0530 (India Standard Time)","0.65","0.65","0.50","0.55","30.46"
"Thu Jun 08 2023 14:53:00 GMT+0530 (India Standard Time)","0.50","0.60","0.40","0.45","29.32"
"Thu Jun 08 2023 14:54:00 GMT+0530 (India Standard Time)","0.45","0.45","0.35","0.35","28.18"
"Thu Jun 08 2023 14:55:00 GMT+0530 (India Standard Time)","0.40","0.40","0.35","0.35","28.18"
"Thu Jun 08 2023 14:56:00 GMT+0530 (India Standard Time)","0.35","0.40","0.30","0.30","27.56"
"Thu Jun 08 2023 14:57:00 GMT+0530 (India Standard Time)","0.30","0.35","0.30","0.35","29.24"
"Thu Jun 08 2023 14:58:00 GMT+0530 (India Standard Time)","0.35","0.35","0.25","0.30","28.52"
"Thu Jun 08 2023 14:59:00 GMT+0530 (India Standard Time)","0.30","0.30","0.25","0.30","28.52"
"Thu Jun 08 2023 15:00:00 GMT+0530 (India Standard Time)","0.25","0.30","0.20","0.25","27.74"
"Thu Jun 08 2023 15:01:00 GMT+0530 (India Standard Time)","0.30","0.35","0.25","0.30","29.82"
"Thu Jun 08 2023 15:02:00 GMT+0530 (India Standard Time)","0.30","0.35","0.20","0.30","29.82"
"Thu Jun 08 2023 15:03:00 GMT+0530 (India Standard Time)","0.30","0.30","0.25","0.25","28.85"
"Thu Jun 08 2023 15:04:00 GMT+0530 (India Standard Time)","0.30","0.30","0.20","0.25","28.85"
"Thu Jun 08 2023 15:05:00 GMT+0530 (India Standard Time)","0.30","0.30","0.20","0.25","28.85"
"Thu Jun 08 2023 15:06:00 GMT+0530 (India Standard Time)","0.25","0.25","0.20","0.20","27.74"
"Thu Jun 08 2023 15:07:00 GMT+0530 (India Standard Time)","0.25","0.25","0.20","0.20","27.74"
"Thu Jun 08 2023 15:08:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.15","26.55"
"Thu Jun 08 2023 15:09:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.15","26.55"
"Thu Jun 08 2023 15:10:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.15","26.55"
"Thu Jun 08 2023 15:11:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.15","26.55"
"Thu Jun 08 2023 15:12:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.15","26.55"
"Thu Jun 08 2023 15:13:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.20","30.85"
"Thu Jun 08 2023 15:14:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.15","29.02"
"Thu Jun 08 2023 15:15:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.10","27.28"
"Thu Jun 08 2023 15:16:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","27.28"
"Thu Jun 08 2023 15:17:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","27.28"
"Thu Jun 08 2023 15:18:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.10","27.28"
"Thu Jun 08 2023 15:19:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","27.28"
"Thu Jun 08 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","25.09"
"Thu Jun 08 2023 15:21:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","25.09"
"Thu Jun 08 2023 15:22:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","25.09"
"Thu Jun 08 2023 15:23:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","25.09"
"Thu Jun 08 2023 15:24:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","32.37"
"Thu Jun 08 2023 15:25:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","29.31"
"Thu Jun 08 2023 15:26:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","29.31"
"Thu Jun 08 2023 15:27:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","29.31"
"Thu Jun 08 2023 15:28:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","29.31"
"Thu Jun 08 2023 15:29:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","29.31"
