"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 08 2023 13:34:00 GMT+0530 (India Standard Time)","1.80","1.90","1.75","1.75","36.12"
"Thu Jun 08 2023 13:35:00 GMT+0530 (India Standard Time)","1.75","1.80","1.75","1.75","36.12"
"Thu Jun 08 2023 13:36:00 GMT+0530 (India Standard Time)","1.75","1.85","1.75","1.80","39.77"
"Thu Jun 08 2023 13:37:00 GMT+0530 (India Standard Time)","1.80","1.80","1.70","1.70","35.41"
"Thu Jun 08 2023 13:38:00 GMT+0530 (India Standard Time)","1.70","1.75","1.65","1.70","35.41"
"Thu Jun 08 2023 13:39:00 GMT+0530 (India Standard Time)","1.70","1.75","1.65","1.75","39.27"
"Thu Jun 08 2023 13:40:00 GMT+0530 (India Standard Time)","1.75","1.95","1.70","1.90","49.10"
"Thu Jun 08 2023 13:41:00 GMT+0530 (India Standard Time)","1.90","2.10","1.85","2.05","56.65"
"Thu Jun 08 2023 13:42:00 GMT+0530 (India Standard Time)","2.05","2.05","1.80","1.80","44.74"
"Thu Jun 08 2023 13:43:00 GMT+0530 (India Standard Time)","1.85","2.10","1.75","2.10","56.55"
"Thu Jun 08 2023 13:44:00 GMT+0530 (India Standard Time)","2.05","2.25","2.00","2.15","58.15"
"Thu Jun 08 2023 13:45:00 GMT+0530 (India Standard Time)","2.05","2.70","2.05","2.65","70.06"
"Thu Jun 08 2023 13:46:00 GMT+0530 (India Standard Time)","2.80","3.05","2.60","3.00","75.35"
"Thu Jun 08 2023 13:47:00 GMT+0530 (India Standard Time)","2.90","3.00","2.45","2.75","66.34"
"Thu Jun 08 2023 13:48:00 GMT+0530 (India Standard Time)","2.75","2.85","2.60","2.70","64.67"
"Thu Jun 08 2023 13:49:00 GMT+0530 (India Standard Time)","2.65","2.75","2.55","2.65","62.97"
"Thu Jun 08 2023 13:50:00 GMT+0530 (India Standard Time)","2.60","2.65","2.15","2.45","56.55"
"Thu Jun 08 2023 13:51:00 GMT+0530 (India Standard Time)","2.45","2.60","2.35","2.55","58.81"
"Thu Jun 08 2023 13:52:00 GMT+0530 (India Standard Time)","2.50","2.55","2.25","2.30","51.59"
"Thu Jun 08 2023 13:53:00 GMT+0530 (India Standard Time)","2.25","2.35","1.85","2.20","48.99"
"Thu Jun 08 2023 13:54:00 GMT+0530 (India Standard Time)","2.10","2.60","2.10","2.55","57.12"
"Thu Jun 08 2023 13:55:00 GMT+0530 (India Standard Time)","2.60","2.65","2.45","2.60","58.14"
"Thu Jun 08 2023 13:56:00 GMT+0530 (India Standard Time)","2.60","2.85","2.50","2.80","62.05"
"Thu Jun 08 2023 13:57:00 GMT+0530 (India Standard Time)","2.75","2.80","2.40","2.50","53.92"
"Thu Jun 08 2023 13:58:00 GMT+0530 (India Standard Time)","2.50","2.70","2.45","2.65","56.96"
"Thu Jun 08 2023 13:59:00 GMT+0530 (India Standard Time)","2.65","2.75","2.55","2.65","56.96"
"Thu Jun 08 2023 14:00:00 GMT+0530 (India Standard Time)","2.60","2.90","2.60","2.75","59.04"
"Thu Jun 08 2023 14:01:00 GMT+0530 (India Standard Time)","2.70","2.75","2.50","2.55","53.46"
"Thu Jun 08 2023 14:02:00 GMT+0530 (India Standard Time)","2.50","2.55","1.90","1.95","40.95"
"Thu Jun 08 2023 14:03:00 GMT+0530 (India Standard Time)","1.95","2.25","1.90","2.25","47.56"
"Thu Jun 08 2023 14:04:00 GMT+0530 (India Standard Time)","2.30","2.45","2.20","2.35","49.58"
"Thu Jun 08 2023 14:05:00 GMT+0530 (India Standard Time)","2.40","2.45","2.20","2.25","47.60"
"Thu Jun 08 2023 14:06:00 GMT+0530 (India Standard Time)","2.25","2.35","2.05","2.05","43.83"
"Thu Jun 08 2023 14:07:00 GMT+0530 (India Standard Time)","2.05","2.10","1.35","1.35","33.75"
"Thu Jun 08 2023 14:08:00 GMT+0530 (India Standard Time)","1.35","1.60","1.35","1.55","38.13"
"Thu Jun 08 2023 14:09:00 GMT+0530 (India Standard Time)","1.55","1.55","1.25","1.30","35.02"
"Thu Jun 08 2023 14:10:00 GMT+0530 (India Standard Time)","1.30","1.35","1.10","1.15","33.26"
"Thu Jun 08 2023 14:11:00 GMT+0530 (India Standard Time)","1.15","1.25","0.95","0.95","31.03"
"Thu Jun 08 2023 14:12:00 GMT+0530 (India Standard Time)","1.00","1.00","0.80","0.85","29.94"
"Thu Jun 08 2023 14:13:00 GMT+0530 (India Standard Time)","0.85","0.95","0.80","0.95","32.48"
"Thu Jun 08 2023 14:14:00 GMT+0530 (India Standard Time)","0.95","1.05","0.90","1.05","35.02"
"Thu Jun 08 2023 14:15:00 GMT+0530 (India Standard Time)","1.05","1.05","0.95","0.95","33.66"
"Thu Jun 08 2023 14:16:00 GMT+0530 (India Standard Time)","0.90","0.95","0.85","0.90","32.97"
"Thu Jun 08 2023 14:17:00 GMT+0530 (India Standard Time)","0.90","0.95","0.85","0.90","32.97"
"Thu Jun 08 2023 14:18:00 GMT+0530 (India Standard Time)","0.85","0.90","0.80","0.85","32.20"
"Thu Jun 08 2023 14:19:00 GMT+0530 (India Standard Time)","0.80","0.90","0.80","0.85","32.20"
"Thu Jun 08 2023 14:20:00 GMT+0530 (India Standard Time)","0.85","0.90","0.85","0.85","32.20"
"Thu Jun 08 2023 14:21:00 GMT+0530 (India Standard Time)","0.90","0.90","0.80","0.85","32.20"
"Thu Jun 08 2023 14:22:00 GMT+0530 (India Standard Time)","0.80","0.85","0.70","0.75","30.31"
"Thu Jun 08 2023 14:23:00 GMT+0530 (India Standard Time)","0.75","0.75","0.70","0.70","29.38"
"Thu Jun 08 2023 14:24:00 GMT+0530 (India Standard Time)","0.75","0.80","0.70","0.75","31.64"
"Thu Jun 08 2023 14:25:00 GMT+0530 (India Standard Time)","0.80","0.85","0.70","0.75","31.64"
"Thu Jun 08 2023 14:26:00 GMT+0530 (India Standard Time)","0.75","0.80","0.75","0.75","31.64"
"Thu Jun 08 2023 14:27:00 GMT+0530 (India Standard Time)","0.75","0.80","0.70","0.75","31.64"
"Thu Jun 08 2023 14:28:00 GMT+0530 (India Standard Time)","0.75","0.80","0.70","0.70","30.33"
"Thu Jun 08 2023 14:29:00 GMT+0530 (India Standard Time)","0.70","0.75","0.70","0.75","33.29"
"Thu Jun 08 2023 14:30:00 GMT+0530 (India Standard Time)","0.70","0.75","0.65","0.75","33.29"
"Thu Jun 08 2023 14:31:00 GMT+0530 (India Standard Time)","0.70","0.75","0.70","0.70","31.73"
"Thu Jun 08 2023 14:32:00 GMT+0530 (India Standard Time)","0.70","0.75","0.70","0.70","31.73"
"Thu Jun 08 2023 14:33:00 GMT+0530 (India Standard Time)","0.75","0.75","0.65","0.65","30.09"
"Thu Jun 08 2023 14:34:00 GMT+0530 (India Standard Time)","0.65","0.70","0.65","0.65","30.09"
"Thu Jun 08 2023 14:35:00 GMT+0530 (India Standard Time)","0.70","0.75","0.65","0.70","34.04"
"Thu Jun 08 2023 14:36:00 GMT+0530 (India Standard Time)","0.75","0.75","0.65","0.70","34.04"
"Thu Jun 08 2023 14:37:00 GMT+0530 (India Standard Time)","0.65","0.75","0.65","0.70","34.04"
"Thu Jun 08 2023 14:38:00 GMT+0530 (India Standard Time)","0.70","0.70","0.65","0.65","31.80"
"Thu Jun 08 2023 14:39:00 GMT+0530 (India Standard Time)","0.65","0.70","0.65","0.65","31.80"
"Thu Jun 08 2023 14:40:00 GMT+0530 (India Standard Time)","0.70","0.70","0.65","0.65","31.80"
"Thu Jun 08 2023 14:41:00 GMT+0530 (India Standard Time)","0.65","0.70","0.60","0.60","29.38"
"Thu Jun 08 2023 14:42:00 GMT+0530 (India Standard Time)","0.60","0.65","0.55","0.55","27.15"
"Thu Jun 08 2023 14:43:00 GMT+0530 (India Standard Time)","0.55","0.60","0.45","0.50","25.10"
"Thu Jun 08 2023 14:44:00 GMT+0530 (India Standard Time)","0.45","0.55","0.45","0.50","25.10"
"Thu Jun 08 2023 14:45:00 GMT+0530 (India Standard Time)","0.50","0.55","0.50","0.50","25.10"
"Thu Jun 08 2023 14:46:00 GMT+0530 (India Standard Time)","0.55","0.55","0.45","0.45","22.94"
"Thu Jun 08 2023 14:47:00 GMT+0530 (India Standard Time)","0.45","0.50","0.45","0.45","22.94"
"Thu Jun 08 2023 14:48:00 GMT+0530 (India Standard Time)","0.45","0.50","0.45","0.50","29.94"
"Thu Jun 08 2023 14:49:00 GMT+0530 (India Standard Time)","0.50","0.50","0.45","0.50","29.94"
"Thu Jun 08 2023 14:50:00 GMT+0530 (India Standard Time)","0.45","0.50","0.45","0.45","27.09"
"Thu Jun 08 2023 14:51:00 GMT+0530 (India Standard Time)","0.45","0.50","0.40","0.40","24.56"
"Thu Jun 08 2023 14:52:00 GMT+0530 (India Standard Time)","0.45","0.45","0.40","0.40","24.56"
"Thu Jun 08 2023 14:53:00 GMT+0530 (India Standard Time)","0.40","0.45","0.35","0.35","22.17"
"Thu Jun 08 2023 14:54:00 GMT+0530 (India Standard Time)","0.35","0.40","0.30","0.30","20.07"
"Thu Jun 08 2023 14:55:00 GMT+0530 (India Standard Time)","0.30","0.35","0.25","0.30","20.07"
"Thu Jun 08 2023 14:56:00 GMT+0530 (India Standard Time)","0.30","0.30","0.25","0.30","20.07"
"Thu Jun 08 2023 14:57:00 GMT+0530 (India Standard Time)","0.30","0.30","0.20","0.25","17.94"
"Thu Jun 08 2023 14:58:00 GMT+0530 (India Standard Time)","0.20","0.25","0.20","0.25","17.94"
"Thu Jun 08 2023 14:59:00 GMT+0530 (India Standard Time)","0.25","0.25","0.20","0.20","15.97"
"Thu Jun 08 2023 15:00:00 GMT+0530 (India Standard Time)","0.25","0.25","0.20","0.20","15.97"
"Thu Jun 08 2023 15:01:00 GMT+0530 (India Standard Time)","0.25","0.25","0.20","0.20","15.97"
"Thu Jun 08 2023 15:02:00 GMT+0530 (India Standard Time)","0.25","0.25","0.20","0.20","15.97"
"Thu Jun 08 2023 15:03:00 GMT+0530 (India Standard Time)","0.20","0.25","0.20","0.20","15.97"
"Thu Jun 08 2023 15:04:00 GMT+0530 (India Standard Time)","0.20","0.25","0.20","0.20","15.97"
"Thu Jun 08 2023 15:05:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.20","15.97"
"Thu Jun 08 2023 15:06:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.15","13.49"
"Thu Jun 08 2023 15:07:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.15","13.49"
"Thu Jun 08 2023 15:08:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.15","13.49"
"Thu Jun 08 2023 15:09:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","11.30"
"Thu Jun 08 2023 15:10:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","11.30"
"Thu Jun 08 2023 15:11:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","11.30"
"Thu Jun 08 2023 15:12:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","11.30"
"Thu Jun 08 2023 15:13:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","11.30"
"Thu Jun 08 2023 15:14:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","11.30"
"Thu Jun 08 2023 15:15:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","11.30"
"Thu Jun 08 2023 15:16:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","11.30"
"Thu Jun 08 2023 15:17:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.05","8.73"
"Thu Jun 08 2023 15:18:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","26.67"
"Thu Jun 08 2023 15:19:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","26.67"
"Thu Jun 08 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","21.72"
"Thu Jun 08 2023 15:21:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","34.77"
"Thu Jun 08 2023 15:22:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","34.77"
"Thu Jun 08 2023 15:23:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","29.13"
"Thu Jun 08 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","39.66"
"Thu Jun 08 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","39.66"
"Thu Jun 08 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","33.83"
"Thu Jun 08 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","33.83"
"Thu Jun 08 2023 15:28:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","43.47"
"Thu Jun 08 2023 15:29:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","37.57"
