"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 12:17:00 GMT+0530 (India Standard Time)","207.50","208.15","206.70","206.85","54.54"
"Tue Jun 06 2023 12:18:00 GMT+0530 (India Standard Time)","206.85","208.50","206.00","206.00","52.13"
"Tue Jun 06 2023 12:19:00 GMT+0530 (India Standard Time)","206.00","206.35","205.10","206.15","52.53"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","206.15","207.75","205.85","207.05","54.95"
"Tue Jun 06 2023 12:21:00 GMT+0530 (India Standard Time)","207.15","208.75","205.00","207.40","55.90"
"Tue Jun 06 2023 12:22:00 GMT+0530 (India Standard Time)","207.40","207.55","206.05","207.55","56.32"
"Tue Jun 06 2023 12:23:00 GMT+0530 (India Standard Time)","207.55","210.00","207.55","208.60","59.26"
"Tue Jun 06 2023 12:24:00 GMT+0530 (India Standard Time)","208.60","209.65","207.50","209.60","61.89"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","209.90","210.40","208.60","209.35","60.84"
"Tue Jun 06 2023 12:26:00 GMT+0530 (India Standard Time)","209.40","209.45","208.00","208.65","57.85"
"Tue Jun 06 2023 12:27:00 GMT+0530 (India Standard Time)","209.25","209.50","206.40","206.90","51.11"
"Tue Jun 06 2023 12:28:00 GMT+0530 (India Standard Time)","206.90","207.25","203.30","204.55","43.73"
"Tue Jun 06 2023 12:29:00 GMT+0530 (India Standard Time)","204.05","205.55","201.30","201.30","36.00"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","200.75","201.85","197.70","198.85","31.48"
"Tue Jun 06 2023 12:31:00 GMT+0530 (India Standard Time)","197.55","198.85","191.55","193.50","24.30"
"Tue Jun 06 2023 12:32:00 GMT+0530 (India Standard Time)","193.50","196.00","191.90","195.65","31.10"
"Tue Jun 06 2023 12:33:00 GMT+0530 (India Standard Time)","196.00","197.35","195.20","195.70","31.25"
"Tue Jun 06 2023 12:34:00 GMT+0530 (India Standard Time)","195.80","197.90","194.55","194.55","29.61"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","194.00","194.55","192.00","193.15","27.70"
"Tue Jun 06 2023 12:36:00 GMT+0530 (India Standard Time)","193.15","194.65","191.75","191.75","25.89"
"Tue Jun 06 2023 12:37:00 GMT+0530 (India Standard Time)","191.95","193.30","191.35","192.05","26.99"
"Tue Jun 06 2023 12:38:00 GMT+0530 (India Standard Time)","191.80","192.05","189.40","190.30","24.70"
"Tue Jun 06 2023 12:39:00 GMT+0530 (India Standard Time)","189.45","192.80","189.45","192.30","31.83"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","192.30","194.35","192.05","192.45","32.34"
"Tue Jun 06 2023 12:41:00 GMT+0530 (India Standard Time)","192.50","194.00","190.40","190.95","29.90"
"Tue Jun 06 2023 12:42:00 GMT+0530 (India Standard Time)","190.95","193.00","190.95","191.60","32.29"
"Tue Jun 06 2023 12:43:00 GMT+0530 (India Standard Time)","191.60","195.45","191.60","194.50","41.81"
"Tue Jun 06 2023 12:44:00 GMT+0530 (India Standard Time)","194.55","196.20","193.80","195.20","43.86"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","195.00","195.40","190.70","191.30","36.20"
"Tue Jun 06 2023 12:46:00 GMT+0530 (India Standard Time)","191.30","194.55","191.30","193.80","43.07"
"Tue Jun 06 2023 12:47:00 GMT+0530 (India Standard Time)","193.80","195.30","192.75","192.75","41.07"
"Tue Jun 06 2023 12:48:00 GMT+0530 (India Standard Time)","192.85","196.40","192.85","196.30","49.59"
"Tue Jun 06 2023 12:49:00 GMT+0530 (India Standard Time)","195.90","197.35","195.40","196.95","50.98"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","196.95","199.50","196.70","198.30","53.84"
"Tue Jun 06 2023 12:51:00 GMT+0530 (India Standard Time)","198.30","199.50","197.80","199.00","55.30"
"Tue Jun 06 2023 12:52:00 GMT+0530 (India Standard Time)","198.85","200.10","196.65","196.65","49.64"
"Tue Jun 06 2023 12:53:00 GMT+0530 (India Standard Time)","196.65","197.35","194.80","197.35","51.24"
"Tue Jun 06 2023 12:54:00 GMT+0530 (India Standard Time)","197.35","197.85","196.05","196.05","48.17"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","196.05","196.35","189.65","189.65","36.57"
"Tue Jun 06 2023 12:56:00 GMT+0530 (India Standard Time)","190.65","191.20","185.65","186.60","32.55"
"Tue Jun 06 2023 12:57:00 GMT+0530 (India Standard Time)","186.60","186.70","182.40","183.15","28.71"
"Tue Jun 06 2023 12:58:00 GMT+0530 (India Standard Time)","183.10","184.35","181.00","182.10","27.64"
"Tue Jun 06 2023 12:59:00 GMT+0530 (India Standard Time)","182.10","184.15","181.10","181.95","27.48"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","181.45","184.00","180.35","180.35","25.79"
"Tue Jun 06 2023 13:01:00 GMT+0530 (India Standard Time)","179.85","181.30","178.60","180.15","25.58"
"Tue Jun 06 2023 13:02:00 GMT+0530 (India Standard Time)","180.05","182.15","180.05","181.75","30.49"
"Tue Jun 06 2023 13:03:00 GMT+0530 (India Standard Time)","181.75","183.00","179.00","182.35","32.30"
"Tue Jun 06 2023 13:04:00 GMT+0530 (India Standard Time)","183.05","184.70","182.05","182.80","33.69"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","182.80","184.45","182.10","183.90","37.09"
"Tue Jun 06 2023 13:06:00 GMT+0530 (India Standard Time)","183.70","187.15","183.00","186.85","45.21"
"Tue Jun 06 2023 13:07:00 GMT+0530 (India Standard Time)","187.55","190.15","186.50","188.65","49.50"
"Tue Jun 06 2023 13:08:00 GMT+0530 (India Standard Time)","187.65","190.05","186.95","189.20","50.77"
"Tue Jun 06 2023 13:09:00 GMT+0530 (India Standard Time)","189.60","192.55","189.60","191.00","54.77"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","191.20","193.15","190.00","191.90","56.66"
"Tue Jun 06 2023 13:11:00 GMT+0530 (India Standard Time)","191.75","192.20","186.85","187.40","46.23"
"Tue Jun 06 2023 13:12:00 GMT+0530 (India Standard Time)","187.00","189.05","185.75","186.00","43.54"
"Tue Jun 06 2023 13:13:00 GMT+0530 (India Standard Time)","186.30","187.60","184.30","185.80","43.16"
"Tue Jun 06 2023 13:14:00 GMT+0530 (India Standard Time)","185.80","187.00","184.80","185.20","41.96"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","185.20","187.00","183.70","186.20","44.72"
"Tue Jun 06 2023 13:16:00 GMT+0530 (India Standard Time)","186.90","188.55","186.20","186.95","46.76"
"Tue Jun 06 2023 13:17:00 GMT+0530 (India Standard Time)","187.30","188.50","185.65","188.20","50.08"
"Tue Jun 06 2023 13:18:00 GMT+0530 (India Standard Time)","188.90","191.75","187.75","190.10","54.70"
"Tue Jun 06 2023 13:19:00 GMT+0530 (India Standard Time)","190.10","191.65","188.95","188.95","51.59"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","189.45","191.00","188.50","190.40","55.06"
"Tue Jun 06 2023 13:21:00 GMT+0530 (India Standard Time)","190.40","190.55","188.00","188.85","50.86"
"Tue Jun 06 2023 13:22:00 GMT+0530 (India Standard Time)","188.85","190.35","188.15","188.15","49.04"
"Tue Jun 06 2023 13:23:00 GMT+0530 (India Standard Time)","188.15","189.95","187.60","189.50","52.56"
"Tue Jun 06 2023 13:24:00 GMT+0530 (India Standard Time)","190.05","190.35","188.35","188.80","50.61"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","189.10","190.40","187.05","187.15","46.25"
"Tue Jun 06 2023 13:26:00 GMT+0530 (India Standard Time)","187.35","192.20","187.35","189.65","52.88"
"Tue Jun 06 2023 13:27:00 GMT+0530 (India Standard Time)","189.65","189.65","187.95","188.70","50.34"
"Tue Jun 06 2023 13:28:00 GMT+0530 (India Standard Time)","188.70","189.75","188.60","189.00","51.13"
"Tue Jun 06 2023 13:29:00 GMT+0530 (India Standard Time)","189.00","190.20","186.60","187.15","46.20"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","187.45","187.45","182.25","183.55","38.43"
"Tue Jun 06 2023 13:31:00 GMT+0530 (India Standard Time)","183.05","184.05","181.65","182.10","35.82"
"Tue Jun 06 2023 13:32:00 GMT+0530 (India Standard Time)","182.10","183.10","179.60","181.45","34.68"
"Tue Jun 06 2023 13:33:00 GMT+0530 (India Standard Time)","181.50","182.20","177.75","180.30","32.70"
"Tue Jun 06 2023 13:34:00 GMT+0530 (India Standard Time)","180.20","183.00","180.15","181.40","36.44"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","181.40","182.15","179.20","179.20","32.55"
"Tue Jun 06 2023 13:36:00 GMT+0530 (India Standard Time)","179.35","179.45","176.85","178.05","30.70"
"Tue Jun 06 2023 13:37:00 GMT+0530 (India Standard Time)","178.05","180.85","178.05","180.05","37.36"
"Tue Jun 06 2023 13:38:00 GMT+0530 (India Standard Time)","180.40","183.90","180.05","183.30","46.37"
"Tue Jun 06 2023 13:39:00 GMT+0530 (India Standard Time)","183.00","186.30","182.65","185.35","51.15"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","186.95","188.40","185.35","186.05","52.69"
"Tue Jun 06 2023 13:41:00 GMT+0530 (India Standard Time)","186.10","188.15","185.60","186.70","54.15"
"Tue Jun 06 2023 13:42:00 GMT+0530 (India Standard Time)","186.70","187.60","185.40","185.40","50.79"
"Tue Jun 06 2023 13:43:00 GMT+0530 (India Standard Time)","185.40","186.25","183.50","183.60","46.48"
"Tue Jun 06 2023 13:44:00 GMT+0530 (India Standard Time)","183.60","184.85","183.00","183.80","47.02"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","183.80","185.50","182.30","183.30","45.78"
"Tue Jun 06 2023 13:46:00 GMT+0530 (India Standard Time)","183.30","184.00","182.10","183.35","45.94"
"Tue Jun 06 2023 13:47:00 GMT+0530 (India Standard Time)","183.55","183.85","181.00","183.05","45.11"
"Tue Jun 06 2023 13:48:00 GMT+0530 (India Standard Time)","183.05","183.95","181.45","183.35","46.15"
"Tue Jun 06 2023 13:49:00 GMT+0530 (India Standard Time)","183.35","187.50","183.35","187.15","57.21"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","186.95","187.15","182.65","183.40","46.96"
"Tue Jun 06 2023 13:51:00 GMT+0530 (India Standard Time)","183.40","184.25","183.20","183.45","47.10"
"Tue Jun 06 2023 13:52:00 GMT+0530 (India Standard Time)","183.00","184.55","183.00","184.10","48.93"
"Tue Jun 06 2023 13:53:00 GMT+0530 (India Standard Time)","184.10","186.35","184.00","186.15","54.31"
"Tue Jun 06 2023 13:54:00 GMT+0530 (India Standard Time)","186.55","188.00","186.15","187.50","57.49"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","187.75","188.45","185.10","185.45","51.62"
"Tue Jun 06 2023 13:56:00 GMT+0530 (India Standard Time)","185.45","186.60","183.80","185.70","52.26"
"Tue Jun 06 2023 13:57:00 GMT+0530 (India Standard Time)","185.70","185.80","185.00","185.65","52.11"
"Tue Jun 06 2023 13:58:00 GMT+0530 (India Standard Time)","184.00","185.65","182.45","183.35","45.68"
"Tue Jun 06 2023 13:59:00 GMT+0530 (India Standard Time)","183.35","187.00","183.35","186.10","53.13"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","186.10","189.00","185.55","188.35","58.18"
"Tue Jun 06 2023 14:01:00 GMT+0530 (India Standard Time)","188.65","192.55","187.00","190.90","63.04"
"Tue Jun 06 2023 14:02:00 GMT+0530 (India Standard Time)","190.90","191.25","189.60","190.75","62.58"
"Tue Jun 06 2023 14:03:00 GMT+0530 (India Standard Time)","190.75","196.10","190.40","194.15","68.25"
"Tue Jun 06 2023 14:04:00 GMT+0530 (India Standard Time)","194.15","199.05","194.15","199.05","74.29"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","200.50","201.35","197.60","197.85","70.74"
"Tue Jun 06 2023 14:06:00 GMT+0530 (India Standard Time)","198.15","198.60","194.50","195.00","63.03"
"Tue Jun 06 2023 14:07:00 GMT+0530 (India Standard Time)","195.15","195.50","193.75","194.45","61.64"
"Tue Jun 06 2023 14:08:00 GMT+0530 (India Standard Time)","194.70","195.55","192.55","193.30","58.71"
"Tue Jun 06 2023 14:09:00 GMT+0530 (India Standard Time)","193.10","198.30","192.80","197.80","65.60"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","197.80","198.40","194.00","194.05","57.06"
"Tue Jun 06 2023 14:11:00 GMT+0530 (India Standard Time)","194.05","195.30","191.15","191.15","51.48"
"Tue Jun 06 2023 14:12:00 GMT+0530 (India Standard Time)","192.05","194.00","191.35","192.50","53.75"
"Tue Jun 06 2023 14:13:00 GMT+0530 (India Standard Time)","192.50","193.60","192.00","193.60","55.57"
"Tue Jun 06 2023 14:14:00 GMT+0530 (India Standard Time)","193.60","193.60","192.05","192.85","54.01"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","192.85","194.70","191.40","194.15","56.30"
"Tue Jun 06 2023 14:16:00 GMT+0530 (India Standard Time)","194.05","194.55","192.20","192.55","52.81"
"Tue Jun 06 2023 14:17:00 GMT+0530 (India Standard Time)","192.55","193.60","191.35","191.55","50.69"
"Tue Jun 06 2023 14:18:00 GMT+0530 (India Standard Time)","191.55","192.75","190.00","190.25","48.00"
"Tue Jun 06 2023 14:19:00 GMT+0530 (India Standard Time)","190.15","193.00","190.15","191.10","49.88"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","191.00","194.70","186.00","190.20","47.91"
"Tue Jun 06 2023 14:21:00 GMT+0530 (India Standard Time)","190.70","191.45","188.65","190.00","47.46"
"Tue Jun 06 2023 14:22:00 GMT+0530 (India Standard Time)","190.00","191.60","188.00","190.35","48.37"
"Tue Jun 06 2023 14:23:00 GMT+0530 (India Standard Time)","190.40","192.30","189.55","191.30","50.86"
"Tue Jun 06 2023 14:24:00 GMT+0530 (India Standard Time)","191.30","194.15","191.00","191.60","51.65"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","192.00","193.50","190.25","190.85","49.50"
"Tue Jun 06 2023 14:26:00 GMT+0530 (India Standard Time)","190.85","192.30","190.65","191.15","50.39"
"Tue Jun 06 2023 14:27:00 GMT+0530 (India Standard Time)","191.15","191.80","189.40","189.65","46.03"
"Tue Jun 06 2023 14:28:00 GMT+0530 (India Standard Time)","189.85","190.20","188.05","189.15","44.64"
"Tue Jun 06 2023 14:29:00 GMT+0530 (India Standard Time)","189.00","191.00","188.55","189.90","47.21"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","188.65","189.70","185.00","185.40","36.31"
"Tue Jun 06 2023 14:31:00 GMT+0530 (India Standard Time)","185.70","187.05","183.95","187.05","41.63"
"Tue Jun 06 2023 14:32:00 GMT+0530 (India Standard Time)","187.05","187.60","185.55","186.00","39.38"
"Tue Jun 06 2023 14:33:00 GMT+0530 (India Standard Time)","186.00","186.00","181.40","182.15","32.44"
"Tue Jun 06 2023 14:34:00 GMT+0530 (India Standard Time)","182.05","187.60","182.05","187.60","46.74"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","188.20","193.35","186.60","188.20","48.05"
"Tue Jun 06 2023 14:36:00 GMT+0530 (India Standard Time)","187.70","189.35","186.65","189.20","50.23"
"Tue Jun 06 2023 14:37:00 GMT+0530 (India Standard Time)","188.85","189.20","186.00","187.10","45.87"
"Tue Jun 06 2023 14:38:00 GMT+0530 (India Standard Time)","187.55","190.40","187.10","188.35","48.72"
"Tue Jun 06 2023 14:39:00 GMT+0530 (India Standard Time)","188.55","191.35","188.00","190.05","52.40"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","190.35","193.15","189.60","190.75","53.87"
"Tue Jun 06 2023 14:41:00 GMT+0530 (India Standard Time)","190.00","194.00","190.00","190.55","53.37"
"Tue Jun 06 2023 14:42:00 GMT+0530 (India Standard Time)","190.55","193.50","188.50","189.10","49.72"
"Tue Jun 06 2023 14:43:00 GMT+0530 (India Standard Time)","189.60","191.95","189.10","190.25","52.49"
"Tue Jun 06 2023 14:44:00 GMT+0530 (India Standard Time)","190.20","195.40","190.20","194.85","61.62"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","195.15","196.75","191.00","191.30","53.13"
"Tue Jun 06 2023 14:46:00 GMT+0530 (India Standard Time)","191.95","193.60","188.25","188.85","48.20"
"Tue Jun 06 2023 14:47:00 GMT+0530 (India Standard Time)","188.85","190.90","188.85","190.30","51.10"
"Tue Jun 06 2023 14:48:00 GMT+0530 (India Standard Time)","190.30","191.55","188.55","188.80","48.10"
"Tue Jun 06 2023 14:49:00 GMT+0530 (India Standard Time)","189.45","190.65","187.90","190.00","50.60"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","190.00","190.00","188.80","189.50","49.53"
"Tue Jun 06 2023 14:51:00 GMT+0530 (India Standard Time)","189.20","191.80","189.00","189.00","48.43"
"Tue Jun 06 2023 14:52:00 GMT+0530 (India Standard Time)","187.45","191.00","187.30","190.55","51.99"
"Tue Jun 06 2023 14:53:00 GMT+0530 (India Standard Time)","190.55","195.80","190.55","195.80","61.65"
"Tue Jun 06 2023 14:54:00 GMT+0530 (India Standard Time)","195.30","195.30","191.95","192.90","55.06"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","191.60","192.60","189.50","189.50","48.51"
"Tue Jun 06 2023 14:56:00 GMT+0530 (India Standard Time)","189.50","190.90","185.50","185.60","42.30"
"Tue Jun 06 2023 14:57:00 GMT+0530 (India Standard Time)","185.30","187.35","183.80","186.75","44.55"
"Tue Jun 06 2023 14:58:00 GMT+0530 (India Standard Time)","186.95","188.40","185.00","187.75","46.51"
"Tue Jun 06 2023 14:59:00 GMT+0530 (India Standard Time)","187.35","190.00","187.35","188.00","47.01"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","187.00","187.70","175.50","178.80","34.24"
"Tue Jun 06 2023 15:01:00 GMT+0530 (India Standard Time)","178.80","180.25","176.35","177.65","33.03"
"Tue Jun 06 2023 15:02:00 GMT+0530 (India Standard Time)","177.65","178.05","175.45","178.05","33.90"
"Tue Jun 06 2023 15:03:00 GMT+0530 (India Standard Time)","177.55","178.10","164.00","165.70","23.65"
"Tue Jun 06 2023 15:04:00 GMT+0530 (India Standard Time)","164.60","170.00","164.00","168.95","29.68"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","168.00","171.30","166.90","168.65","29.44"
"Tue Jun 06 2023 15:06:00 GMT+0530 (India Standard Time)","167.70","168.40","164.15","167.30","28.37"
"Tue Jun 06 2023 15:07:00 GMT+0530 (India Standard Time)","166.70","167.30","163.05","165.30","26.82"
"Tue Jun 06 2023 15:08:00 GMT+0530 (India Standard Time)","165.30","165.75","161.55","162.05","24.47"
"Tue Jun 06 2023 15:09:00 GMT+0530 (India Standard Time)","161.40","161.80","155.50","155.55","20.58"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","154.95","155.50","151.00","151.50","18.60"
"Tue Jun 06 2023 15:11:00 GMT+0530 (India Standard Time)","150.10","151.50","144.70","147.30","16.80"
"Tue Jun 06 2023 15:12:00 GMT+0530 (India Standard Time)","147.60","148.00","142.25","142.25","14.92"
"Tue Jun 06 2023 15:13:00 GMT+0530 (India Standard Time)","142.05","142.75","137.80","142.50","15.43"
"Tue Jun 06 2023 15:14:00 GMT+0530 (India Standard Time)","142.20","147.85","141.00","141.00","14.86"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","141.60","143.70","140.95","143.60","20.33"
"Tue Jun 06 2023 15:16:00 GMT+0530 (India Standard Time)","143.60","149.35","143.60","149.10","30.52"
"Tue Jun 06 2023 15:17:00 GMT+0530 (India Standard Time)","149.15","151.05","148.05","149.95","31.96"
"Tue Jun 06 2023 15:18:00 GMT+0530 (India Standard Time)","149.80","150.40","143.20","143.75","27.47"
"Tue Jun 06 2023 15:19:00 GMT+0530 (India Standard Time)","143.90","147.40","143.15","143.85","27.65"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","143.70","145.75","143.55","145.45","30.56"
"Tue Jun 06 2023 15:21:00 GMT+0530 (India Standard Time)","145.30","145.90","141.45","141.75","27.77"
"Tue Jun 06 2023 15:22:00 GMT+0530 (India Standard Time)","141.80","143.00","140.80","142.50","29.18"
"Tue Jun 06 2023 15:23:00 GMT+0530 (India Standard Time)","142.40","143.45","140.70","140.90","27.93"
"Tue Jun 06 2023 15:24:00 GMT+0530 (India Standard Time)","141.15","141.15","139.90","140.45","27.57"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","140.60","143.10","140.20","142.30","31.47"
"Tue Jun 06 2023 15:26:00 GMT+0530 (India Standard Time)","141.95","142.80","141.60","142.35","31.57"
"Tue Jun 06 2023 15:27:00 GMT+0530 (India Standard Time)","142.20","142.65","140.25","140.25","29.49"
"Tue Jun 06 2023 15:28:00 GMT+0530 (India Standard Time)","140.40","141.95","140.25","141.90","33.22"
"Tue Jun 06 2023 15:29:00 GMT+0530 (India Standard Time)","141.55","141.95","139.20","140.30","31.48"
"Wed Jun 07 2023 09:15:00 GMT+0530 (India Standard Time)","65.85","118.20","65.85","103.05","13.61"
"Wed Jun 07 2023 09:16:00 GMT+0530 (India Standard Time)","102.30","103.40","97.65","102.60","13.51"
"Wed Jun 07 2023 09:17:00 GMT+0530 (India Standard Time)","101.65","104.65","101.25","102.70","13.67"
"Wed Jun 07 2023 09:18:00 GMT+0530 (India Standard Time)","102.30","106.40","101.65","105.50","18.00"
"Wed Jun 07 2023 09:19:00 GMT+0530 (India Standard Time)","106.10","107.50","104.30","107.10","20.45"
"Wed Jun 07 2023 09:20:00 GMT+0530 (India Standard Time)","106.30","112.80","106.30","110.95","26.18"
"Wed Jun 07 2023 09:21:00 GMT+0530 (India Standard Time)","112.25","112.85","107.25","107.25","24.36"
"Wed Jun 07 2023 09:22:00 GMT+0530 (India Standard Time)","106.80","107.60","102.65","103.85","22.80"
"Wed Jun 07 2023 09:23:00 GMT+0530 (India Standard Time)","102.95","108.50","102.60","106.10","26.18"
"Wed Jun 07 2023 09:24:00 GMT+0530 (India Standard Time)","105.25","106.10","102.35","104.05","25.10"
"Wed Jun 07 2023 09:25:00 GMT+0530 (India Standard Time)","103.45","107.95","102.15","105.85","27.91"
"Wed Jun 07 2023 09:26:00 GMT+0530 (India Standard Time)","106.00","109.65","105.65","106.35","28.70"
"Wed Jun 07 2023 09:27:00 GMT+0530 (India Standard Time)","106.70","107.70","102.30","102.60","26.35"
"Wed Jun 07 2023 09:28:00 GMT+0530 (India Standard Time)","102.95","103.90","101.40","103.50","27.88"
"Wed Jun 07 2023 09:29:00 GMT+0530 (India Standard Time)","102.70","105.60","102.70","104.55","29.71"
"Wed Jun 07 2023 09:30:00 GMT+0530 (India Standard Time)","104.30","104.85","102.30","103.00","28.56"
"Wed Jun 07 2023 09:31:00 GMT+0530 (India Standard Time)","103.00","103.60","100.20","101.05","27.13"
"Wed Jun 07 2023 09:32:00 GMT+0530 (India Standard Time)","101.10","102.75","98.85","102.30","29.56"
"Wed Jun 07 2023 09:33:00 GMT+0530 (India Standard Time)","102.50","103.85","100.80","100.80","28.34"
"Wed Jun 07 2023 09:34:00 GMT+0530 (India Standard Time)","100.50","102.60","100.10","101.40","29.59"
"Wed Jun 07 2023 09:35:00 GMT+0530 (India Standard Time)","101.15","104.35","100.90","104.20","35.29"
"Wed Jun 07 2023 09:36:00 GMT+0530 (India Standard Time)","105.00","105.75","100.85","100.85","31.96"
"Wed Jun 07 2023 09:37:00 GMT+0530 (India Standard Time)","100.35","101.45","98.80","101.25","32.78"
"Wed Jun 07 2023 09:38:00 GMT+0530 (India Standard Time)","101.40","106.65","100.70","105.80","41.39"
"Wed Jun 07 2023 09:39:00 GMT+0530 (India Standard Time)","105.10","106.80","104.30","105.90","41.57"
"Wed Jun 07 2023 09:40:00 GMT+0530 (India Standard Time)","106.15","107.50","101.70","101.85","36.72"
"Wed Jun 07 2023 09:41:00 GMT+0530 (India Standard Time)","102.00","103.75","101.40","103.60","39.98"
"Wed Jun 07 2023 09:42:00 GMT+0530 (India Standard Time)","103.15","105.65","103.15","104.40","41.46"
"Wed Jun 07 2023 09:43:00 GMT+0530 (India Standard Time)","104.30","105.90","101.55","101.55","37.87"
"Wed Jun 07 2023 09:44:00 GMT+0530 (India Standard Time)","101.25","101.75","97.60","98.75","34.70"
"Wed Jun 07 2023 09:45:00 GMT+0530 (India Standard Time)","98.20","101.70","98.20","99.85","36.93"
"Wed Jun 07 2023 09:46:00 GMT+0530 (India Standard Time)","100.05","101.40","99.50","99.80","36.87"
"Wed Jun 07 2023 09:47:00 GMT+0530 (India Standard Time)","99.80","102.35","99.75","100.30","37.99"
"Wed Jun 07 2023 09:48:00 GMT+0530 (India Standard Time)","100.05","101.70","99.50","100.05","37.63"
"Wed Jun 07 2023 09:49:00 GMT+0530 (India Standard Time)","100.00","101.80","99.70","101.30","40.65"
"Wed Jun 07 2023 09:50:00 GMT+0530 (India Standard Time)","101.20","102.90","100.85","101.55","41.26"
"Wed Jun 07 2023 09:51:00 GMT+0530 (India Standard Time)","101.20","103.70","101.20","103.70","46.39"
"Wed Jun 07 2023 09:52:00 GMT+0530 (India Standard Time)","104.00","105.05","102.25","102.25","43.62"
"Wed Jun 07 2023 09:53:00 GMT+0530 (India Standard Time)","101.65","102.75","101.00","101.65","42.49"
"Wed Jun 07 2023 09:54:00 GMT+0530 (India Standard Time)","102.15","103.55","101.65","102.75","45.29"
"Wed Jun 07 2023 09:55:00 GMT+0530 (India Standard Time)","102.60","103.90","102.40","103.25","46.56"
"Wed Jun 07 2023 09:56:00 GMT+0530 (India Standard Time)","103.20","103.65","99.95","101.65","43.11"
"Wed Jun 07 2023 09:57:00 GMT+0530 (India Standard Time)","101.25","103.10","101.10","103.00","46.70"
"Wed Jun 07 2023 09:58:00 GMT+0530 (India Standard Time)","103.20","103.20","100.90","101.75","43.93"
"Wed Jun 07 2023 09:59:00 GMT+0530 (India Standard Time)","101.40","103.95","101.10","102.45","45.87"
"Wed Jun 07 2023 10:00:00 GMT+0530 (India Standard Time)","102.70","103.60","101.95","103.45","48.59"
"Wed Jun 07 2023 10:01:00 GMT+0530 (India Standard Time)","103.50","104.40","102.15","104.40","51.11"
"Wed Jun 07 2023 10:02:00 GMT+0530 (India Standard Time)","104.15","104.35","101.65","102.75","46.82"
"Wed Jun 07 2023 10:03:00 GMT+0530 (India Standard Time)","102.80","104.70","102.40","104.30","50.98"
"Wed Jun 07 2023 10:04:00 GMT+0530 (India Standard Time)","104.15","105.35","102.55","103.95","50.03"
"Wed Jun 07 2023 10:05:00 GMT+0530 (India Standard Time)","104.00","105.00","103.05","104.00","50.17"
"Wed Jun 07 2023 10:06:00 GMT+0530 (India Standard Time)","104.05","104.95","103.05","104.00","50.17"
"Wed Jun 07 2023 10:07:00 GMT+0530 (India Standard Time)","103.90","104.00","102.70","103.90","49.84"
"Wed Jun 07 2023 10:08:00 GMT+0530 (India Standard Time)","104.50","104.90","103.10","103.65","48.97"
"Wed Jun 07 2023 10:09:00 GMT+0530 (India Standard Time)","103.70","103.90","100.80","101.80","42.99"
"Wed Jun 07 2023 10:10:00 GMT+0530 (India Standard Time)","101.70","102.35","101.00","101.60","42.39"
