"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Wed Jun 07 2023 12:34:00 GMT+0530 (India Standard Time)","18663.25","18664.55","18662.85","18662.90","56.86"
"Wed Jun 07 2023 12:35:00 GMT+0530 (India Standard Time)","18664.00","18664.25","18662.10","18663.90","59.17"
"Wed Jun 07 2023 12:36:00 GMT+0530 (India Standard Time)","18664.00","18664.45","18662.55","18662.90","55.95"
"Wed Jun 07 2023 12:37:00 GMT+0530 (India Standard Time)","18663.00","18665.30","18662.00","18664.70","60.15"
"Wed Jun 07 2023 12:38:00 GMT+0530 (India Standard Time)","18664.65","18665.40","18662.85","18663.65","56.75"
"Wed Jun 07 2023 12:39:00 GMT+0530 (India Standard Time)","18663.45","18665.50","18662.10","18663.55","56.42"
"Wed Jun 07 2023 12:40:00 GMT+0530 (India Standard Time)","18663.60","18663.90","18661.75","18662.25","52.21"
"Wed Jun 07 2023 12:41:00 GMT+0530 (India Standard Time)","18662.50","18664.80","18662.10","18664.25","57.47"
"Wed Jun 07 2023 12:42:00 GMT+0530 (India Standard Time)","18663.10","18665.50","18663.10","18664.50","58.09"
"Wed Jun 07 2023 12:43:00 GMT+0530 (India Standard Time)","18664.65","18668.10","18663.70","18668.10","65.83"
"Wed Jun 07 2023 12:44:00 GMT+0530 (India Standard Time)","18668.35","18670.65","18667.50","18669.20","67.79"
"Wed Jun 07 2023 12:45:00 GMT+0530 (India Standard Time)","18669.60","18672.40","18668.55","18671.95","72.09"
"Wed Jun 07 2023 12:46:00 GMT+0530 (India Standard Time)","18671.90","18675.60","18671.90","18675.60","76.57"
"Wed Jun 07 2023 12:47:00 GMT+0530 (India Standard Time)","18676.05","18682.30","18675.05","18678.60","79.48"
"Wed Jun 07 2023 12:48:00 GMT+0530 (India Standard Time)","18679.35","18683.05","18678.25","18682.75","82.69"
"Wed Jun 07 2023 12:49:00 GMT+0530 (India Standard Time)","18682.65","18685.40","18682.65","18684.05","83.55"
"Wed Jun 07 2023 12:50:00 GMT+0530 (India Standard Time)","18684.45","18685.20","18682.10","18682.50","78.51"
"Wed Jun 07 2023 12:51:00 GMT+0530 (India Standard Time)","18682.65","18683.25","18678.55","18678.70","67.71"
"Wed Jun 07 2023 12:52:00 GMT+0530 (India Standard Time)","18678.65","18680.45","18677.55","18678.90","67.96"
"Wed Jun 07 2023 12:53:00 GMT+0530 (India Standard Time)","18679.05","18681.45","18679.05","18680.25","69.66"
"Wed Jun 07 2023 12:54:00 GMT+0530 (India Standard Time)","18681.05","18681.05","18679.05","18680.40","69.86"
"Wed Jun 07 2023 12:55:00 GMT+0530 (India Standard Time)","18680.10","18681.80","18679.80","18680.85","70.46"
"Wed Jun 07 2023 12:56:00 GMT+0530 (India Standard Time)","18681.20","18682.40","18680.00","18681.95","71.94"
"Wed Jun 07 2023 12:57:00 GMT+0530 (India Standard Time)","18681.80","18682.75","18680.60","18682.20","72.28"
"Wed Jun 07 2023 12:58:00 GMT+0530 (India Standard Time)","18682.15","18683.25","18680.75","18681.30","69.04"
"Wed Jun 07 2023 12:59:00 GMT+0530 (India Standard Time)","18681.35","18681.65","18676.40","18676.70","55.36"
"Wed Jun 07 2023 13:00:00 GMT+0530 (India Standard Time)","18676.65","18680.25","18675.70","18680.00","61.29"
"Wed Jun 07 2023 13:01:00 GMT+0530 (India Standard Time)","18679.80","18680.50","18678.50","18680.15","61.54"
"Wed Jun 07 2023 13:02:00 GMT+0530 (India Standard Time)","18680.40","18680.70","18678.70","18679.10","58.68"
"Wed Jun 07 2023 13:03:00 GMT+0530 (India Standard Time)","18678.75","18680.70","18678.15","18680.70","61.61"
"Wed Jun 07 2023 13:04:00 GMT+0530 (India Standard Time)","18679.95","18680.90","18678.75","18679.95","59.48"
"Wed Jun 07 2023 13:05:00 GMT+0530 (India Standard Time)","18680.10","18682.50","18679.60","18682.50","64.02"
"Wed Jun 07 2023 13:06:00 GMT+0530 (India Standard Time)","18681.90","18682.25","18680.45","18680.95","59.65"
"Wed Jun 07 2023 13:07:00 GMT+0530 (India Standard Time)","18681.20","18681.60","18680.10","18681.50","60.67"
"Wed Jun 07 2023 13:08:00 GMT+0530 (India Standard Time)","18681.35","18683.40","18680.70","18683.35","63.99"
"Wed Jun 07 2023 13:09:00 GMT+0530 (India Standard Time)","18683.50","18684.40","18681.65","18682.40","61.14"
"Wed Jun 07 2023 13:10:00 GMT+0530 (India Standard Time)","18682.85","18682.85","18679.35","18679.35","52.97"
"Wed Jun 07 2023 13:11:00 GMT+0530 (India Standard Time)","18679.60","18680.25","18677.70","18678.65","51.27"
"Wed Jun 07 2023 13:12:00 GMT+0530 (India Standard Time)","18678.60","18680.15","18676.25","18680.15","54.62"
"Wed Jun 07 2023 13:13:00 GMT+0530 (India Standard Time)","18679.90","18680.65","18678.90","18680.55","55.50"
"Wed Jun 07 2023 13:14:00 GMT+0530 (India Standard Time)","18680.50","18683.10","18680.10","18682.65","59.89"
"Wed Jun 07 2023 13:15:00 GMT+0530 (India Standard Time)","18682.30","18684.15","18682.30","18683.90","62.28"
"Wed Jun 07 2023 13:16:00 GMT+0530 (India Standard Time)","18683.75","18683.75","18681.45","18682.15","57.15"
"Wed Jun 07 2023 13:17:00 GMT+0530 (India Standard Time)","18681.95","18683.30","18681.45","18681.85","56.30"
"Wed Jun 07 2023 13:18:00 GMT+0530 (India Standard Time)","18681.95","18684.65","18681.80","18684.50","61.74"
"Wed Jun 07 2023 13:19:00 GMT+0530 (India Standard Time)","18684.10","18684.60","18682.60","18684.40","61.43"
"Wed Jun 07 2023 13:20:00 GMT+0530 (India Standard Time)","18684.75","18684.80","18680.95","18682.30","55.15"
"Wed Jun 07 2023 13:21:00 GMT+0530 (India Standard Time)","18682.00","18683.10","18680.90","18682.15","54.72"
"Wed Jun 07 2023 13:22:00 GMT+0530 (India Standard Time)","18682.10","18682.75","18680.90","18681.60","53.08"
"Wed Jun 07 2023 13:23:00 GMT+0530 (India Standard Time)","18682.00","18683.00","18681.10","18683.00","56.64"
"Wed Jun 07 2023 13:24:00 GMT+0530 (India Standard Time)","18682.85","18683.60","18681.50","18682.15","53.96"
"Wed Jun 07 2023 13:25:00 GMT+0530 (India Standard Time)","18682.00","18682.25","18680.60","18681.15","50.92"
"Wed Jun 07 2023 13:26:00 GMT+0530 (India Standard Time)","18680.85","18681.85","18678.85","18678.85","44.67"
"Wed Jun 07 2023 13:27:00 GMT+0530 (India Standard Time)","18679.60","18680.00","18677.40","18678.00","42.60"
"Wed Jun 07 2023 13:28:00 GMT+0530 (India Standard Time)","18678.00","18679.15","18677.70","18679.00","45.79"
"Wed Jun 07 2023 13:29:00 GMT+0530 (India Standard Time)","18679.40","18679.40","18676.55","18676.80","40.45"
"Wed Jun 07 2023 13:30:00 GMT+0530 (India Standard Time)","18677.50","18680.10","18676.15","18678.40","45.43"
"Wed Jun 07 2023 13:31:00 GMT+0530 (India Standard Time)","18678.20","18681.50","18677.70","18680.80","51.93"
"Wed Jun 07 2023 13:32:00 GMT+0530 (India Standard Time)","18680.65","18681.05","18678.60","18680.00","49.80"
"Wed Jun 07 2023 13:33:00 GMT+0530 (India Standard Time)","18680.00","18680.95","18679.05","18679.50","48.46"
"Wed Jun 07 2023 13:34:00 GMT+0530 (India Standard Time)","18679.45","18680.10","18677.80","18677.80","44.13"
"Wed Jun 07 2023 13:35:00 GMT+0530 (India Standard Time)","18677.80","18677.80","18671.85","18671.85","33.00"
"Wed Jun 07 2023 13:36:00 GMT+0530 (India Standard Time)","18671.95","18672.50","18670.50","18670.90","31.63"
"Wed Jun 07 2023 13:37:00 GMT+0530 (India Standard Time)","18671.25","18671.45","18668.25","18669.05","29.09"
"Wed Jun 07 2023 13:38:00 GMT+0530 (India Standard Time)","18668.60","18670.40","18667.65","18667.80","27.49"
"Wed Jun 07 2023 13:39:00 GMT+0530 (India Standard Time)","18668.00","18669.40","18666.95","18667.75","27.42"
"Wed Jun 07 2023 13:40:00 GMT+0530 (India Standard Time)","18667.90","18668.35","18664.05","18667.75","27.42"
"Wed Jun 07 2023 13:41:00 GMT+0530 (India Standard Time)","18668.20","18671.00","18667.75","18669.95","35.25"
"Wed Jun 07 2023 13:42:00 GMT+0530 (India Standard Time)","18669.65","18674.45","18669.45","18672.25","42.26"
"Wed Jun 07 2023 13:43:00 GMT+0530 (India Standard Time)","18671.95","18673.80","18671.45","18672.55","43.13"
"Wed Jun 07 2023 13:44:00 GMT+0530 (India Standard Time)","18672.45","18672.95","18669.85","18669.85","37.66"
"Wed Jun 07 2023 13:45:00 GMT+0530 (India Standard Time)","18670.00","18674.05","18669.10","18669.60","37.19"
"Wed Jun 07 2023 13:46:00 GMT+0530 (India Standard Time)","18669.75","18672.15","18668.65","18668.95","35.93"
"Wed Jun 07 2023 13:47:00 GMT+0530 (India Standard Time)","18669.05","18670.75","18665.80","18669.95","39.33"
"Wed Jun 07 2023 13:48:00 GMT+0530 (India Standard Time)","18670.30","18673.45","18669.20","18673.45","49.43"
"Wed Jun 07 2023 13:49:00 GMT+0530 (India Standard Time)","18672.45","18674.80","18670.20","18673.45","49.43"
"Wed Jun 07 2023 13:50:00 GMT+0530 (India Standard Time)","18673.50","18673.65","18671.70","18673.65","49.98"
"Wed Jun 07 2023 13:51:00 GMT+0530 (India Standard Time)","18674.55","18678.10","18673.35","18675.55","55.01"
"Wed Jun 07 2023 13:52:00 GMT+0530 (India Standard Time)","18675.65","18678.90","18675.05","18678.65","61.76"
"Wed Jun 07 2023 13:53:00 GMT+0530 (India Standard Time)","18678.60","18680.30","18677.80","18679.35","63.10"
"Wed Jun 07 2023 13:54:00 GMT+0530 (India Standard Time)","18679.55","18680.50","18678.45","18680.20","64.72"
"Wed Jun 07 2023 13:55:00 GMT+0530 (India Standard Time)","18679.65","18680.15","18677.40","18677.55","56.39"
"Wed Jun 07 2023 13:56:00 GMT+0530 (India Standard Time)","18677.50","18678.45","18676.65","18677.60","56.51"
"Wed Jun 07 2023 13:57:00 GMT+0530 (India Standard Time)","18677.30","18680.60","18676.90","18678.75","59.15"
"Wed Jun 07 2023 13:58:00 GMT+0530 (India Standard Time)","18678.40","18680.55","18677.40","18679.50","60.82"
"Wed Jun 07 2023 13:59:00 GMT+0530 (India Standard Time)","18679.45","18681.25","18678.50","18681.10","64.18"
"Wed Jun 07 2023 14:00:00 GMT+0530 (India Standard Time)","18680.80","18685.25","18679.75","18684.95","70.70"
"Wed Jun 07 2023 14:01:00 GMT+0530 (India Standard Time)","18685.05","18686.70","18683.90","18686.10","72.32"
"Wed Jun 07 2023 14:02:00 GMT+0530 (India Standard Time)","18686.60","18686.60","18682.50","18685.10","68.76"
"Wed Jun 07 2023 14:03:00 GMT+0530 (India Standard Time)","18684.80","18684.80","18681.95","18684.00","64.97"
"Wed Jun 07 2023 14:04:00 GMT+0530 (India Standard Time)","18683.40","18686.35","18683.15","18686.35","68.91"
"Wed Jun 07 2023 14:05:00 GMT+0530 (India Standard Time)","18685.50","18686.70","18684.40","18686.45","69.07"
"Wed Jun 07 2023 14:06:00 GMT+0530 (India Standard Time)","18687.05","18689.75","18686.25","18689.50","73.53"
"Wed Jun 07 2023 14:07:00 GMT+0530 (India Standard Time)","18688.95","18692.00","18688.75","18691.60","76.09"
"Wed Jun 07 2023 14:08:00 GMT+0530 (India Standard Time)","18691.80","18692.10","18690.45","18690.90","73.54"
"Wed Jun 07 2023 14:09:00 GMT+0530 (India Standard Time)","18691.45","18693.10","18690.35","18692.40","75.44"
"Wed Jun 07 2023 14:10:00 GMT+0530 (India Standard Time)","18692.40","18693.10","18690.85","18690.95","70.19"
"Wed Jun 07 2023 14:11:00 GMT+0530 (India Standard Time)","18691.05","18692.25","18689.45","18691.20","70.57"
"Wed Jun 07 2023 14:12:00 GMT+0530 (India Standard Time)","18690.95","18691.55","18689.30","18691.05","70.00"
"Wed Jun 07 2023 14:13:00 GMT+0530 (India Standard Time)","18690.80","18691.35","18688.80","18689.50","64.16"
"Wed Jun 07 2023 14:14:00 GMT+0530 (India Standard Time)","18689.25","18689.65","18684.65","18685.65","52.47"
"Wed Jun 07 2023 14:15:00 GMT+0530 (India Standard Time)","18685.85","18688.20","18684.70","18686.80","55.10"
"Wed Jun 07 2023 14:16:00 GMT+0530 (India Standard Time)","18686.35","18692.55","18686.00","18692.00","64.64"
"Wed Jun 07 2023 14:17:00 GMT+0530 (India Standard Time)","18692.55","18695.95","18692.55","18695.10","68.88"
"Wed Jun 07 2023 14:18:00 GMT+0530 (India Standard Time)","18696.10","18696.75","18693.80","18695.25","69.07"
"Wed Jun 07 2023 14:19:00 GMT+0530 (India Standard Time)","18694.95","18697.60","18694.40","18697.05","71.37"
"Wed Jun 07 2023 14:20:00 GMT+0530 (India Standard Time)","18697.20","18702.25","18696.45","18702.15","76.67"
"Wed Jun 07 2023 14:21:00 GMT+0530 (India Standard Time)","18702.50","18705.70","18702.05","18705.45","79.33"
"Wed Jun 07 2023 14:22:00 GMT+0530 (India Standard Time)","18705.85","18706.45","18701.55","18701.90","70.07"
"Wed Jun 07 2023 14:23:00 GMT+0530 (India Standard Time)","18702.05","18703.60","18700.05","18700.70","67.21"
"Wed Jun 07 2023 14:24:00 GMT+0530 (India Standard Time)","18700.20","18700.85","18698.80","18698.80","62.84"
"Wed Jun 07 2023 14:25:00 GMT+0530 (India Standard Time)","18699.30","18701.05","18698.20","18698.20","61.48"
"Wed Jun 07 2023 14:26:00 GMT+0530 (India Standard Time)","18698.55","18698.85","18697.05","18697.90","60.77"
"Wed Jun 07 2023 14:27:00 GMT+0530 (India Standard Time)","18697.50","18701.20","18696.30","18700.35","64.38"
"Wed Jun 07 2023 14:28:00 GMT+0530 (India Standard Time)","18700.00","18702.80","18699.35","18700.85","65.08"
"Wed Jun 07 2023 14:29:00 GMT+0530 (India Standard Time)","18701.25","18701.55","18697.85","18698.85","59.97"
"Wed Jun 07 2023 14:30:00 GMT+0530 (India Standard Time)","18698.50","18701.35","18698.50","18700.20","62.13"
"Wed Jun 07 2023 14:31:00 GMT+0530 (India Standard Time)","18700.25","18700.80","18697.05","18698.25","57.31"
"Wed Jun 07 2023 14:32:00 GMT+0530 (India Standard Time)","18698.55","18701.25","18697.30","18700.30","60.76"
"Wed Jun 07 2023 14:33:00 GMT+0530 (India Standard Time)","18700.25","18704.65","18699.85","18703.60","65.58"
"Wed Jun 07 2023 14:34:00 GMT+0530 (India Standard Time)","18703.45","18706.00","18702.75","18704.45","66.71"
"Wed Jun 07 2023 14:35:00 GMT+0530 (India Standard Time)","18705.20","18708.40","18705.20","18708.05","71.06"
"Wed Jun 07 2023 14:36:00 GMT+0530 (India Standard Time)","18707.90","18709.45","18707.55","18708.45","71.50"
"Wed Jun 07 2023 14:37:00 GMT+0530 (India Standard Time)","18708.90","18709.75","18706.90","18707.75","69.49"
"Wed Jun 07 2023 14:38:00 GMT+0530 (India Standard Time)","18706.90","18709.35","18706.80","18708.35","70.26"
"Wed Jun 07 2023 14:39:00 GMT+0530 (India Standard Time)","18708.30","18708.40","18704.80","18705.95","63.34"
"Wed Jun 07 2023 14:40:00 GMT+0530 (India Standard Time)","18705.95","18707.75","18705.20","18707.50","65.69"
"Wed Jun 07 2023 14:41:00 GMT+0530 (India Standard Time)","18707.35","18707.65","18702.90","18704.40","57.72"
"Wed Jun 07 2023 14:42:00 GMT+0530 (India Standard Time)","18704.10","18707.15","18703.95","18706.75","61.53"
"Wed Jun 07 2023 14:43:00 GMT+0530 (India Standard Time)","18707.05","18707.25","18704.65","18706.30","60.41"
"Wed Jun 07 2023 14:44:00 GMT+0530 (India Standard Time)","18705.05","18715.80","18705.05","18715.00","71.31"
"Wed Jun 07 2023 14:45:00 GMT+0530 (India Standard Time)","18715.05","18716.25","18714.05","18714.50","70.11"
"Wed Jun 07 2023 14:46:00 GMT+0530 (India Standard Time)","18714.90","18714.90","18711.00","18711.95","64.21"
"Wed Jun 07 2023 14:47:00 GMT+0530 (India Standard Time)","18711.45","18711.75","18709.35","18710.75","61.58"
"Wed Jun 07 2023 14:48:00 GMT+0530 (India Standard Time)","18711.25","18712.60","18710.35","18711.90","63.14"
"Wed Jun 07 2023 14:49:00 GMT+0530 (India Standard Time)","18711.80","18713.80","18710.80","18711.25","61.61"
"Wed Jun 07 2023 14:50:00 GMT+0530 (India Standard Time)","18710.85","18711.40","18708.05","18709.40","57.38"
"Wed Jun 07 2023 14:51:00 GMT+0530 (India Standard Time)","18709.70","18714.15","18709.30","18714.15","64.19"
"Wed Jun 07 2023 14:52:00 GMT+0530 (India Standard Time)","18714.20","18715.70","18713.80","18713.90","63.61"
"Wed Jun 07 2023 14:53:00 GMT+0530 (India Standard Time)","18714.55","18714.90","18705.65","18706.90","50.06"
"Wed Jun 07 2023 14:54:00 GMT+0530 (India Standard Time)","18706.95","18710.30","18705.10","18709.75","54.33"
"Wed Jun 07 2023 14:55:00 GMT+0530 (India Standard Time)","18709.60","18714.65","18708.50","18713.90","59.72"
"Wed Jun 07 2023 14:56:00 GMT+0530 (India Standard Time)","18713.40","18715.45","18712.55","18714.55","60.51"
"Wed Jun 07 2023 14:57:00 GMT+0530 (India Standard Time)","18714.70","18716.70","18714.00","18716.15","62.45"
"Wed Jun 07 2023 14:58:00 GMT+0530 (India Standard Time)","18716.80","18717.75","18716.05","18716.50","62.88"
"Wed Jun 07 2023 14:59:00 GMT+0530 (India Standard Time)","18716.95","18716.95","18710.50","18714.40","58.55"
"Wed Jun 07 2023 15:00:00 GMT+0530 (India Standard Time)","18713.95","18722.55","18712.00","18720.55","65.95"
"Wed Jun 07 2023 15:01:00 GMT+0530 (India Standard Time)","18721.35","18722.80","18719.50","18722.80","68.19"
"Wed Jun 07 2023 15:02:00 GMT+0530 (India Standard Time)","18722.25","18724.95","18719.15","18719.15","61.16"
"Wed Jun 07 2023 15:03:00 GMT+0530 (India Standard Time)","18719.30","18720.05","18717.35","18719.85","61.97"
"Wed Jun 07 2023 15:04:00 GMT+0530 (India Standard Time)","18719.40","18721.45","18718.65","18719.70","61.68"
"Wed Jun 07 2023 15:05:00 GMT+0530 (India Standard Time)","18719.80","18723.70","18719.50","18723.30","65.90"
"Wed Jun 07 2023 15:06:00 GMT+0530 (India Standard Time)","18723.85","18728.65","18723.05","18728.05","70.51"
"Wed Jun 07 2023 15:07:00 GMT+0530 (India Standard Time)","18727.85","18729.95","18727.45","18728.40","70.82"
"Wed Jun 07 2023 15:08:00 GMT+0530 (India Standard Time)","18728.20","18728.80","18725.45","18726.05","65.77"
"Wed Jun 07 2023 15:09:00 GMT+0530 (India Standard Time)","18726.20","18726.80","18724.40","18726.30","66.05"
"Wed Jun 07 2023 15:10:00 GMT+0530 (India Standard Time)","18725.95","18727.25","18722.95","18724.65","62.45"
"Wed Jun 07 2023 15:11:00 GMT+0530 (India Standard Time)","18724.70","18728.25","18724.55","18728.25","66.71"
"Wed Jun 07 2023 15:12:00 GMT+0530 (India Standard Time)","18728.15","18728.30","18724.25","18725.55","61.11"
"Wed Jun 07 2023 15:13:00 GMT+0530 (India Standard Time)","18724.75","18726.75","18724.40","18726.05","61.75"
"Wed Jun 07 2023 15:14:00 GMT+0530 (India Standard Time)","18725.95","18727.65","18724.95","18726.95","62.94"
"Wed Jun 07 2023 15:15:00 GMT+0530 (India Standard Time)","18727.10","18727.10","18722.95","18723.15","55.18"
"Wed Jun 07 2023 15:16:00 GMT+0530 (India Standard Time)","18723.05","18723.60","18719.50","18720.85","51.07"
"Wed Jun 07 2023 15:17:00 GMT+0530 (India Standard Time)","18720.10","18721.20","18718.55","18719.15","48.22"
"Wed Jun 07 2023 15:18:00 GMT+0530 (India Standard Time)","18718.80","18722.20","18718.80","18722.10","53.11"
"Wed Jun 07 2023 15:19:00 GMT+0530 (India Standard Time)","18721.70","18724.35","18720.55","18723.20","54.83"
"Wed Jun 07 2023 15:20:00 GMT+0530 (India Standard Time)","18724.75","18728.85","18722.35","18723.95","56.01"
"Wed Jun 07 2023 15:21:00 GMT+0530 (India Standard Time)","18723.80","18728.55","18723.60","18727.90","61.70"
"Wed Jun 07 2023 15:22:00 GMT+0530 (India Standard Time)","18728.00","18730.55","18727.55","18729.75","64.04"
"Wed Jun 07 2023 15:23:00 GMT+0530 (India Standard Time)","18729.65","18733.05","18729.25","18732.65","67.41"
"Wed Jun 07 2023 15:24:00 GMT+0530 (India Standard Time)","18732.80","18738.75","18731.20","18737.85","72.40"
"Wed Jun 07 2023 15:25:00 GMT+0530 (India Standard Time)","18738.25","18738.25","18733.60","18734.40","65.26"
"Wed Jun 07 2023 15:26:00 GMT+0530 (India Standard Time)","18734.15","18737.30","18733.55","18737.30","68.11"
"Wed Jun 07 2023 15:27:00 GMT+0530 (India Standard Time)","18736.95","18737.95","18732.40","18733.05","60.31"
"Wed Jun 07 2023 15:28:00 GMT+0530 (India Standard Time)","18733.90","18734.20","18723.60","18727.50","51.94"
"Wed Jun 07 2023 15:29:00 GMT+0530 (India Standard Time)","18728.55","18734.40","18726.25","18730.35","55.36"
"Thu Jun 08 2023 09:15:00 GMT+0530 (India Standard Time)","18725.35","18747.40","18724.60","18746.55","68.92"
"Thu Jun 08 2023 09:16:00 GMT+0530 (India Standard Time)","18746.35","18748.75","18738.35","18738.35","59.13"
"Thu Jun 08 2023 09:17:00 GMT+0530 (India Standard Time)","18739.00","18741.05","18734.85","18738.15","58.91"
"Thu Jun 08 2023 09:18:00 GMT+0530 (India Standard Time)","18737.35","18745.65","18736.70","18742.95","62.51"
"Thu Jun 08 2023 09:19:00 GMT+0530 (India Standard Time)","18742.20","18750.85","18738.35","18745.60","64.37"
"Thu Jun 08 2023 09:20:00 GMT+0530 (India Standard Time)","18745.25","18746.15","18740.45","18741.25","59.19"
"Thu Jun 08 2023 09:21:00 GMT+0530 (India Standard Time)","18741.10","18742.60","18734.20","18736.85","54.41"
"Thu Jun 08 2023 09:22:00 GMT+0530 (India Standard Time)","18735.90","18740.05","18735.05","18736.40","53.94"
"Thu Jun 08 2023 09:23:00 GMT+0530 (India Standard Time)","18736.10","18737.25","18732.90","18734.85","52.23"
"Thu Jun 08 2023 09:24:00 GMT+0530 (India Standard Time)","18734.90","18739.80","18733.45","18739.35","56.53"
"Thu Jun 08 2023 09:25:00 GMT+0530 (India Standard Time)","18739.85","18744.40","18739.75","18744.30","60.71"
"Thu Jun 08 2023 09:26:00 GMT+0530 (India Standard Time)","18743.95","18745.85","18742.40","18744.00","60.34"
"Thu Jun 08 2023 09:27:00 GMT+0530 (India Standard Time)","18743.95","18743.95","18733.95","18739.30","54.58"
"Thu Jun 08 2023 09:28:00 GMT+0530 (India Standard Time)","18738.90","18745.70","18737.85","18745.50","60.00"
"Thu Jun 08 2023 09:29:00 GMT+0530 (India Standard Time)","18747.20","18752.05","18745.25","18746.05","60.45"
"Thu Jun 08 2023 09:30:00 GMT+0530 (India Standard Time)","18746.40","18748.50","18740.80","18742.15","55.66"
"Thu Jun 08 2023 09:31:00 GMT+0530 (India Standard Time)","18742.20","18746.30","18731.70","18744.80","58.09"
"Thu Jun 08 2023 09:32:00 GMT+0530 (India Standard Time)","18745.45","18749.65","18744.80","18749.65","62.18"
"Thu Jun 08 2023 09:33:00 GMT+0530 (India Standard Time)","18748.80","18748.80","18742.90","18743.65","55.03"
"Thu Jun 08 2023 09:34:00 GMT+0530 (India Standard Time)","18742.50","18742.50","18731.95","18734.30","46.13"
"Thu Jun 08 2023 09:35:00 GMT+0530 (India Standard Time)","18735.65","18736.70","18731.30","18736.70","48.44"
"Thu Jun 08 2023 09:36:00 GMT+0530 (India Standard Time)","18736.65","18743.30","18735.90","18743.10","54.08"
"Thu Jun 08 2023 09:37:00 GMT+0530 (India Standard Time)","18742.00","18749.80","18742.00","18749.80","59.12"
"Thu Jun 08 2023 09:38:00 GMT+0530 (India Standard Time)","18749.05","18749.90","18747.20","18747.20","56.53"
"Thu Jun 08 2023 09:39:00 GMT+0530 (India Standard Time)","18747.90","18749.20","18744.65","18749.20","58.05"
"Thu Jun 08 2023 09:40:00 GMT+0530 (India Standard Time)","18749.45","18749.50","18743.00","18743.00","51.97"
"Thu Jun 08 2023 09:41:00 GMT+0530 (India Standard Time)","18742.10","18743.25","18739.55","18740.20","49.45"
"Thu Jun 08 2023 09:42:00 GMT+0530 (India Standard Time)","18741.05","18743.70","18739.90","18743.45","52.34"
"Thu Jun 08 2023 09:43:00 GMT+0530 (India Standard Time)","18742.85","18743.55","18740.90","18742.15","51.08"
"Thu Jun 08 2023 09:44:00 GMT+0530 (India Standard Time)","18742.45","18742.70","18739.30","18740.85","49.79"
"Thu Jun 08 2023 09:45:00 GMT+0530 (India Standard Time)","18739.95","18748.50","18739.95","18747.60","56.00"
"Thu Jun 08 2023 09:46:00 GMT+0530 (India Standard Time)","18747.90","18753.80","18747.90","18752.75","60.06"
"Thu Jun 08 2023 09:47:00 GMT+0530 (India Standard Time)","18753.30","18754.40","18748.60","18749.55","56.57"
"Thu Jun 08 2023 09:48:00 GMT+0530 (India Standard Time)","18750.00","18751.65","18748.70","18750.30","57.19"
"Thu Jun 08 2023 09:49:00 GMT+0530 (India Standard Time)","18750.55","18750.90","18748.90","18750.45","57.33"
"Thu Jun 08 2023 09:50:00 GMT+0530 (India Standard Time)","18749.90","18755.20","18749.45","18753.30","59.87"
"Thu Jun 08 2023 09:51:00 GMT+0530 (India Standard Time)","18753.60","18753.85","18751.85","18753.25","59.81"
"Thu Jun 08 2023 09:52:00 GMT+0530 (India Standard Time)","18753.20","18759.20","18753.10","18756.55","62.79"
"Thu Jun 08 2023 09:53:00 GMT+0530 (India Standard Time)","18757.35","18759.25","18755.70","18758.10","64.13"
"Thu Jun 08 2023 09:54:00 GMT+0530 (India Standard Time)","18757.60","18758.00","18755.40","18756.35","61.43"
"Thu Jun 08 2023 09:55:00 GMT+0530 (India Standard Time)","18756.60","18756.90","18751.50","18753.35","57.00"
"Thu Jun 08 2023 09:56:00 GMT+0530 (India Standard Time)","18753.65","18754.70","18752.50","18752.65","55.99"
"Thu Jun 08 2023 09:57:00 GMT+0530 (India Standard Time)","18752.85","18752.95","18750.90","18751.65","54.49"
"Thu Jun 08 2023 09:58:00 GMT+0530 (India Standard Time)","18751.30","18751.30","18749.30","18750.15","52.24"
"Thu Jun 08 2023 09:59:00 GMT+0530 (India Standard Time)","18750.05","18750.55","18748.50","18748.95","50.45"
"Thu Jun 08 2023 10:00:00 GMT+0530 (India Standard Time)","18749.40","18750.90","18743.75","18743.95","43.71"
"Thu Jun 08 2023 10:01:00 GMT+0530 (India Standard Time)","18744.20","18748.10","18743.05","18747.30","48.66"
"Thu Jun 08 2023 10:02:00 GMT+0530 (India Standard Time)","18747.50","18756.65","18746.55","18756.00","58.79"
"Thu Jun 08 2023 10:03:00 GMT+0530 (India Standard Time)","18755.75","18756.70","18752.75","18754.30","56.45"
"Thu Jun 08 2023 10:04:00 GMT+0530 (India Standard Time)","18753.65","18754.65","18752.10","18753.40","55.19"
"Thu Jun 08 2023 10:05:00 GMT+0530 (India Standard Time)","18754.20","18760.15","18753.65","18759.95","61.84"
"Thu Jun 08 2023 10:06:00 GMT+0530 (India Standard Time)","18759.80","18760.65","18752.90","18753.60","53.55"
"Thu Jun 08 2023 10:07:00 GMT+0530 (India Standard Time)","18752.75","18752.75","18743.40","18752.65","52.41"
"Thu Jun 08 2023 10:08:00 GMT+0530 (India Standard Time)","18752.35","18752.60","18747.95","18748.10","47.26"
"Thu Jun 08 2023 10:09:00 GMT+0530 (India Standard Time)","18748.10","18750.60","18747.65","18748.65","47.92"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","18749.30","18751.90","18748.60","18751.40","51.24"
