"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 08 2023 09:55:00 GMT+0530 (India Standard Time)","37.50","37.80","34.55","36.00","66.13"
"Thu Jun 08 2023 10:00:00 GMT+0530 (India Standard Time)","35.95","39.00","31.50","37.55","68.41"
"Thu Jun 08 2023 10:05:00 GMT+0530 (India Standard Time)","37.65","39.70","27.15","32.30","54.90"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","31.70","34.60","31.35","32.10","54.46"
"Thu Jun 08 2023 10:15:00 GMT+0530 (India Standard Time)","32.25","37.65","31.85","37.10","62.56"
"Thu Jun 08 2023 10:20:00 GMT+0530 (India Standard Time)","37.40","39.90","36.35","38.45","64.40"
"Thu Jun 08 2023 10:25:00 GMT+0530 (India Standard Time)","38.10","38.45","35.80","37.75","62.68"
"Thu Jun 08 2023 10:30:00 GMT+0530 (India Standard Time)","37.50","37.95","34.40","35.35","57.05"
"Thu Jun 08 2023 10:35:00 GMT+0530 (India Standard Time)","35.75","37.30","32.90","37.05","59.81"
"Thu Jun 08 2023 10:40:00 GMT+0530 (India Standard Time)","37.00","37.05","34.90","36.10","57.58"
"Thu Jun 08 2023 10:45:00 GMT+0530 (India Standard Time)","36.35","38.70","35.35","38.35","61.25"
"Thu Jun 08 2023 10:50:00 GMT+0530 (India Standard Time)","38.50","38.70","35.75","37.20","58.47"
"Thu Jun 08 2023 10:55:00 GMT+0530 (India Standard Time)","37.35","39.30","34.95","37.00","57.98"
"Thu Jun 08 2023 11:00:00 GMT+0530 (India Standard Time)","36.90","38.90","36.35","37.45","58.82"
"Thu Jun 08 2023 11:05:00 GMT+0530 (India Standard Time)","37.45","39.35","37.05","37.70","59.31"
"Thu Jun 08 2023 11:10:00 GMT+0530 (India Standard Time)","37.40","39.60","35.25","35.75","53.93"
"Thu Jun 08 2023 11:15:00 GMT+0530 (India Standard Time)","35.70","37.00","33.70","34.95","51.86"
"Thu Jun 08 2023 11:20:00 GMT+0530 (India Standard Time)","35.05","35.05","29.50","30.15","41.53"
"Thu Jun 08 2023 11:25:00 GMT+0530 (India Standard Time)","29.85","31.50","25.75","30.45","42.31"
"Thu Jun 08 2023 11:30:00 GMT+0530 (India Standard Time)","30.30","32.95","27.30","28.45","38.64"
"Thu Jun 08 2023 11:35:00 GMT+0530 (India Standard Time)","28.45","29.35","26.85","27.90","37.67"
"Thu Jun 08 2023 11:40:00 GMT+0530 (India Standard Time)","27.85","28.20","15.95","16.00","23.79"
"Thu Jun 08 2023 11:45:00 GMT+0530 (India Standard Time)","15.05","18.45","13.40","13.55","21.99"
"Thu Jun 08 2023 11:50:00 GMT+0530 (India Standard Time)","13.20","13.75","10.40","10.45","19.94"
"Thu Jun 08 2023 11:55:00 GMT+0530 (India Standard Time)","10.25","11.90","8.50","8.70","18.87"
"Thu Jun 08 2023 12:00:00 GMT+0530 (India Standard Time)","8.45","8.70","6.90","8.15","18.53"
"Thu Jun 08 2023 12:05:00 GMT+0530 (India Standard Time)","8.00","8.95","7.40","8.35","19.10"
"Thu Jun 08 2023 12:10:00 GMT+0530 (India Standard Time)","8.35","9.50","7.55","9.40","22.15"
"Thu Jun 08 2023 12:15:00 GMT+0530 (India Standard Time)","9.40","10.65","8.15","8.15","21.13"
"Thu Jun 08 2023 12:20:00 GMT+0530 (India Standard Time)","8.05","10.00","7.35","9.50","25.15"
"Thu Jun 08 2023 12:25:00 GMT+0530 (India Standard Time)","9.50","10.35","8.40","8.95","24.60"
"Thu Jun 08 2023 12:30:00 GMT+0530 (India Standard Time)","9.00","9.65","6.05","6.10","21.92"
"Thu Jun 08 2023 12:35:00 GMT+0530 (India Standard Time)","5.80","6.80","5.20","5.95","21.79"
"Thu Jun 08 2023 12:40:00 GMT+0530 (India Standard Time)","6.00","7.80","5.95","7.55","26.93"
"Thu Jun 08 2023 12:45:00 GMT+0530 (India Standard Time)","7.65","8.00","5.85","6.45","25.68"
"Thu Jun 08 2023 12:50:00 GMT+0530 (India Standard Time)","6.50","7.10","5.80","6.00","25.17"
"Thu Jun 08 2023 12:55:00 GMT+0530 (India Standard Time)","5.95","7.40","5.60","7.35","29.72"
"Thu Jun 08 2023 13:00:00 GMT+0530 (India Standard Time)","7.35","7.75","6.50","7.40","29.89"
"Thu Jun 08 2023 13:05:00 GMT+0530 (India Standard Time)","7.45","7.45","5.45","5.55","27.26"
"Thu Jun 08 2023 13:10:00 GMT+0530 (India Standard Time)","5.65","5.65","4.70","5.40","27.05"
"Thu Jun 08 2023 13:15:00 GMT+0530 (India Standard Time)","5.40","5.95","5.00","5.95","29.18"
"Thu Jun 08 2023 13:20:00 GMT+0530 (India Standard Time)","5.80","6.30","5.45","5.45","28.37"
"Thu Jun 08 2023 13:25:00 GMT+0530 (India Standard Time)","5.50","5.70","4.90","5.45","28.37"
"Thu Jun 08 2023 13:30:00 GMT+0530 (India Standard Time)","5.50","6.10","4.85","5.15","27.83"
"Thu Jun 08 2023 13:35:00 GMT+0530 (India Standard Time)","5.20","5.50","4.85","5.05","27.65"
"Thu Jun 08 2023 13:40:00 GMT+0530 (India Standard Time)","5.00","7.60","5.00","7.35","38.03"
"Thu Jun 08 2023 13:45:00 GMT+0530 (India Standard Time)","7.20","10.50","7.15","9.20","44.89"
"Thu Jun 08 2023 13:50:00 GMT+0530 (India Standard Time)","9.15","9.20","6.45","8.85","43.90"
"Thu Jun 08 2023 13:55:00 GMT+0530 (India Standard Time)","8.85","10.40","8.40","9.60","46.61"
"Thu Jun 08 2023 14:00:00 GMT+0530 (India Standard Time)","9.60","10.80","7.55","9.55","46.45"
"Thu Jun 08 2023 14:05:00 GMT+0530 (India Standard Time)","9.65","9.75","4.00","4.15","33.12"
"Thu Jun 08 2023 14:10:00 GMT+0530 (India Standard Time)","4.20","4.20","2.30","3.00","31.07"
"Thu Jun 08 2023 14:15:00 GMT+0530 (India Standard Time)","3.00","3.10","2.30","2.30","29.86"
"Thu Jun 08 2023 14:20:00 GMT+0530 (India Standard Time)","2.40","2.45","1.30","2.10","29.51"
"Thu Jun 08 2023 14:25:00 GMT+0530 (India Standard Time)","2.05","2.70","1.85","1.95","29.23"
"Thu Jun 08 2023 14:30:00 GMT+0530 (India Standard Time)","2.00","2.35","1.40","1.70","28.74"
"Thu Jun 08 2023 14:35:00 GMT+0530 (India Standard Time)","1.70","2.25","1.60","1.70","28.74"
"Thu Jun 08 2023 14:40:00 GMT+0530 (India Standard Time)","1.70","2.05","1.20","1.30","27.87"
"Thu Jun 08 2023 14:45:00 GMT+0530 (India Standard Time)","1.30","1.35","0.55","0.55","26.28"
"Thu Jun 08 2023 14:50:00 GMT+0530 (India Standard Time)","0.60","0.65","0.35","0.35","25.85"
"Thu Jun 08 2023 14:55:00 GMT+0530 (India Standard Time)","0.40","0.40","0.25","0.30","25.74"
"Thu Jun 08 2023 15:00:00 GMT+0530 (India Standard Time)","0.25","0.35","0.20","0.25","25.62"
"Thu Jun 08 2023 15:05:00 GMT+0530 (India Standard Time)","0.30","0.30","0.15","0.15","25.37"
"Thu Jun 08 2023 15:10:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.15","25.37"
"Thu Jun 08 2023 15:15:00 GMT+0530 (India Standard Time)","0.20","0.20","0.05","0.10","25.22"
"Thu Jun 08 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","25.22"
"Thu Jun 08 2023 15:25:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","25.06"
