"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","18551.15","18555.70","18549.95","18554.55","50.95"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","18554.60","18558.80","18552.70","18556.30","52.50"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","18555.15","18559.15","18553.45","18558.05","54.05"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","18558.20","18564.20","18556.80","18559.20","55.10"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","18558.25","18558.80","18552.60","18557.15","52.80"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","18556.85","18558.80","18550.35","18550.85","46.39"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","18550.80","18560.70","18549.75","18558.70","53.90"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","18558.45","18559.35","18549.50","18554.15","49.57"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","18553.60","18562.20","18552.75","18558.05","53.05"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","18558.90","18582.60","18558.90","18577.25","65.63"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","18576.70","18596.85","18576.30","18596.85","73.45"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","18597.30","18613.15","18596.80","18608.60","76.85"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","18609.30","18612.75","18604.25","18611.10","77.51"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","18611.10","18620.60","18608.90","18620.00","79.73"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","18619.25","18622.05","18614.95","18617.10","77.06"
"Wed Jun 07 2023 09:15:00 GMT+0530 (India Standard Time)","18665.60","18675.40","18649.85","18650.65","83.81"
"Wed Jun 07 2023 09:20:00 GMT+0530 (India Standard Time)","18648.80","18656.70","18637.05","18655.40","84.50"
"Wed Jun 07 2023 09:25:00 GMT+0530 (India Standard Time)","18655.30","18657.20","18644.85","18652.90","82.50"
"Wed Jun 07 2023 09:30:00 GMT+0530 (India Standard Time)","18652.75","18659.30","18652.30","18656.70","83.15"
"Wed Jun 07 2023 09:35:00 GMT+0530 (India Standard Time)","18656.95","18664.05","18645.50","18648.30","76.35"
"Wed Jun 07 2023 09:40:00 GMT+0530 (India Standard Time)","18647.10","18662.75","18644.10","18662.55","79.42"
"Wed Jun 07 2023 09:45:00 GMT+0530 (India Standard Time)","18663.35","18663.35","18653.75","18660.80","78.08"
"Wed Jun 07 2023 09:50:00 GMT+0530 (India Standard Time)","18659.80","18661.35","18646.20","18649.60","69.94"
"Wed Jun 07 2023 09:55:00 GMT+0530 (India Standard Time)","18649.65","18661.30","18647.45","18659.10","72.55"
"Wed Jun 07 2023 10:00:00 GMT+0530 (India Standard Time)","18658.55","18658.55","18646.05","18647.90","65.34"
"Wed Jun 07 2023 10:05:00 GMT+0530 (India Standard Time)","18647.95","18654.55","18647.00","18653.25","67.02"
"Wed Jun 07 2023 10:10:00 GMT+0530 (India Standard Time)","18653.40","18661.50","18652.10","18661.20","69.41"
"Wed Jun 07 2023 10:15:00 GMT+0530 (India Standard Time)","18660.90","18664.15","18657.45","18662.25","69.72"
"Wed Jun 07 2023 10:20:00 GMT+0530 (India Standard Time)","18662.30","18665.10","18659.55","18663.95","70.25"
"Wed Jun 07 2023 10:25:00 GMT+0530 (India Standard Time)","18664.25","18666.40","18660.70","18662.75","69.33"
"Wed Jun 07 2023 10:30:00 GMT+0530 (India Standard Time)","18663.45","18665.80","18656.90","18658.00","65.67"
"Wed Jun 07 2023 10:35:00 GMT+0530 (India Standard Time)","18658.10","18658.50","18653.10","18654.00","62.67"
"Wed Jun 07 2023 10:40:00 GMT+0530 (India Standard Time)","18654.00","18655.50","18646.20","18646.25","57.21"
"Wed Jun 07 2023 10:45:00 GMT+0530 (India Standard Time)","18646.25","18648.05","18636.50","18642.95","55.01"
"Wed Jun 07 2023 10:50:00 GMT+0530 (India Standard Time)","18642.80","18646.35","18641.75","18643.50","55.32"
"Wed Jun 07 2023 10:55:00 GMT+0530 (India Standard Time)","18643.65","18657.50","18642.65","18654.20","60.92"
"Wed Jun 07 2023 11:00:00 GMT+0530 (India Standard Time)","18653.70","18658.50","18651.90","18658.30","62.85"
"Wed Jun 07 2023 11:05:00 GMT+0530 (India Standard Time)","18657.95","18663.55","18657.95","18659.85","63.58"
"Wed Jun 07 2023 11:10:00 GMT+0530 (India Standard Time)","18659.65","18665.80","18659.10","18661.60","64.43"
"Wed Jun 07 2023 11:15:00 GMT+0530 (India Standard Time)","18661.25","18667.95","18661.10","18664.20","65.70"
"Wed Jun 07 2023 11:20:00 GMT+0530 (India Standard Time)","18663.95","18665.25","18659.55","18661.10","62.80"
"Wed Jun 07 2023 11:25:00 GMT+0530 (India Standard Time)","18658.70","18659.30","18651.25","18652.65","55.60"
"Wed Jun 07 2023 11:30:00 GMT+0530 (India Standard Time)","18652.75","18658.15","18648.75","18649.75","53.34"
"Wed Jun 07 2023 11:35:00 GMT+0530 (India Standard Time)","18649.80","18653.35","18647.25","18651.90","54.81"
"Wed Jun 07 2023 11:40:00 GMT+0530 (India Standard Time)","18652.45","18656.40","18650.90","18653.90","56.19"
"Wed Jun 07 2023 11:45:00 GMT+0530 (India Standard Time)","18653.40","18660.10","18652.80","18657.20","58.44"
"Wed Jun 07 2023 11:50:00 GMT+0530 (India Standard Time)","18657.00","18658.70","18655.95","18657.15","58.39"
"Wed Jun 07 2023 11:55:00 GMT+0530 (India Standard Time)","18656.25","18664.90","18654.05","18664.15","63.07"
"Wed Jun 07 2023 12:00:00 GMT+0530 (India Standard Time)","18664.70","18666.95","18661.50","18664.25","63.13"
"Wed Jun 07 2023 12:05:00 GMT+0530 (India Standard Time)","18663.80","18666.95","18656.70","18658.25","56.80"
"Wed Jun 07 2023 12:10:00 GMT+0530 (India Standard Time)","18658.65","18664.15","18656.05","18657.70","56.24"
"Wed Jun 07 2023 12:15:00 GMT+0530 (India Standard Time)","18656.85","18660.30","18656.00","18656.35","54.82"
"Wed Jun 07 2023 12:20:00 GMT+0530 (India Standard Time)","18655.40","18662.05","18655.40","18661.85","59.33"
"Wed Jun 07 2023 12:25:00 GMT+0530 (India Standard Time)","18661.65","18664.05","18658.45","18662.20","59.61"
"Wed Jun 07 2023 12:30:00 GMT+0530 (India Standard Time)","18661.35","18664.80","18657.95","18662.90","60.19"
"Wed Jun 07 2023 12:35:00 GMT+0530 (India Standard Time)","18664.00","18665.50","18662.00","18663.55","60.75"
"Wed Jun 07 2023 12:40:00 GMT+0530 (India Standard Time)","18663.60","18670.65","18661.75","18669.20","65.36"
"Wed Jun 07 2023 12:45:00 GMT+0530 (India Standard Time)","18669.60","18685.40","18668.55","18684.05","74.00"
"Wed Jun 07 2023 12:50:00 GMT+0530 (India Standard Time)","18684.45","18685.20","18677.55","18680.40","69.42"
"Wed Jun 07 2023 12:55:00 GMT+0530 (India Standard Time)","18680.10","18683.25","18676.40","18676.70","65.02"
"Wed Jun 07 2023 13:00:00 GMT+0530 (India Standard Time)","18676.65","18680.90","18675.70","18679.95","67.00"
"Wed Jun 07 2023 13:05:00 GMT+0530 (India Standard Time)","18680.10","18684.40","18679.60","18682.40","68.45"
"Wed Jun 07 2023 13:10:00 GMT+0530 (India Standard Time)","18682.85","18683.10","18676.25","18682.65","68.60"
"Wed Jun 07 2023 13:15:00 GMT+0530 (India Standard Time)","18682.30","18684.65","18681.45","18684.40","69.69"
"Wed Jun 07 2023 13:20:00 GMT+0530 (India Standard Time)","18684.75","18684.80","18680.90","18682.15","66.48"
"Wed Jun 07 2023 13:25:00 GMT+0530 (India Standard Time)","18682.00","18682.25","18676.55","18676.80","59.46"
"Wed Jun 07 2023 13:30:00 GMT+0530 (India Standard Time)","18677.50","18681.50","18676.15","18677.80","60.30"
"Wed Jun 07 2023 13:35:00 GMT+0530 (India Standard Time)","18677.80","18677.80","18666.95","18667.75","49.22"
"Wed Jun 07 2023 13:40:00 GMT+0530 (India Standard Time)","18667.90","18674.45","18664.05","18669.85","51.24"
"Wed Jun 07 2023 13:45:00 GMT+0530 (India Standard Time)","18670.00","18674.80","18665.80","18673.45","54.57"
"Wed Jun 07 2023 13:50:00 GMT+0530 (India Standard Time)","18673.50","18680.50","18671.70","18680.20","60.08"
"Wed Jun 07 2023 13:55:00 GMT+0530 (India Standard Time)","18679.65","18681.25","18676.65","18681.10","60.76"
"Wed Jun 07 2023 14:00:00 GMT+0530 (India Standard Time)","18680.80","18686.70","18679.75","18686.35","64.57"
"Wed Jun 07 2023 14:05:00 GMT+0530 (India Standard Time)","18685.50","18693.10","18684.40","18692.40","68.38"
"Wed Jun 07 2023 14:10:00 GMT+0530 (India Standard Time)","18692.40","18693.10","18684.65","18685.65","60.56"
"Wed Jun 07 2023 14:15:00 GMT+0530 (India Standard Time)","18685.85","18697.60","18684.70","18697.05","67.35"
"Wed Jun 07 2023 14:20:00 GMT+0530 (India Standard Time)","18697.20","18706.45","18696.45","18698.80","68.25"
"Wed Jun 07 2023 14:25:00 GMT+0530 (India Standard Time)","18699.30","18702.80","18696.30","18698.85","68.28"
"Wed Jun 07 2023 14:30:00 GMT+0530 (India Standard Time)","18698.50","18706.00","18697.05","18704.45","71.23"
"Wed Jun 07 2023 14:35:00 GMT+0530 (India Standard Time)","18705.20","18709.75","18704.80","18705.95","71.99"
"Wed Jun 07 2023 14:40:00 GMT+0530 (India Standard Time)","18705.95","18715.80","18702.90","18715.00","76.05"
"Wed Jun 07 2023 14:45:00 GMT+0530 (India Standard Time)","18715.05","18716.25","18709.35","18711.25","71.42"
"Wed Jun 07 2023 14:50:00 GMT+0530 (India Standard Time)","18710.85","18715.70","18705.10","18709.75","69.60"
"Wed Jun 07 2023 14:55:00 GMT+0530 (India Standard Time)","18709.60","18717.75","18708.50","18714.40","71.99"
"Wed Jun 07 2023 15:00:00 GMT+0530 (India Standard Time)","18713.95","18724.95","18712.00","18719.70","74.45"
"Wed Jun 07 2023 15:05:00 GMT+0530 (India Standard Time)","18719.80","18729.95","18719.50","18726.30","77.15"
"Wed Jun 07 2023 15:10:00 GMT+0530 (India Standard Time)","18725.95","18728.30","18722.95","18726.95","77.40"
"Wed Jun 07 2023 15:15:00 GMT+0530 (India Standard Time)","18727.10","18727.10","18718.55","18723.20","72.42"
"Wed Jun 07 2023 15:20:00 GMT+0530 (India Standard Time)","18724.75","18738.75","18722.35","18737.85","78.30"
"Wed Jun 07 2023 15:25:00 GMT+0530 (India Standard Time)","18738.25","18738.25","18723.60","18730.35","70.07"
"Thu Jun 08 2023 09:15:00 GMT+0530 (India Standard Time)","18725.35","18750.85","18724.60","18745.60","75.67"
"Thu Jun 08 2023 09:20:00 GMT+0530 (India Standard Time)","18745.25","18746.15","18732.90","18739.35","69.90"
"Thu Jun 08 2023 09:25:00 GMT+0530 (India Standard Time)","18739.85","18752.05","18733.95","18746.05","72.33"
"Thu Jun 08 2023 09:30:00 GMT+0530 (India Standard Time)","18746.40","18749.65","18731.70","18734.30","62.74"
"Thu Jun 08 2023 09:35:00 GMT+0530 (India Standard Time)","18735.65","18749.90","18731.30","18749.20","68.45"
"Thu Jun 08 2023 09:40:00 GMT+0530 (India Standard Time)","18749.45","18749.50","18739.30","18740.85","62.66"
"Thu Jun 08 2023 09:45:00 GMT+0530 (India Standard Time)","18739.95","18754.40","18739.95","18750.45","66.20"
"Thu Jun 08 2023 09:50:00 GMT+0530 (India Standard Time)","18749.90","18759.25","18749.45","18756.35","68.20"
"Thu Jun 08 2023 09:55:00 GMT+0530 (India Standard Time)","18756.60","18756.90","18748.50","18748.95","63.16"
"Thu Jun 08 2023 10:00:00 GMT+0530 (India Standard Time)","18749.40","18756.70","18743.05","18753.40","64.84"
"Thu Jun 08 2023 10:05:00 GMT+0530 (India Standard Time)","18754.20","18760.65","18743.40","18748.65","61.60"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","18749.30","18755.80","18748.60","18753.30","63.52"
"Thu Jun 08 2023 10:15:00 GMT+0530 (India Standard Time)","18753.35","18767.90","18752.80","18767.40","68.64"
"Thu Jun 08 2023 10:20:00 GMT+0530 (India Standard Time)","18767.95","18775.35","18766.15","18772.05","70.13"
"Thu Jun 08 2023 10:25:00 GMT+0530 (India Standard Time)","18772.75","18772.75","18764.05","18769.10","67.93"
"Thu Jun 08 2023 10:30:00 GMT+0530 (India Standard Time)","18769.85","18770.85","18762.95","18763.65","63.93"
"Thu Jun 08 2023 10:35:00 GMT+0530 (India Standard Time)","18764.00","18771.50","18761.85","18771.45","66.93"
"Thu Jun 08 2023 10:40:00 GMT+0530 (India Standard Time)","18771.75","18771.75","18767.75","18770.30","66.06"
"Thu Jun 08 2023 10:45:00 GMT+0530 (India Standard Time)","18769.60","18777.80","18769.55","18776.50","68.44"
"Thu Jun 08 2023 10:50:00 GMT+0530 (India Standard Time)","18776.25","18777.05","18764.55","18769.90","63.34"
"Thu Jun 08 2023 10:55:00 GMT+0530 (India Standard Time)","18770.25","18774.70","18765.90","18771.50","64.04"
"Thu Jun 08 2023 11:00:00 GMT+0530 (India Standard Time)","18771.60","18774.25","18768.40","18769.40","62.36"
"Thu Jun 08 2023 11:05:00 GMT+0530 (India Standard Time)","18769.55","18773.95","18768.60","18769.75","62.53"
"Thu Jun 08 2023 11:10:00 GMT+0530 (India Standard Time)","18769.80","18774.40","18764.60","18765.85","59.20"
"Thu Jun 08 2023 11:15:00 GMT+0530 (India Standard Time)","18766.00","18770.65","18763.70","18766.30","59.47"
"Thu Jun 08 2023 11:20:00 GMT+0530 (India Standard Time)","18766.45","18766.75","18759.50","18760.90","54.80"
"Thu Jun 08 2023 11:25:00 GMT+0530 (India Standard Time)","18761.50","18766.75","18755.15","18764.50","57.21"
"Thu Jun 08 2023 11:30:00 GMT+0530 (India Standard Time)","18764.90","18770.35","18753.40","18755.90","50.31"
"Thu Jun 08 2023 11:35:00 GMT+0530 (India Standard Time)","18756.25","18759.20","18752.15","18756.90","51.05"
"Thu Jun 08 2023 11:40:00 GMT+0530 (India Standard Time)","18756.85","18757.35","18727.65","18727.65","34.76"
"Thu Jun 08 2023 11:45:00 GMT+0530 (India Standard Time)","18727.70","18736.30","18723.35","18723.35","33.09"
"Thu Jun 08 2023 11:50:00 GMT+0530 (India Standard Time)","18724.20","18725.15","18703.80","18703.80","26.78"
"Thu Jun 08 2023 11:55:00 GMT+0530 (India Standard Time)","18703.90","18710.40","18697.80","18697.80","25.20"
"Thu Jun 08 2023 12:00:00 GMT+0530 (India Standard Time)","18697.25","18697.25","18685.25","18691.55","23.62"
"Thu Jun 08 2023 12:05:00 GMT+0530 (India Standard Time)","18690.55","18696.90","18688.40","18694.00","25.58"
"Thu Jun 08 2023 12:10:00 GMT+0530 (India Standard Time)","18694.10","18701.90","18691.55","18701.35","31.28"
"Thu Jun 08 2023 12:15:00 GMT+0530 (India Standard Time)","18700.90","18706.50","18698.85","18698.85","30.42"
"Thu Jun 08 2023 12:20:00 GMT+0530 (India Standard Time)","18697.95","18706.00","18692.70","18702.95","33.62"
"Thu Jun 08 2023 12:25:00 GMT+0530 (India Standard Time)","18702.95","18708.90","18701.95","18703.25","33.86"
"Thu Jun 08 2023 12:30:00 GMT+0530 (India Standard Time)","18703.50","18706.80","18693.60","18694.45","30.40"
"Thu Jun 08 2023 12:35:00 GMT+0530 (India Standard Time)","18694.25","18694.25","18682.20","18689.05","28.47"
"Thu Jun 08 2023 12:40:00 GMT+0530 (India Standard Time)","18688.00","18698.15","18687.50","18697.30","35.22"
"Thu Jun 08 2023 12:45:00 GMT+0530 (India Standard Time)","18697.00","18699.25","18689.60","18693.25","33.55"
"Thu Jun 08 2023 12:50:00 GMT+0530 (India Standard Time)","18693.00","18694.40","18685.60","18686.60","30.95"
"Thu Jun 08 2023 12:55:00 GMT+0530 (India Standard Time)","18686.45","18698.85","18684.55","18698.70","40.05"
"Thu Jun 08 2023 13:00:00 GMT+0530 (India Standard Time)","18698.85","18700.65","18696.55","18700.20","41.09"
"Thu Jun 08 2023 13:05:00 GMT+0530 (India Standard Time)","18699.60","18700.05","18684.15","18684.20","34.28"
"Thu Jun 08 2023 13:10:00 GMT+0530 (India Standard Time)","18684.20","18687.55","18676.60","18684.40","34.42"
"Thu Jun 08 2023 13:15:00 GMT+0530 (India Standard Time)","18684.70","18691.60","18680.95","18691.25","39.40"
"Thu Jun 08 2023 13:20:00 GMT+0530 (India Standard Time)","18691.35","18698.60","18687.30","18690.00","38.82"
"Thu Jun 08 2023 13:25:00 GMT+0530 (India Standard Time)","18689.80","18692.35","18684.95","18691.60","40.03"
"Thu Jun 08 2023 13:30:00 GMT+0530 (India Standard Time)","18691.50","18698.70","18684.40","18687.55","37.98"
"Thu Jun 08 2023 13:35:00 GMT+0530 (India Standard Time)","18687.35","18688.95","18682.35","18687.05","37.72"
"Thu Jun 08 2023 13:40:00 GMT+0530 (India Standard Time)","18687.15","18702.90","18687.15","18702.90","49.43"
"Thu Jun 08 2023 13:45:00 GMT+0530 (India Standard Time)","18703.00","18713.85","18701.85","18712.60","55.00"
"Thu Jun 08 2023 13:50:00 GMT+0530 (India Standard Time)","18712.20","18712.20","18703.15","18709.60","53.05"
"Thu Jun 08 2023 13:55:00 GMT+0530 (India Standard Time)","18709.20","18719.50","18708.60","18717.95","57.56"
"Thu Jun 08 2023 14:00:00 GMT+0530 (India Standard Time)","18718.25","18723.75","18714.00","18720.80","59.00"
"Thu Jun 08 2023 14:05:00 GMT+0530 (India Standard Time)","18720.50","18722.30","18694.80","18697.85","45.55"
"Thu Jun 08 2023 14:10:00 GMT+0530 (India Standard Time)","18697.50","18697.50","18682.00","18692.65","43.15"
"Thu Jun 08 2023 14:15:00 GMT+0530 (India Standard Time)","18691.95","18695.70","18686.40","18687.70","40.93"
"Thu Jun 08 2023 14:20:00 GMT+0530 (India Standard Time)","18687.35","18691.90","18675.85","18691.90","43.58"
"Thu Jun 08 2023 14:25:00 GMT+0530 (India Standard Time)","18691.30","18693.25","18677.60","18679.65","38.21"
"Thu Jun 08 2023 14:30:00 GMT+0530 (India Standard Time)","18679.75","18690.35","18675.00","18688.40","43.56"
"Thu Jun 08 2023 14:35:00 GMT+0530 (India Standard Time)","18688.15","18690.30","18684.95","18685.00","42.03"
"Thu Jun 08 2023 14:40:00 GMT+0530 (India Standard Time)","18685.65","18692.45","18680.95","18683.75","41.46"
"Thu Jun 08 2023 14:45:00 GMT+0530 (India Standard Time)","18684.00","18685.50","18645.45","18645.45","28.58"
"Thu Jun 08 2023 14:50:00 GMT+0530 (India Standard Time)","18645.85","18656.55","18643.00","18649.45","30.99"
"Thu Jun 08 2023 14:55:00 GMT+0530 (India Standard Time)","18648.95","18654.90","18634.90","18638.90","28.28"
"Thu Jun 08 2023 15:00:00 GMT+0530 (India Standard Time)","18641.35","18649.05","18633.55","18646.35","32.76"
"Thu Jun 08 2023 15:05:00 GMT+0530 (India Standard Time)","18645.10","18652.75","18628.95","18632.75","29.18"
"Thu Jun 08 2023 15:10:00 GMT+0530 (India Standard Time)","18636.30","18642.30","18624.45","18624.60","27.26"
"Thu Jun 08 2023 15:15:00 GMT+0530 (India Standard Time)","18624.50","18628.90","18615.95","18621.50","26.54"
"Thu Jun 08 2023 15:20:00 GMT+0530 (India Standard Time)","18621.35","18639.35","18619.55","18637.95","36.13"
"Thu Jun 08 2023 15:25:00 GMT+0530 (India Standard Time)","18637.35","18651.60","18636.45","18646.90","40.67"
