"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","147.20","149.70","143.10","143.35","67.15"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","143.65","147.35","140.60","142.00","65.53"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","141.90","147.95","140.65","144.00","66.81"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","144.25","150.30","143.75","149.00","69.83"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","149.30","156.50","149.05","151.05","71.00"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","151.65","159.05","149.65","156.95","74.10"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","156.60","163.10","155.50","155.75","72.40"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","155.25","156.15","147.40","150.05","64.81"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","149.65","156.75","149.40","154.50","67.66"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","155.45","157.00","152.05","155.60","68.35"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","155.50","163.55","155.35","158.50","70.14"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","158.35","161.65","155.85","157.90","69.26"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","157.50","162.85","156.75","159.00","70.00"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","158.05","159.50","154.10","158.05","68.47"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","158.30","162.45","157.60","159.65","69.67"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","159.50","169.00","159.50","167.15","74.56"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","167.20","168.20","160.50","162.35","67.11"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","162.15","164.80","161.45","162.25","66.96"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","162.25","165.95","161.40","165.95","69.66"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","166.10","166.80","157.65","158.20","58.80"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","157.85","158.15","148.45","151.60","51.45"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","151.40","152.10","147.10","149.20","49.05"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","149.30","153.00","147.80","152.00","51.87"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","151.75","153.90","147.65","153.85","53.70"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","153.85","156.60","151.70","152.65","52.31"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","152.95","153.40","138.35","139.90","40.38"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","138.80","141.70","136.15","139.80","40.30"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","140.15","149.10","139.55","147.45","48.47"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","147.85","149.60","141.60","142.40","44.17"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","143.25","148.35","141.20","145.85","47.59"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","145.85","147.60","144.35","145.55","47.32"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","145.55","148.65","143.45","144.00","45.86"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","144.20","144.35","135.25","138.85","41.32"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","138.50","143.25","134.20","142.65","45.60"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","143.80","145.25","139.90","140.95","44.05"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","140.95","144.15","138.30","143.85","47.34"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","143.65","144.70","139.55","144.35","47.91"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","144.35","145.00","139.45","143.20","46.66"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","143.55","155.00","142.35","154.85","58.45"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","156.50","157.60","149.25","154.50","58.04"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","154.45","154.70","147.65","149.40","52.22"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","149.00","150.75","146.45","148.00","50.71"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","147.50","150.90","143.45","147.85","50.55"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","148.65","150.60","145.00","145.90","48.31"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","145.00","146.40","138.65","143.80","45.95"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","144.50","149.60","142.05","146.30","49.13"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","146.70","151.00","145.20","150.65","54.19"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","151.05","152.75","144.20","145.60","48.20"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","145.80","151.60","143.40","148.00","50.97"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","147.85","148.70","140.00","144.00","46.50"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","143.30","144.35","121.45","126.80","33.07"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","125.35","128.95","113.75","114.20","26.93"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","113.10","113.85","98.25","101.30","22.35"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","101.95","109.95","101.00","103.40","24.60"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","103.80","105.45","100.15","100.50","23.59"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","100.75","102.95","100.30","100.75","23.88"
"Wed Jun 07 2023 09:15:00 GMT+0530 (India Standard Time)","40.10","81.05","40.10","71.55","16.14"
"Wed Jun 07 2023 09:20:00 GMT+0530 (India Standard Time)","70.70","76.20","67.50","68.80","15.62"
"Wed Jun 07 2023 09:25:00 GMT+0530 (India Standard Time)","68.50","73.60","66.65","69.20","16.04"
"Wed Jun 07 2023 09:30:00 GMT+0530 (India Standard Time)","68.80","69.20","64.80","66.65","15.51"
"Wed Jun 07 2023 09:35:00 GMT+0530 (India Standard Time)","66.15","70.90","64.60","69.90","19.17"
"Wed Jun 07 2023 09:40:00 GMT+0530 (India Standard Time)","70.50","71.40","63.25","64.10","17.70"
"Wed Jun 07 2023 09:45:00 GMT+0530 (India Standard Time)","64.00","67.00","63.75","66.25","20.14"
"Wed Jun 07 2023 09:50:00 GMT+0530 (India Standard Time)","66.30","69.30","65.90","67.45","21.55"
"Wed Jun 07 2023 09:55:00 GMT+0530 (India Standard Time)","67.40","68.55","65.20","67.30","21.49"
"Wed Jun 07 2023 10:00:00 GMT+0530 (India Standard Time)","67.35","69.30","66.45","68.25","22.74"
"Wed Jun 07 2023 10:05:00 GMT+0530 (India Standard Time)","68.40","69.00","65.80","66.55","22.06"
"Wed Jun 07 2023 10:10:00 GMT+0530 (India Standard Time)","66.40","67.25","64.10","65.15","21.50"
"Wed Jun 07 2023 10:15:00 GMT+0530 (India Standard Time)","65.30","66.25","63.25","65.90","22.64"
"Wed Jun 07 2023 10:20:00 GMT+0530 (India Standard Time)","65.60","66.70","64.50","64.75","22.11"
"Wed Jun 07 2023 10:25:00 GMT+0530 (India Standard Time)","64.85","66.45","63.95","64.95","22.45"
"Wed Jun 07 2023 10:30:00 GMT+0530 (India Standard Time)","65.05","66.75","64.10","65.95","24.23"
"Wed Jun 07 2023 10:35:00 GMT+0530 (India Standard Time)","66.10","66.60","63.85","65.70","24.09"
"Wed Jun 07 2023 10:40:00 GMT+0530 (India Standard Time)","65.70","68.60","64.95","68.40","29.16"
"Wed Jun 07 2023 10:45:00 GMT+0530 (India Standard Time)","68.50","73.00","68.30","71.00","33.75"
"Wed Jun 07 2023 10:50:00 GMT+0530 (India Standard Time)","70.85","71.00","68.45","69.85","32.74"
"Wed Jun 07 2023 10:55:00 GMT+0530 (India Standard Time)","69.90","70.30","65.00","66.60","30.00"
"Wed Jun 07 2023 11:00:00 GMT+0530 (India Standard Time)","66.55","67.55","64.05","64.50","28.36"
"Wed Jun 07 2023 11:05:00 GMT+0530 (India Standard Time)","64.30","65.00","62.20","64.60","28.56"
"Wed Jun 07 2023 11:10:00 GMT+0530 (India Standard Time)","64.45","64.95","62.95","64.45","28.43"
"Wed Jun 07 2023 11:15:00 GMT+0530 (India Standard Time)","64.25","64.55","63.00","64.35","28.34"
"Wed Jun 07 2023 11:20:00 GMT+0530 (India Standard Time)","64.35","65.95","64.00","65.90","32.00"
"Wed Jun 07 2023 11:25:00 GMT+0530 (India Standard Time)","66.45","67.10","64.85","65.20","31.23"
"Wed Jun 07 2023 11:30:00 GMT+0530 (India Standard Time)","65.00","66.15","59.55","65.90","32.98"
"Wed Jun 07 2023 11:35:00 GMT+0530 (India Standard Time)","65.80","66.90","63.50","63.80","30.47"
"Wed Jun 07 2023 11:40:00 GMT+0530 (India Standard Time)","63.70","64.95","62.25","63.85","30.61"
"Wed Jun 07 2023 11:45:00 GMT+0530 (India Standard Time)","63.65","63.95","60.90","62.45","28.91"
"Wed Jun 07 2023 11:50:00 GMT+0530 (India Standard Time)","62.45","63.20","61.65","62.85","30.10"
"Wed Jun 07 2023 11:55:00 GMT+0530 (India Standard Time)","62.85","63.50","56.60","57.95","24.65"
"Wed Jun 07 2023 12:00:00 GMT+0530 (India Standard Time)","57.95","60.40","57.75","59.90","30.08"
"Wed Jun 07 2023 12:05:00 GMT+0530 (India Standard Time)","59.90","61.75","58.65","60.80","32.50"
"Wed Jun 07 2023 12:10:00 GMT+0530 (India Standard Time)","60.70","61.45","56.80","60.85","32.63"
"Wed Jun 07 2023 12:15:00 GMT+0530 (India Standard Time)","60.80","61.35","58.70","60.50","32.13"
"Wed Jun 07 2023 12:20:00 GMT+0530 (India Standard Time)","60.60","60.65","57.80","57.80","28.50"
"Wed Jun 07 2023 12:25:00 GMT+0530 (India Standard Time)","57.90","59.00","57.25","58.85","31.73"
"Wed Jun 07 2023 12:30:00 GMT+0530 (India Standard Time)","58.60","60.70","57.35","58.15","30.74"
"Wed Jun 07 2023 12:35:00 GMT+0530 (India Standard Time)","57.95","59.95","57.35","59.10","33.78"
"Wed Jun 07 2023 12:40:00 GMT+0530 (India Standard Time)","59.00","60.30","55.55","56.35","29.71"
"Wed Jun 07 2023 12:45:00 GMT+0530 (India Standard Time)","56.05","56.35","47.30","48.20","21.47"
"Wed Jun 07 2023 12:50:00 GMT+0530 (India Standard Time)","47.85","49.70","47.35","48.65","22.74"
"Wed Jun 07 2023 12:55:00 GMT+0530 (India Standard Time)","48.60","51.45","48.55","51.40","30.20"
"Wed Jun 07 2023 13:00:00 GMT+0530 (India Standard Time)","51.40","51.50","49.10","50.15","28.84"
"Wed Jun 07 2023 13:05:00 GMT+0530 (India Standard Time)","50.00","50.20","48.00","49.40","28.02"
"Wed Jun 07 2023 13:10:00 GMT+0530 (India Standard Time)","49.35","52.60","49.30","50.25","30.42"
"Wed Jun 07 2023 13:15:00 GMT+0530 (India Standard Time)","50.20","51.25","49.00","50.05","30.17"
"Wed Jun 07 2023 13:20:00 GMT+0530 (India Standard Time)","50.10","51.60","49.90","51.45","34.33"
"Wed Jun 07 2023 13:25:00 GMT+0530 (India Standard Time)","51.45","53.20","51.15","52.55","37.48"
"Wed Jun 07 2023 13:30:00 GMT+0530 (India Standard Time)","52.55","52.95","50.20","52.90","38.49"
"Wed Jun 07 2023 13:35:00 GMT+0530 (India Standard Time)","52.85","56.00","52.65","55.50","45.53"
"Wed Jun 07 2023 13:40:00 GMT+0530 (India Standard Time)","55.80","56.85","49.75","52.45","39.78"
"Wed Jun 07 2023 13:45:00 GMT+0530 (India Standard Time)","52.45","54.75","50.15","50.75","36.97"
"Wed Jun 07 2023 13:50:00 GMT+0530 (India Standard Time)","50.80","51.30","47.45","48.55","33.66"
"Wed Jun 07 2023 13:55:00 GMT+0530 (India Standard Time)","48.35","49.30","45.70","45.70","29.93"
"Wed Jun 07 2023 14:00:00 GMT+0530 (India Standard Time)","45.95","46.45","43.70","44.55","28.55"
"Wed Jun 07 2023 14:05:00 GMT+0530 (India Standard Time)","44.60","45.40","41.05","41.30","25.04"
"Wed Jun 07 2023 14:10:00 GMT+0530 (India Standard Time)","41.20","45.40","41.20","45.05","34.97"
"Wed Jun 07 2023 14:15:00 GMT+0530 (India Standard Time)","45.10","45.10","40.70","40.80","30.10"
"Wed Jun 07 2023 14:20:00 GMT+0530 (India Standard Time)","40.80","41.25","36.00","38.25","27.62"
"Wed Jun 07 2023 14:25:00 GMT+0530 (India Standard Time)","38.15","39.50","37.25","38.40","28.00"
"Wed Jun 07 2023 14:30:00 GMT+0530 (India Standard Time)","38.20","40.00","36.80","37.45","27.04"
"Wed Jun 07 2023 14:35:00 GMT+0530 (India Standard Time)","37.40","37.75","36.70","37.45","27.04"
"Wed Jun 07 2023 14:40:00 GMT+0530 (India Standard Time)","37.35","38.75","31.30","31.30","21.51"
"Wed Jun 07 2023 14:45:00 GMT+0530 (India Standard Time)","31.35","34.60","31.15","33.65","27.60"
"Wed Jun 07 2023 14:50:00 GMT+0530 (India Standard Time)","33.65","36.95","31.70","34.65","30.09"
"Wed Jun 07 2023 14:55:00 GMT+0530 (India Standard Time)","34.85","36.35","33.05","35.00","30.98"
"Wed Jun 07 2023 15:00:00 GMT+0530 (India Standard Time)","36.20","36.35","29.70","33.25","28.99"
"Wed Jun 07 2023 15:05:00 GMT+0530 (India Standard Time)","33.40","33.40","29.70","31.10","26.71"
"Wed Jun 07 2023 15:10:00 GMT+0530 (India Standard Time)","31.35","31.50","29.70","30.65","26.25"
"Wed Jun 07 2023 15:15:00 GMT+0530 (India Standard Time)","30.95","32.80","30.30","30.35","25.92"
"Wed Jun 07 2023 15:20:00 GMT+0530 (India Standard Time)","31.00","31.50","27.10","28.35","23.81"
"Wed Jun 07 2023 15:25:00 GMT+0530 (India Standard Time)","28.35","29.50","27.00","27.60","23.06"
"Thu Jun 08 2023 09:15:00 GMT+0530 (India Standard Time)","23.85","28.30","17.05","19.60","16.89"
"Thu Jun 08 2023 09:20:00 GMT+0530 (India Standard Time)","19.70","20.45","18.85","19.05","16.56"
"Thu Jun 08 2023 09:25:00 GMT+0530 (India Standard Time)","18.80","20.40","16.85","17.45","15.61"
"Thu Jun 08 2023 09:30:00 GMT+0530 (India Standard Time)","17.50","19.60","17.05","19.55","21.94"
"Thu Jun 08 2023 09:35:00 GMT+0530 (India Standard Time)","19.35","20.00","17.40","18.30","20.93"
"Thu Jun 08 2023 09:40:00 GMT+0530 (India Standard Time)","18.40","19.05","17.00","17.45","20.25"
"Thu Jun 08 2023 09:45:00 GMT+0530 (India Standard Time)","17.20","17.45","16.00","16.30","19.34"
"Thu Jun 08 2023 09:50:00 GMT+0530 (India Standard Time)","16.35","16.35","14.50","15.30","18.55"
"Thu Jun 08 2023 09:55:00 GMT+0530 (India Standard Time)","15.40","16.40","15.35","16.20","21.64"
"Thu Jun 08 2023 10:00:00 GMT+0530 (India Standard Time)","16.20","18.20","14.45","15.30","20.79"
"Thu Jun 08 2023 10:05:00 GMT+0530 (India Standard Time)","15.15","17.30","13.20","14.70","20.22"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","14.85","15.15","13.30","13.75","19.32"
"Thu Jun 08 2023 10:15:00 GMT+0530 (India Standard Time)","13.65","13.75","9.55","9.65","16.00"
"Thu Jun 08 2023 10:20:00 GMT+0530 (India Standard Time)","9.60","9.80","8.30","8.80","15.41"
"Thu Jun 08 2023 10:25:00 GMT+0530 (India Standard Time)","8.80","9.05","8.20","8.50","15.20"
"Thu Jun 08 2023 10:30:00 GMT+0530 (India Standard Time)","8.50","9.20","8.05","9.00","17.25"
"Thu Jun 08 2023 10:35:00 GMT+0530 (India Standard Time)","8.85","9.40","7.50","7.65","16.12"
"Thu Jun 08 2023 10:40:00 GMT+0530 (India Standard Time)","7.55","8.15","7.55","7.70","16.34"
"Thu Jun 08 2023 10:45:00 GMT+0530 (India Standard Time)","7.65","7.70","6.50","6.70","15.47"
"Thu Jun 08 2023 10:50:00 GMT+0530 (India Standard Time)","6.65","7.05","6.55","6.95","16.66"
"Thu Jun 08 2023 10:55:00 GMT+0530 (India Standard Time)","6.90","7.45","6.25","6.80","16.51"
"Thu Jun 08 2023 11:00:00 GMT+0530 (India Standard Time)","6.75","6.95","6.25","6.65","16.35"
"Thu Jun 08 2023 11:05:00 GMT+0530 (India Standard Time)","6.65","6.70","5.55","5.90","15.54"
"Thu Jun 08 2023 11:10:00 GMT+0530 (India Standard Time)","5.90","6.25","5.55","6.25","17.59"
"Thu Jun 08 2023 11:15:00 GMT+0530 (India Standard Time)","6.20","7.45","6.15","7.25","23.32"
"Thu Jun 08 2023 11:20:00 GMT+0530 (India Standard Time)","7.25","8.90","7.25","8.60","30.36"
"Thu Jun 08 2023 11:25:00 GMT+0530 (India Standard Time)","8.60","10.30","7.80","8.20","29.50"
"Thu Jun 08 2023 11:30:00 GMT+0530 (India Standard Time)","8.35","9.95","7.10","9.60","36.33"
"Thu Jun 08 2023 11:35:00 GMT+0530 (India Standard Time)","9.65","10.15","8.85","9.50","36.06"
"Thu Jun 08 2023 11:40:00 GMT+0530 (India Standard Time)","9.50","17.75","9.35","17.40","60.75"
"Thu Jun 08 2023 11:45:00 GMT+0530 (India Standard Time)","18.45","22.50","14.50","21.95","68.34"
"Thu Jun 08 2023 11:50:00 GMT+0530 (India Standard Time)","22.40","25.95","20.15","25.95","73.24"
"Thu Jun 08 2023 11:55:00 GMT+0530 (India Standard Time)","26.80","30.00","21.30","29.45","76.64"
"Thu Jun 08 2023 12:00:00 GMT+0530 (India Standard Time)","30.40","36.05","28.40","28.40","73.61"
"Thu Jun 08 2023 12:05:00 GMT+0530 (India Standard Time)","29.10","32.40","26.75","28.95","74.19"
"Thu Jun 08 2023 12:10:00 GMT+0530 (India Standard Time)","29.00","30.40","23.50","23.90","61.04"
"Thu Jun 08 2023 12:15:00 GMT+0530 (India Standard Time)","23.85","27.75","22.50","27.75","65.99"
"Thu Jun 08 2023 12:20:00 GMT+0530 (India Standard Time)","27.90","30.25","22.20","23.50","57.33"
"Thu Jun 08 2023 12:25:00 GMT+0530 (India Standard Time)","23.45","25.00","20.80","23.85","57.82"
"Thu Jun 08 2023 12:30:00 GMT+0530 (India Standard Time)","23.60","29.80","22.05","29.70","65.06"
"Thu Jun 08 2023 12:35:00 GMT+0530 (India Standard Time)","30.85","32.80","27.40","28.60","62.87"
"Thu Jun 08 2023 12:40:00 GMT+0530 (India Standard Time)","28.70","28.85","22.55","23.65","54.08"
"Thu Jun 08 2023 12:45:00 GMT+0530 (India Standard Time)","23.30","29.70","22.50","27.80","59.23"
"Thu Jun 08 2023 12:50:00 GMT+0530 (India Standard Time)","27.80","31.90","25.70","30.85","62.55"
"Thu Jun 08 2023 12:55:00 GMT+0530 (India Standard Time)","30.85","32.30","23.70","24.55","52.95"
"Thu Jun 08 2023 13:00:00 GMT+0530 (India Standard Time)","24.45","26.10","22.75","23.85","51.99"
"Thu Jun 08 2023 13:05:00 GMT+0530 (India Standard Time)","23.95","32.25","23.75","32.15","60.98"
"Thu Jun 08 2023 13:10:00 GMT+0530 (India Standard Time)","31.75","36.40","27.85","31.00","59.32"
"Thu Jun 08 2023 13:15:00 GMT+0530 (India Standard Time)","31.15","33.75","26.50","27.35","54.28"
"Thu Jun 08 2023 13:20:00 GMT+0530 (India Standard Time)","28.15","29.80","25.50","29.55","56.67"
"Thu Jun 08 2023 13:25:00 GMT+0530 (India Standard Time)","29.70","31.50","27.65","28.20","54.78"
"Thu Jun 08 2023 13:30:00 GMT+0530 (India Standard Time)","27.90","30.95","25.80","29.35","56.12"
"Thu Jun 08 2023 13:35:00 GMT+0530 (India Standard Time)","29.35","31.50","27.35","28.00","54.09"
"Thu Jun 08 2023 13:40:00 GMT+0530 (India Standard Time)","28.45","28.45","17.55","18.30","42.25"
"Thu Jun 08 2023 13:45:00 GMT+0530 (India Standard Time)","18.45","19.00","12.95","14.15","38.38"
"Thu Jun 08 2023 13:50:00 GMT+0530 (India Standard Time)","14.40","18.70","14.10","14.50","38.89"
"Thu Jun 08 2023 13:55:00 GMT+0530 (India Standard Time)","14.25","14.55","11.30","12.50","37.01"
"Thu Jun 08 2023 14:00:00 GMT+0530 (India Standard Time)","12.40","13.95","10.45","10.90","35.53"
"Thu Jun 08 2023 14:05:00 GMT+0530 (India Standard Time)","10.85","24.75","10.75","21.85","50.20"
"Thu Jun 08 2023 14:10:00 GMT+0530 (India Standard Time)","22.15","32.25","21.85","25.85","54.29"
"Thu Jun 08 2023 14:15:00 GMT+0530 (India Standard Time)","25.75","30.25","23.25","29.30","57.53"
"Thu Jun 08 2023 14:20:00 GMT+0530 (India Standard Time)","30.00","37.35","26.10","27.00","54.75"
"Thu Jun 08 2023 14:25:00 GMT+0530 (India Standard Time)","27.65","29.80","21.85","27.60","55.35"
"Thu Jun 08 2023 14:30:00 GMT+0530 (India Standard Time)","26.90","30.95","23.30","25.40","52.57"
"Thu Jun 08 2023 14:35:00 GMT+0530 (India Standard Time)","25.95","26.85","18.95","25.00","52.05"
"Thu Jun 08 2023 14:40:00 GMT+0530 (India Standard Time)","25.10","28.45","20.40","26.00","53.28"
"Thu Jun 08 2023 14:45:00 GMT+0530 (India Standard Time)","25.85","53.10","25.00","52.00","72.79"
"Thu Jun 08 2023 14:50:00 GMT+0530 (India Standard Time)","51.80","56.00","43.30","52.00","72.79"
"Thu Jun 08 2023 14:55:00 GMT+0530 (India Standard Time)","53.25","65.45","48.00","60.30","76.44"
"Thu Jun 08 2023 15:00:00 GMT+0530 (India Standard Time)","58.85","72.30","50.20","60.50","76.52"
"Thu Jun 08 2023 15:05:00 GMT+0530 (India Standard Time)","60.60","71.20","48.90","67.50","79.23"
"Thu Jun 08 2023 15:10:00 GMT+0530 (India Standard Time)","66.85","71.00","60.80","69.65","79.99"
"Thu Jun 08 2023 15:15:00 GMT+0530 (India Standard Time)","69.25","74.00","67.45","70.90","80.44"
"Thu Jun 08 2023 15:20:00 GMT+0530 (India Standard Time)","70.55","70.80","66.05","67.00","74.79"
"Thu Jun 08 2023 15:25:00 GMT+0530 (India Standard Time)","67.10","67.30","65.10","65.20","72.26"
