"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Wed Jun 07 2023 13:25:00 GMT+0530 (India Standard Time)","30.40","31.40","30.20","31.15","37.19"
"Wed Jun 07 2023 13:30:00 GMT+0530 (India Standard Time)","31.20","31.35","29.60","31.20","37.42"
"Wed Jun 07 2023 13:35:00 GMT+0530 (India Standard Time)","31.15","33.00","31.05","32.50","43.27"
"Wed Jun 07 2023 13:40:00 GMT+0530 (India Standard Time)","32.80","33.30","28.80","30.80","38.24"
"Wed Jun 07 2023 13:45:00 GMT+0530 (India Standard Time)","30.70","32.15","29.35","29.80","35.61"
"Wed Jun 07 2023 13:50:00 GMT+0530 (India Standard Time)","29.80","30.10","27.35","28.05","31.53"
"Wed Jun 07 2023 13:55:00 GMT+0530 (India Standard Time)","27.95","28.40","26.30","26.30","28.07"
"Wed Jun 07 2023 14:00:00 GMT+0530 (India Standard Time)","26.40","26.60","24.80","25.55","26.72"
"Wed Jun 07 2023 14:05:00 GMT+0530 (India Standard Time)","25.55","25.90","23.30","23.50","23.40"
"Wed Jun 07 2023 14:10:00 GMT+0530 (India Standard Time)","23.35","25.95","23.35","25.80","33.40"
"Wed Jun 07 2023 14:15:00 GMT+0530 (India Standard Time)","25.70","25.80","23.25","23.25","28.89"
"Wed Jun 07 2023 14:20:00 GMT+0530 (India Standard Time)","23.35","23.55","20.55","21.95","26.90"
"Wed Jun 07 2023 14:25:00 GMT+0530 (India Standard Time)","22.00","22.90","21.50","22.30","28.33"
"Wed Jun 07 2023 14:30:00 GMT+0530 (India Standard Time)","22.20","23.35","21.30","21.70","27.35"
"Wed Jun 07 2023 14:35:00 GMT+0530 (India Standard Time)","21.65","21.90","21.05","21.55","27.09"
"Wed Jun 07 2023 14:40:00 GMT+0530 (India Standard Time)","21.45","22.20","18.00","18.00","21.89"
"Wed Jun 07 2023 14:45:00 GMT+0530 (India Standard Time)","18.00","19.80","17.85","19.15","26.79"
"Wed Jun 07 2023 14:50:00 GMT+0530 (India Standard Time)","19.25","21.15","18.15","19.80","29.49"
"Wed Jun 07 2023 14:55:00 GMT+0530 (India Standard Time)","20.10","20.95","19.05","20.20","31.16"
"Wed Jun 07 2023 15:00:00 GMT+0530 (India Standard Time)","21.00","21.00","17.10","18.90","28.77"
"Wed Jun 07 2023 15:05:00 GMT+0530 (India Standard Time)","18.95","19.00","17.00","17.70","26.73"
"Wed Jun 07 2023 15:10:00 GMT+0530 (India Standard Time)","17.85","18.00","17.00","17.30","26.06"
"Wed Jun 07 2023 15:15:00 GMT+0530 (India Standard Time)","17.40","18.40","16.80","16.80","25.22"
"Wed Jun 07 2023 15:20:00 GMT+0530 (India Standard Time)","17.30","17.80","15.30","15.85","23.65"
"Wed Jun 07 2023 15:25:00 GMT+0530 (India Standard Time)","15.95","16.95","14.55","15.00","22.31"
"Thu Jun 08 2023 09:15:00 GMT+0530 (India Standard Time)","13.00","14.50","9.10","9.40","15.93"
"Thu Jun 08 2023 09:20:00 GMT+0530 (India Standard Time)","9.45","9.70","9.00","9.00","15.59"
"Thu Jun 08 2023 09:25:00 GMT+0530 (India Standard Time)","8.90","9.60","8.15","8.25","14.94"
"Thu Jun 08 2023 09:30:00 GMT+0530 (India Standard Time)","8.40","9.55","8.10","9.45","20.64"
"Thu Jun 08 2023 09:35:00 GMT+0530 (India Standard Time)","9.40","9.85","8.45","8.90","19.98"
"Thu Jun 08 2023 09:40:00 GMT+0530 (India Standard Time)","8.95","9.25","8.40","8.65","19.67"
"Thu Jun 08 2023 09:45:00 GMT+0530 (India Standard Time)","8.50","8.65","8.00","8.20","19.10"
"Thu Jun 08 2023 09:50:00 GMT+0530 (India Standard Time)","8.25","8.25","7.30","7.60","18.33"
"Thu Jun 08 2023 09:55:00 GMT+0530 (India Standard Time)","7.60","8.10","7.60","7.90","20.06"
"Thu Jun 08 2023 10:00:00 GMT+0530 (India Standard Time)","7.90","8.85","7.15","7.50","19.47"
"Thu Jun 08 2023 10:05:00 GMT+0530 (India Standard Time)","7.35","8.10","6.40","6.85","18.51"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","6.95","7.05","6.00","6.25","17.65"
"Thu Jun 08 2023 10:15:00 GMT+0530 (India Standard Time)","6.20","6.25","4.35","4.40","15.30"
"Thu Jun 08 2023 10:20:00 GMT+0530 (India Standard Time)","4.40","4.45","3.90","4.10","14.95"
"Thu Jun 08 2023 10:25:00 GMT+0530 (India Standard Time)","4.10","4.15","3.60","3.80","14.59"
"Thu Jun 08 2023 10:30:00 GMT+0530 (India Standard Time)","3.75","4.05","3.55","4.00","16.04"
"Thu Jun 08 2023 10:35:00 GMT+0530 (India Standard Time)","3.95","4.15","3.30","3.40","15.20"
"Thu Jun 08 2023 10:40:00 GMT+0530 (India Standard Time)","3.35","3.50","3.25","3.25","15.00"
"Thu Jun 08 2023 10:45:00 GMT+0530 (India Standard Time)","3.25","3.30","2.85","2.95","14.56"
"Thu Jun 08 2023 10:50:00 GMT+0530 (India Standard Time)","2.95","3.10","2.80","3.00","15.00"
"Thu Jun 08 2023 10:55:00 GMT+0530 (India Standard Time)","2.95","3.10","2.70","2.90","14.84"
"Thu Jun 08 2023 11:00:00 GMT+0530 (India Standard Time)","2.85","2.95","2.75","2.90","14.84"
"Thu Jun 08 2023 11:05:00 GMT+0530 (India Standard Time)","2.95","2.95","2.60","2.65","14.38"
"Thu Jun 08 2023 11:10:00 GMT+0530 (India Standard Time)","2.65","2.85","2.60","2.85","16.59"
"Thu Jun 08 2023 11:15:00 GMT+0530 (India Standard Time)","2.85","3.40","2.80","3.20","20.46"
"Thu Jun 08 2023 11:20:00 GMT+0530 (India Standard Time)","3.25","3.95","3.20","3.85","27.21"
"Thu Jun 08 2023 11:25:00 GMT+0530 (India Standard Time)","3.85","4.55","3.60","3.80","27.02"
"Thu Jun 08 2023 11:30:00 GMT+0530 (India Standard Time)","3.80","4.40","3.20","4.30","32.12"
"Thu Jun 08 2023 11:35:00 GMT+0530 (India Standard Time)","4.25","4.45","3.90","4.15","31.41"
"Thu Jun 08 2023 11:40:00 GMT+0530 (India Standard Time)","4.10","7.15","4.05","6.95","52.51"
"Thu Jun 08 2023 11:45:00 GMT+0530 (India Standard Time)","7.50","9.15","5.70","8.85","61.22"
"Thu Jun 08 2023 11:50:00 GMT+0530 (India Standard Time)","9.15","10.40","7.90","10.40","66.61"
"Thu Jun 08 2023 11:55:00 GMT+0530 (India Standard Time)","10.70","11.85","7.80","11.45","69.68"
"Thu Jun 08 2023 12:00:00 GMT+0530 (India Standard Time)","11.85","14.60","10.75","10.75","65.36"
"Thu Jun 08 2023 12:05:00 GMT+0530 (India Standard Time)","11.05","12.65","9.95","10.95","66.01"
"Thu Jun 08 2023 12:10:00 GMT+0530 (India Standard Time)","11.05","11.45","8.50","8.65","53.60"
"Thu Jun 08 2023 12:15:00 GMT+0530 (India Standard Time)","8.65","10.25","8.05","10.25","59.33"
"Thu Jun 08 2023 12:20:00 GMT+0530 (India Standard Time)","10.35","11.40","7.90","8.30","51.05"
"Thu Jun 08 2023 12:25:00 GMT+0530 (India Standard Time)","8.30","8.70","7.00","8.25","50.86"
"Thu Jun 08 2023 12:30:00 GMT+0530 (India Standard Time)","8.10","10.60","7.50","10.60","58.85"
"Thu Jun 08 2023 12:35:00 GMT+0530 (India Standard Time)","11.00","12.00","9.55","10.30","57.56"
"Thu Jun 08 2023 12:40:00 GMT+0530 (India Standard Time)","10.30","10.35","7.55","8.10","49.08"
"Thu Jun 08 2023 12:45:00 GMT+0530 (India Standard Time)","8.00","10.70","7.65","9.90","54.93"
"Thu Jun 08 2023 12:50:00 GMT+0530 (India Standard Time)","10.00","11.75","9.05","11.25","58.76"
"Thu Jun 08 2023 12:55:00 GMT+0530 (India Standard Time)","11.25","11.80","7.75","8.15","48.56"
"Thu Jun 08 2023 13:00:00 GMT+0530 (India Standard Time)","8.10","8.60","7.30","7.95","47.98"
"Thu Jun 08 2023 13:05:00 GMT+0530 (India Standard Time)","7.95","11.50","7.80","11.45","57.52"
"Thu Jun 08 2023 13:10:00 GMT+0530 (India Standard Time)","11.20","13.35","9.40","10.85","55.64"
"Thu Jun 08 2023 13:15:00 GMT+0530 (India Standard Time)","11.00","12.05","8.55","8.90","49.92"
"Thu Jun 08 2023 13:20:00 GMT+0530 (India Standard Time)","9.35","10.00","8.10","9.85","52.48"
"Thu Jun 08 2023 13:25:00 GMT+0530 (India Standard Time)","9.95","10.85","9.10","9.10","50.29"
"Thu Jun 08 2023 13:30:00 GMT+0530 (India Standard Time)","9.00","10.35","8.25","9.70","52.02"
"Thu Jun 08 2023 13:35:00 GMT+0530 (India Standard Time)","9.75","10.75","9.05","9.35","50.91"
"Thu Jun 08 2023 13:40:00 GMT+0530 (India Standard Time)","9.45","9.50","4.90","5.25","40.12"
"Thu Jun 08 2023 13:45:00 GMT+0530 (India Standard Time)","5.30","5.55","3.30","3.75","37.03"
"Thu Jun 08 2023 13:50:00 GMT+0530 (India Standard Time)","3.80","5.30","3.70","4.05","38.05"
"Thu Jun 08 2023 13:55:00 GMT+0530 (India Standard Time)","3.90","4.05","2.85","3.15","36.15"
"Thu Jun 08 2023 14:00:00 GMT+0530 (India Standard Time)","3.15","3.45","2.50","2.60","34.99"
"Thu Jun 08 2023 14:05:00 GMT+0530 (India Standard Time)","2.55","6.50","2.50","5.70","45.55"
"Thu Jun 08 2023 14:10:00 GMT+0530 (India Standard Time)","5.80","9.40","5.70","6.85","48.86"
"Thu Jun 08 2023 14:15:00 GMT+0530 (India Standard Time)","6.75","8.20","6.00","7.75","51.36"
"Thu Jun 08 2023 14:20:00 GMT+0530 (India Standard Time)","7.95","10.90","6.65","6.90","48.93"
"Thu Jun 08 2023 14:25:00 GMT+0530 (India Standard Time)","7.10","7.65","4.75","6.75","48.49"
"Thu Jun 08 2023 14:30:00 GMT+0530 (India Standard Time)","6.55","7.85","5.25","5.75","45.58"
"Thu Jun 08 2023 14:35:00 GMT+0530 (India Standard Time)","5.95","6.10","3.70","5.05","43.60"
"Thu Jun 08 2023 14:40:00 GMT+0530 (India Standard Time)","5.15","6.00","4.00","5.20","44.16"
"Thu Jun 08 2023 14:45:00 GMT+0530 (India Standard Time)","5.25","15.45","5.00","14.45","66.32"
"Thu Jun 08 2023 14:50:00 GMT+0530 (India Standard Time)","14.25","15.10","9.45","12.60","61.10"
"Thu Jun 08 2023 14:55:00 GMT+0530 (India Standard Time)","13.35","19.95","10.35","16.25","66.67"
"Thu Jun 08 2023 15:00:00 GMT+0530 (India Standard Time)","15.10","24.10","9.60","14.50","62.08"
"Thu Jun 08 2023 15:05:00 GMT+0530 (India Standard Time)","14.80","21.50","6.40","17.80","66.73"
"Thu Jun 08 2023 15:10:00 GMT+0530 (India Standard Time)","17.50","21.00","13.05","19.50","68.86"
"Thu Jun 08 2023 15:15:00 GMT+0530 (India Standard Time)","19.20","23.85","17.50","20.90","70.52"
"Thu Jun 08 2023 15:20:00 GMT+0530 (India Standard Time)","20.65","20.80","16.00","16.90","60.55"
"Thu Jun 08 2023 15:25:00 GMT+0530 (India Standard Time)","16.95","17.25","15.30","15.45","57.38"
