"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Wed Jun 07 2023 12:00:00 GMT+0530 (India Standard Time)","19.05","20.00","19.00","19.90","27.48"
"Wed Jun 07 2023 12:05:00 GMT+0530 (India Standard Time)","19.80","20.65","19.35","20.60","31.42"
"Wed Jun 07 2023 12:10:00 GMT+0530 (India Standard Time)","20.50","20.75","19.15","20.50","31.16"
"Wed Jun 07 2023 12:15:00 GMT+0530 (India Standard Time)","20.50","20.75","19.65","20.45","31.02"
"Wed Jun 07 2023 12:20:00 GMT+0530 (India Standard Time)","20.40","20.50","19.35","19.35","28.06"
"Wed Jun 07 2023 12:25:00 GMT+0530 (India Standard Time)","19.35","19.80","19.05","19.55","29.38"
"Wed Jun 07 2023 12:30:00 GMT+0530 (India Standard Time)","19.55","20.10","18.90","19.35","28.81"
"Wed Jun 07 2023 12:35:00 GMT+0530 (India Standard Time)","19.35","19.75","19.00","19.40","29.18"
"Wed Jun 07 2023 12:40:00 GMT+0530 (India Standard Time)","19.45","19.90","18.10","18.35","26.12"
"Wed Jun 07 2023 12:45:00 GMT+0530 (India Standard Time)","18.25","18.35","16.25","16.50","21.78"
"Wed Jun 07 2023 12:50:00 GMT+0530 (India Standard Time)","16.40","16.95","16.25","16.60","22.53"
"Wed Jun 07 2023 12:55:00 GMT+0530 (India Standard Time)","16.60","17.35","16.50","17.30","27.75"
"Wed Jun 07 2023 13:00:00 GMT+0530 (India Standard Time)","17.40","17.40","16.70","16.90","26.64"
"Wed Jun 07 2023 13:05:00 GMT+0530 (India Standard Time)","16.95","16.95","16.05","16.65","25.95"
"Wed Jun 07 2023 13:10:00 GMT+0530 (India Standard Time)","16.60","17.60","16.60","17.05","29.13"
"Wed Jun 07 2023 13:15:00 GMT+0530 (India Standard Time)","17.00","17.20","16.60","16.90","28.63"
"Wed Jun 07 2023 13:20:00 GMT+0530 (India Standard Time)","16.95","17.40","16.80","17.30","31.97"
"Wed Jun 07 2023 13:25:00 GMT+0530 (India Standard Time)","17.30","17.80","17.15","17.65","34.84"
"Wed Jun 07 2023 13:30:00 GMT+0530 (India Standard Time)","17.65","17.85","16.95","17.80","36.08"
"Wed Jun 07 2023 13:35:00 GMT+0530 (India Standard Time)","17.75","18.70","17.70","18.50","41.68"
"Wed Jun 07 2023 13:40:00 GMT+0530 (India Standard Time)","18.50","18.80","16.35","17.30","35.88"
"Wed Jun 07 2023 13:45:00 GMT+0530 (India Standard Time)","17.25","18.00","16.60","16.85","33.97"
"Wed Jun 07 2023 13:50:00 GMT+0530 (India Standard Time)","16.80","17.00","15.40","15.65","29.47"
"Wed Jun 07 2023 13:55:00 GMT+0530 (India Standard Time)","15.65","15.85","14.60","14.60","26.20"
"Wed Jun 07 2023 14:00:00 GMT+0530 (India Standard Time)","14.60","14.75","13.75","14.20","25.06"
"Wed Jun 07 2023 14:05:00 GMT+0530 (India Standard Time)","14.20","14.45","12.90","13.00","21.96"
"Wed Jun 07 2023 14:10:00 GMT+0530 (India Standard Time)","13.00","14.40","13.00","14.30","31.78"
"Wed Jun 07 2023 14:15:00 GMT+0530 (India Standard Time)","14.30","14.35","13.00","13.00","27.99"
"Wed Jun 07 2023 14:20:00 GMT+0530 (India Standard Time)","13.00","13.20","11.60","12.40","26.42"
"Wed Jun 07 2023 14:25:00 GMT+0530 (India Standard Time)","12.40","12.95","12.25","12.65","28.23"
"Wed Jun 07 2023 14:30:00 GMT+0530 (India Standard Time)","12.55","13.35","12.30","12.45","27.64"
"Wed Jun 07 2023 14:35:00 GMT+0530 (India Standard Time)","12.45","12.60","12.05","12.40","27.49"
"Wed Jun 07 2023 14:40:00 GMT+0530 (India Standard Time)","12.40","12.70","10.45","10.45","22.30"
"Wed Jun 07 2023 14:45:00 GMT+0530 (India Standard Time)","10.55","11.30","10.35","10.95","26.15"
"Wed Jun 07 2023 14:50:00 GMT+0530 (India Standard Time)","10.95","11.95","10.40","11.25","28.44"
"Wed Jun 07 2023 14:55:00 GMT+0530 (India Standard Time)","11.40","11.75","10.80","11.35","29.23"
"Wed Jun 07 2023 15:00:00 GMT+0530 (India Standard Time)","11.80","11.85","9.85","10.65","26.99"
"Wed Jun 07 2023 15:05:00 GMT+0530 (India Standard Time)","10.65","10.70","9.65","10.40","26.22"
"Wed Jun 07 2023 15:10:00 GMT+0530 (India Standard Time)","10.50","10.70","10.00","10.10","25.28"
"Wed Jun 07 2023 15:15:00 GMT+0530 (India Standard Time)","10.20","10.75","9.80","9.80","24.35"
"Wed Jun 07 2023 15:20:00 GMT+0530 (India Standard Time)","10.15","10.45","9.05","9.35","22.97"
"Wed Jun 07 2023 15:25:00 GMT+0530 (India Standard Time)","9.35","10.00","8.10","8.80","21.39"
"Thu Jun 08 2023 09:15:00 GMT+0530 (India Standard Time)","7.00","7.20","4.30","4.85","13.94"
"Thu Jun 08 2023 09:20:00 GMT+0530 (India Standard Time)","4.90","4.95","4.60","4.65","13.68"
"Thu Jun 08 2023 09:25:00 GMT+0530 (India Standard Time)","4.60","4.85","4.35","4.35","13.28"
"Thu Jun 08 2023 09:30:00 GMT+0530 (India Standard Time)","4.35","4.90","4.25","4.85","17.60"
"Thu Jun 08 2023 09:35:00 GMT+0530 (India Standard Time)","4.85","5.10","4.50","4.70","17.32"
"Thu Jun 08 2023 09:40:00 GMT+0530 (India Standard Time)","4.70","4.85","4.45","4.60","17.13"
"Thu Jun 08 2023 09:45:00 GMT+0530 (India Standard Time)","4.55","4.60","4.30","4.40","16.72"
"Thu Jun 08 2023 09:50:00 GMT+0530 (India Standard Time)","4.45","4.45","3.95","3.95","15.81"
"Thu Jun 08 2023 09:55:00 GMT+0530 (India Standard Time)","4.00","4.15","3.95","4.10","17.42"
"Thu Jun 08 2023 10:00:00 GMT+0530 (India Standard Time)","4.10","4.50","3.80","3.90","16.96"
"Thu Jun 08 2023 10:05:00 GMT+0530 (India Standard Time)","3.85","4.15","3.40","3.70","16.48"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","3.70","3.80","3.35","3.40","15.77"
"Thu Jun 08 2023 10:15:00 GMT+0530 (India Standard Time)","3.40","3.45","2.60","2.60","14.03"
"Thu Jun 08 2023 10:20:00 GMT+0530 (India Standard Time)","2.65","2.70","2.50","2.55","13.93"
"Thu Jun 08 2023 10:25:00 GMT+0530 (India Standard Time)","2.60","2.60","2.30","2.30","13.40"
"Thu Jun 08 2023 10:30:00 GMT+0530 (India Standard Time)","2.25","2.40","2.10","2.35","14.10"
"Thu Jun 08 2023 10:35:00 GMT+0530 (India Standard Time)","2.30","2.50","2.10","2.15","13.62"
"Thu Jun 08 2023 10:40:00 GMT+0530 (India Standard Time)","2.10","2.15","2.00","2.05","13.38"
"Thu Jun 08 2023 10:45:00 GMT+0530 (India Standard Time)","2.00","2.05","1.85","1.90","13.00"
"Thu Jun 08 2023 10:50:00 GMT+0530 (India Standard Time)","1.90","2.05","1.85","1.95","13.87"
"Thu Jun 08 2023 10:55:00 GMT+0530 (India Standard Time)","1.95","2.00","1.80","1.85","13.58"
"Thu Jun 08 2023 11:00:00 GMT+0530 (India Standard Time)","1.85","1.90","1.80","1.85","13.58"
"Thu Jun 08 2023 11:05:00 GMT+0530 (India Standard Time)","1.85","1.90","1.80","1.80","13.42"
"Thu Jun 08 2023 11:10:00 GMT+0530 (India Standard Time)","1.85","1.95","1.80","1.90","15.61"
"Thu Jun 08 2023 11:15:00 GMT+0530 (India Standard Time)","1.95","2.30","1.90","2.10","19.99"
"Thu Jun 08 2023 11:20:00 GMT+0530 (India Standard Time)","2.10","2.55","2.05","2.50","28.02"
"Thu Jun 08 2023 11:25:00 GMT+0530 (India Standard Time)","2.45","2.75","2.25","2.40","27.29"
"Thu Jun 08 2023 11:30:00 GMT+0530 (India Standard Time)","2.35","2.65","2.00","2.60","31.19"
"Thu Jun 08 2023 11:35:00 GMT+0530 (India Standard Time)","2.60","2.65","2.40","2.45","29.89"
"Thu Jun 08 2023 11:40:00 GMT+0530 (India Standard Time)","2.45","3.45","2.40","3.40","45.37"
"Thu Jun 08 2023 11:45:00 GMT+0530 (India Standard Time)","3.65","4.15","2.75","4.05","53.01"
"Thu Jun 08 2023 11:50:00 GMT+0530 (India Standard Time)","4.05","4.35","3.50","4.35","56.07"
"Thu Jun 08 2023 11:55:00 GMT+0530 (India Standard Time)","4.45","4.70","3.15","4.45","57.07"
"Thu Jun 08 2023 12:00:00 GMT+0530 (India Standard Time)","4.60","5.60","4.05","4.05","51.97"
"Thu Jun 08 2023 12:05:00 GMT+0530 (India Standard Time)","4.15","4.75","3.70","4.10","52.54"
"Thu Jun 08 2023 12:10:00 GMT+0530 (India Standard Time)","4.10","4.20","3.30","3.40","44.55"
"Thu Jun 08 2023 12:15:00 GMT+0530 (India Standard Time)","3.40","3.70","3.10","3.70","48.18"
"Thu Jun 08 2023 12:20:00 GMT+0530 (India Standard Time)","3.75","4.15","2.90","2.95","40.95"
"Thu Jun 08 2023 12:25:00 GMT+0530 (India Standard Time)","2.95","3.00","2.35","2.90","40.51"
"Thu Jun 08 2023 12:30:00 GMT+0530 (India Standard Time)","2.85","3.60","2.60","3.60","48.75"
"Thu Jun 08 2023 12:35:00 GMT+0530 (India Standard Time)","3.65","4.10","3.15","3.50","47.74"
"Thu Jun 08 2023 12:40:00 GMT+0530 (India Standard Time)","3.50","3.50","2.70","2.90","42.06"
"Thu Jun 08 2023 12:45:00 GMT+0530 (India Standard Time)","2.85","3.70","2.80","3.45","48.15"
"Thu Jun 08 2023 12:50:00 GMT+0530 (India Standard Time)","3.50","3.85","3.10","3.65","50.19"
"Thu Jun 08 2023 12:55:00 GMT+0530 (India Standard Time)","3.65","3.85","2.55","2.75","42.13"
"Thu Jun 08 2023 13:00:00 GMT+0530 (India Standard Time)","2.70","2.80","2.30","2.50","40.20"
"Thu Jun 08 2023 13:05:00 GMT+0530 (India Standard Time)","2.50","3.55","2.50","3.55","50.47"
"Thu Jun 08 2023 13:10:00 GMT+0530 (India Standard Time)","3.60","4.20","2.90","3.20","47.54"
"Thu Jun 08 2023 13:15:00 GMT+0530 (India Standard Time)","3.20","3.50","2.50","2.65","43.29"
"Thu Jun 08 2023 13:20:00 GMT+0530 (India Standard Time)","2.75","2.85","2.30","2.85","45.21"
"Thu Jun 08 2023 13:25:00 GMT+0530 (India Standard Time)","2.85","3.05","2.50","2.55","42.86"
"Thu Jun 08 2023 13:30:00 GMT+0530 (India Standard Time)","2.50","2.70","2.30","2.65","43.91"
"Thu Jun 08 2023 13:35:00 GMT+0530 (India Standard Time)","2.65","2.95","2.55","2.65","43.91"
"Thu Jun 08 2023 13:40:00 GMT+0530 (India Standard Time)","2.70","2.70","1.40","1.45","35.00"
"Thu Jun 08 2023 13:45:00 GMT+0530 (India Standard Time)","1.45","1.55","1.10","1.15","33.19"
"Thu Jun 08 2023 13:50:00 GMT+0530 (India Standard Time)","1.20","1.65","1.15","1.40","36.16"
"Thu Jun 08 2023 13:55:00 GMT+0530 (India Standard Time)","1.40","1.45","1.05","1.05","33.89"
"Thu Jun 08 2023 14:00:00 GMT+0530 (India Standard Time)","1.05","1.10","0.85","0.85","32.63"
"Thu Jun 08 2023 14:05:00 GMT+0530 (India Standard Time)","0.85","1.55","0.80","1.40","39.31"
"Thu Jun 08 2023 14:10:00 GMT+0530 (India Standard Time)","1.45","2.25","1.40","1.55","41.03"
"Thu Jun 08 2023 14:15:00 GMT+0530 (India Standard Time)","1.55","1.75","1.35","1.55","41.03"
"Thu Jun 08 2023 14:20:00 GMT+0530 (India Standard Time)","1.65","2.20","1.35","1.40","39.72"
"Thu Jun 08 2023 14:25:00 GMT+0530 (India Standard Time)","1.50","1.55","0.95","1.35","39.28"
"Thu Jun 08 2023 14:30:00 GMT+0530 (India Standard Time)","1.30","1.55","1.00","1.05","36.61"
"Thu Jun 08 2023 14:35:00 GMT+0530 (India Standard Time)","1.10","1.15","0.70","0.85","34.91"
"Thu Jun 08 2023 14:40:00 GMT+0530 (India Standard Time)","0.90","1.00","0.75","0.85","34.91"
"Thu Jun 08 2023 14:45:00 GMT+0530 (India Standard Time)","0.85","2.05","0.80","1.85","48.73"
"Thu Jun 08 2023 14:50:00 GMT+0530 (India Standard Time)","1.85","1.95","0.90","1.60","46.09"
"Thu Jun 08 2023 14:55:00 GMT+0530 (India Standard Time)","1.70","3.00","1.15","2.05","51.21"
"Thu Jun 08 2023 15:00:00 GMT+0530 (India Standard Time)","2.05","2.05","0.40","0.45","37.56"
"Thu Jun 08 2023 15:05:00 GMT+0530 (India Standard Time)","0.50","0.55","0.20","0.40","37.23"
"Thu Jun 08 2023 15:10:00 GMT+0530 (India Standard Time)","0.40","0.45","0.15","0.20","35.85"
"Thu Jun 08 2023 15:15:00 GMT+0530 (India Standard Time)","0.20","0.25","0.10","0.10","35.16"
"Thu Jun 08 2023 15:20:00 GMT+0530 (India Standard Time)","0.15","0.15","0.05","0.05","34.79"
"Thu Jun 08 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","34.79"
