"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","203.35","213.05","203.35","211.95","75.64"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","211.10","211.95","203.95","206.00","67.09"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","205.50","208.50","205.00","206.15","67.19"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","206.15","210.00","205.00","209.60","69.50"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","209.90","210.40","201.30","201.30","58.77"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","200.75","201.85","191.55","194.55","51.77"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","194.00","194.65","189.40","192.30","49.65"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","192.30","196.20","190.40","195.20","52.36"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","195.00","197.35","190.70","196.95","53.97"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","196.95","200.10","194.80","196.05","52.98"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","196.05","196.35","181.00","181.95","40.44"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","181.45","184.70","178.60","182.80","41.34"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","182.80","192.55","182.10","191.00","49.31"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","191.20","193.15","184.30","185.20","44.68"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","185.20","191.75","183.70","188.95","48.08"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","189.45","191.00","187.60","188.80","47.95"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","189.10","192.20","186.60","187.15","46.50"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","187.45","187.45","177.75","181.40","41.76"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","181.40","186.30","176.85","185.35","45.84"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","186.95","188.40","183.00","183.80","44.52"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","183.80","187.50","181.00","187.15","48.01"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","186.95","188.00","182.65","187.50","48.37"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","187.75","188.45","182.45","186.10","46.95"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","186.10","199.05","185.55","199.05","58.95"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","200.50","201.35","192.55","197.80","57.60"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","197.80","198.40","191.15","192.85","52.46"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","192.85","194.70","190.00","191.10","50.73"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","191.00","194.70","186.00","191.60","51.23"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","192.00","193.50","188.05","189.90","49.42"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","188.65","189.70","181.40","187.60","47.00"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","188.20","193.35","186.00","190.05","49.82"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","190.35","195.40","188.50","194.85","54.88"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","195.15","196.75","187.90","190.00","49.45"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","190.00","195.80","187.30","192.90","52.48"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","191.60","192.60","183.80","188.00","47.32"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","187.00","187.70","164.00","168.95","33.53"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","168.00","171.30","155.50","155.55","27.46"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","154.95","155.50","137.80","141.00","22.67"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","141.60","151.05","140.95","143.85","25.41"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","143.70","145.90","139.90","140.45","24.30"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","140.60","143.10","139.20","140.30","24.25"
"Wed Jun 07 2023 09:15:00 GMT+0530 (India Standard Time)","65.85","118.20","65.85","107.10","16.24"
"Wed Jun 07 2023 09:20:00 GMT+0530 (India Standard Time)","106.30","112.85","102.35","104.05","15.73"
"Wed Jun 07 2023 09:25:00 GMT+0530 (India Standard Time)","103.45","109.65","101.40","104.55","16.20"
"Wed Jun 07 2023 09:30:00 GMT+0530 (India Standard Time)","104.30","104.85","98.85","101.40","15.61"
"Wed Jun 07 2023 09:35:00 GMT+0530 (India Standard Time)","101.15","106.80","98.80","105.90","20.08"
"Wed Jun 07 2023 09:40:00 GMT+0530 (India Standard Time)","106.15","107.50","97.60","98.75","18.41"
"Wed Jun 07 2023 09:45:00 GMT+0530 (India Standard Time)","98.20","102.35","98.20","101.30","20.93"
"Wed Jun 07 2023 09:50:00 GMT+0530 (India Standard Time)","101.20","105.05","100.85","102.75","22.40"
"Wed Jun 07 2023 09:55:00 GMT+0530 (India Standard Time)","102.60","103.95","99.95","102.45","22.31"
"Wed Jun 07 2023 10:00:00 GMT+0530 (India Standard Time)","102.70","105.35","101.65","103.95","23.99"
"Wed Jun 07 2023 10:05:00 GMT+0530 (India Standard Time)","104.00","105.00","100.80","101.80","23.22"
"Wed Jun 07 2023 10:10:00 GMT+0530 (India Standard Time)","101.70","102.70","98.75","100.25","22.65"
"Wed Jun 07 2023 10:15:00 GMT+0530 (India Standard Time)","100.50","101.30","97.35","100.05","22.57"
"Wed Jun 07 2023 10:20:00 GMT+0530 (India Standard Time)","99.90","101.25","98.70","99.00","22.14"
"Wed Jun 07 2023 10:25:00 GMT+0530 (India Standard Time)","99.15","101.20","97.90","99.55","22.96"
"Wed Jun 07 2023 10:30:00 GMT+0530 (India Standard Time)","99.50","101.70","98.30","101.00","25.20"
"Wed Jun 07 2023 10:35:00 GMT+0530 (India Standard Time)","100.85","101.95","98.70","100.80","25.09"
"Wed Jun 07 2023 10:40:00 GMT+0530 (India Standard Time)","100.85","104.50","99.95","104.15","30.48"
"Wed Jun 07 2023 10:45:00 GMT+0530 (India Standard Time)","104.60","110.70","104.10","108.05","36.22"
"Wed Jun 07 2023 10:50:00 GMT+0530 (India Standard Time)","107.95","108.35","105.05","106.75","35.18"
"Wed Jun 07 2023 10:55:00 GMT+0530 (India Standard Time)","106.80","107.20","100.70","102.70","32.08"
"Wed Jun 07 2023 11:00:00 GMT+0530 (India Standard Time)","102.70","103.70","99.65","100.00","30.17"
"Wed Jun 07 2023 11:05:00 GMT+0530 (India Standard Time)","99.75","100.50","96.95","99.95","30.13"
"Wed Jun 07 2023 11:10:00 GMT+0530 (India Standard Time)","99.55","100.35","97.95","99.60","29.86"
"Wed Jun 07 2023 11:15:00 GMT+0530 (India Standard Time)","99.40","99.80","97.65","99.25","29.58"
"Wed Jun 07 2023 11:20:00 GMT+0530 (India Standard Time)","99.30","101.50","98.80","101.30","33.54"
"Wed Jun 07 2023 11:25:00 GMT+0530 (India Standard Time)","102.00","103.00","99.85","100.20","32.49"
"Wed Jun 07 2023 11:30:00 GMT+0530 (India Standard Time)","100.10","102.20","93.85","101.95","35.94"
"Wed Jun 07 2023 11:35:00 GMT+0530 (India Standard Time)","102.05","103.30","98.75","99.10","32.98"
"Wed Jun 07 2023 11:40:00 GMT+0530 (India Standard Time)","99.00","100.65","97.35","99.15","33.09"
"Wed Jun 07 2023 11:45:00 GMT+0530 (India Standard Time)","98.90","99.15","95.50","97.30","31.16"
"Wed Jun 07 2023 11:50:00 GMT+0530 (India Standard Time)","97.20","98.60","96.40","98.00","32.76"
"Wed Jun 07 2023 11:55:00 GMT+0530 (India Standard Time)","98.00","99.00","90.00","91.80","26.82"
"Wed Jun 07 2023 12:00:00 GMT+0530 (India Standard Time)","91.90","94.70","91.60","94.05","31.66"
"Wed Jun 07 2023 12:05:00 GMT+0530 (India Standard Time)","94.10","96.55","92.40","95.00","33.66"
"Wed Jun 07 2023 12:10:00 GMT+0530 (India Standard Time)","94.80","96.00","89.75","95.10","33.87"
"Wed Jun 07 2023 12:15:00 GMT+0530 (India Standard Time)","95.25","96.00","92.60","95.00","33.75"
"Wed Jun 07 2023 12:20:00 GMT+0530 (India Standard Time)","94.80","95.10","91.20","91.50","29.78"
"Wed Jun 07 2023 12:25:00 GMT+0530 (India Standard Time)","91.20","93.00","90.75","92.85","33.05"
"Wed Jun 07 2023 12:30:00 GMT+0530 (India Standard Time)","92.70","95.45","90.90","91.90","31.93"
"Wed Jun 07 2023 12:35:00 GMT+0530 (India Standard Time)","91.90","94.30","90.95","93.20","35.19"
"Wed Jun 07 2023 12:40:00 GMT+0530 (India Standard Time)","93.05","94.75","88.60","89.40","30.58"
"Wed Jun 07 2023 12:45:00 GMT+0530 (India Standard Time)","89.35","89.40","75.30","76.60","20.73"
"Wed Jun 07 2023 12:50:00 GMT+0530 (India Standard Time)","76.15","79.00","75.50","77.40","22.41"
"Wed Jun 07 2023 12:55:00 GMT+0530 (India Standard Time)","77.35","81.55","77.15","81.35","30.28"
"Wed Jun 07 2023 13:00:00 GMT+0530 (India Standard Time)","81.55","81.85","78.05","79.35","28.69"
"Wed Jun 07 2023 13:05:00 GMT+0530 (India Standard Time)","79.15","79.80","76.75","78.55","28.06"
"Wed Jun 07 2023 13:10:00 GMT+0530 (India Standard Time)","78.70","83.25","78.45","80.10","31.22"
"Wed Jun 07 2023 13:15:00 GMT+0530 (India Standard Time)","80.15","81.30","78.30","79.50","30.66"
"Wed Jun 07 2023 13:20:00 GMT+0530 (India Standard Time)","79.40","81.70","79.30","81.40","34.68"
"Wed Jun 07 2023 13:25:00 GMT+0530 (India Standard Time)","81.55","84.00","81.05","82.75","37.45"
"Wed Jun 07 2023 13:30:00 GMT+0530 (India Standard Time)","82.85","83.75","79.55","83.75","39.50"
"Wed Jun 07 2023 13:35:00 GMT+0530 (India Standard Time)","83.35","88.55","83.35","87.75","46.97"
"Wed Jun 07 2023 13:40:00 GMT+0530 (India Standard Time)","88.00","89.45","80.00","83.75","41.46"
"Wed Jun 07 2023 13:45:00 GMT+0530 (India Standard Time)","83.65","86.90","80.50","81.35","38.53"
"Wed Jun 07 2023 13:50:00 GMT+0530 (India Standard Time)","81.60","82.10","76.95","78.50","35.34"
"Wed Jun 07 2023 13:55:00 GMT+0530 (India Standard Time)","78.30","79.55","74.80","74.80","31.68"
"Wed Jun 07 2023 14:00:00 GMT+0530 (India Standard Time)","75.00","75.65","71.95","72.95","30.00"
"Wed Jun 07 2023 14:05:00 GMT+0530 (India Standard Time)","73.00","74.05","68.45","68.70","26.53"
"Wed Jun 07 2023 14:10:00 GMT+0530 (India Standard Time)","68.75","74.45","68.65","74.00","36.41"
"Wed Jun 07 2023 14:15:00 GMT+0530 (India Standard Time)","74.05","74.15","67.90","67.90","31.21"
"Wed Jun 07 2023 14:20:00 GMT+0530 (India Standard Time)","67.65","68.50","60.25","64.05","28.45"
"Wed Jun 07 2023 14:25:00 GMT+0530 (India Standard Time)","63.95","65.65","62.15","64.10","28.54"
"Wed Jun 07 2023 14:30:00 GMT+0530 (India Standard Time)","63.85","66.30","61.80","62.65","27.47"
"Wed Jun 07 2023 14:35:00 GMT+0530 (India Standard Time)","62.65","63.15","61.40","62.65","27.47"
"Wed Jun 07 2023 14:40:00 GMT+0530 (India Standard Time)","62.70","64.80","53.65","53.65","21.67"
"Wed Jun 07 2023 14:45:00 GMT+0530 (India Standard Time)","53.50","58.95","53.40","57.40","28.45"
"Wed Jun 07 2023 14:50:00 GMT+0530 (India Standard Time)","57.45","62.45","54.45","58.85","30.94"
"Wed Jun 07 2023 14:55:00 GMT+0530 (India Standard Time)","59.35","61.15","56.15","58.75","30.86"
"Wed Jun 07 2023 15:00:00 GMT+0530 (India Standard Time)","60.85","61.15","51.10","56.70","29.20"
"Wed Jun 07 2023 15:05:00 GMT+0530 (India Standard Time)","56.70","56.90","51.15","53.30","26.64"
"Wed Jun 07 2023 15:10:00 GMT+0530 (India Standard Time)","53.50","54.40","51.25","52.85","26.31"
"Wed Jun 07 2023 15:15:00 GMT+0530 (India Standard Time)","53.15","56.55","52.80","52.85","26.31"
"Wed Jun 07 2023 15:20:00 GMT+0530 (India Standard Time)","53.80","54.55","47.85","50.05","24.16"
"Wed Jun 07 2023 15:25:00 GMT+0530 (India Standard Time)","50.30","51.90","49.00","49.60","23.82"
"Thu Jun 08 2023 09:15:00 GMT+0530 (India Standard Time)","32.20","51.60","32.20","38.70","17.46"
"Thu Jun 08 2023 09:20:00 GMT+0530 (India Standard Time)","38.95","40.60","37.60","37.90","17.10"
"Thu Jun 08 2023 09:25:00 GMT+0530 (India Standard Time)","37.60","40.35","33.35","35.20","15.91"
"Thu Jun 08 2023 09:30:00 GMT+0530 (India Standard Time)","34.90","38.85","33.95","38.60","23.18"
"Thu Jun 08 2023 09:35:00 GMT+0530 (India Standard Time)","38.50","39.40","35.00","36.55","21.95"
"Thu Jun 08 2023 09:40:00 GMT+0530 (India Standard Time)","36.90","38.15","34.05","34.70","20.87"
"Thu Jun 08 2023 09:45:00 GMT+0530 (India Standard Time)","34.40","35.25","32.65","33.40","20.12"
"Thu Jun 08 2023 09:50:00 GMT+0530 (India Standard Time)","33.35","33.35","29.50","31.45","19.02"
"Thu Jun 08 2023 09:55:00 GMT+0530 (India Standard Time)","31.60","33.70","31.40","33.00","22.65"
"Thu Jun 08 2023 10:00:00 GMT+0530 (India Standard Time)","32.95","36.85","29.75","31.45","21.60"
"Thu Jun 08 2023 10:05:00 GMT+0530 (India Standard Time)","31.10","36.75","27.85","31.55","21.85"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","31.85","32.25","29.10","30.20","20.89"
"Thu Jun 08 2023 10:15:00 GMT+0530 (India Standard Time)","29.95","30.20","22.60","22.85","16.58"
"Thu Jun 08 2023 10:20:00 GMT+0530 (India Standard Time)","22.85","23.25","19.85","20.95","15.68"
"Thu Jun 08 2023 10:25:00 GMT+0530 (India Standard Time)","21.00","21.95","20.00","20.55","15.49"
"Thu Jun 08 2023 10:30:00 GMT+0530 (India Standard Time)","20.50","22.15","19.75","21.40","17.78"
"Thu Jun 08 2023 10:35:00 GMT+0530 (India Standard Time)","21.15","22.55","18.70","19.10","16.48"
"Thu Jun 08 2023 10:40:00 GMT+0530 (India Standard Time)","19.00","20.40","19.00","19.55","17.75"
"Thu Jun 08 2023 10:45:00 GMT+0530 (India Standard Time)","19.45","19.65","17.00","17.45","16.49"
"Thu Jun 08 2023 10:50:00 GMT+0530 (India Standard Time)","17.15","18.45","17.00","18.10","18.41"
"Thu Jun 08 2023 10:55:00 GMT+0530 (India Standard Time)","17.80","19.20","15.90","17.45","17.97"
"Thu Jun 08 2023 11:00:00 GMT+0530 (India Standard Time)","17.30","17.90","16.00","17.20","17.79"
"Thu Jun 08 2023 11:05:00 GMT+0530 (India Standard Time)","17.20","17.30","14.85","15.95","16.89"
"Thu Jun 08 2023 11:10:00 GMT+0530 (India Standard Time)","16.00","16.75","14.70","16.60","19.19"
"Thu Jun 08 2023 11:15:00 GMT+0530 (India Standard Time)","16.65","19.10","16.30","18.40","25.34"
"Thu Jun 08 2023 11:20:00 GMT+0530 (India Standard Time)","18.30","22.00","18.30","21.40","34.33"
"Thu Jun 08 2023 11:25:00 GMT+0530 (India Standard Time)","21.35","25.00","19.85","20.85","33.53"
"Thu Jun 08 2023 11:30:00 GMT+0530 (India Standard Time)","21.10","24.50","18.70","23.60","40.91"
"Thu Jun 08 2023 11:35:00 GMT+0530 (India Standard Time)","23.65","24.55","22.00","23.45","40.65"
"Thu Jun 08 2023 11:40:00 GMT+0530 (India Standard Time)","23.50","41.00","23.25","40.25","66.69"
"Thu Jun 08 2023 11:45:00 GMT+0530 (India Standard Time)","42.20","49.75","35.40","48.85","73.18"
"Thu Jun 08 2023 11:50:00 GMT+0530 (India Standard Time)","49.75","56.25","46.30","56.25","77.28"
"Thu Jun 08 2023 11:55:00 GMT+0530 (India Standard Time)","57.75","63.40","49.35","62.70","80.13"
"Thu Jun 08 2023 12:00:00 GMT+0530 (India Standard Time)","64.40","72.65","61.80","61.80","78.65"
"Thu Jun 08 2023 12:05:00 GMT+0530 (India Standard Time)","63.25","67.85","59.60","63.15","79.27"
"Thu Jun 08 2023 12:10:00 GMT+0530 (India Standard Time)","63.30","65.50","55.00","55.45","67.27"
"Thu Jun 08 2023 12:15:00 GMT+0530 (India Standard Time)","55.45","61.90","53.10","61.90","71.20"
"Thu Jun 08 2023 12:20:00 GMT+0530 (India Standard Time)","62.05","65.65","53.20","55.25","62.82"
"Thu Jun 08 2023 12:25:00 GMT+0530 (India Standard Time)","55.35","58.45","51.25","56.70","63.82"
"Thu Jun 08 2023 12:30:00 GMT+0530 (India Standard Time)","56.30","66.30","53.45","66.15","69.57"
"Thu Jun 08 2023 12:35:00 GMT+0530 (India Standard Time)","68.00","70.70","62.70","64.95","68.09"
"Thu Jun 08 2023 12:40:00 GMT+0530 (India Standard Time)","65.10","65.25","55.35","56.85","58.98"
"Thu Jun 08 2023 12:45:00 GMT+0530 (India Standard Time)","56.40","66.25","54.75","63.25","63.17"
"Thu Jun 08 2023 12:50:00 GMT+0530 (India Standard Time)","63.30","68.95","59.80","67.80","65.84"
"Thu Jun 08 2023 12:55:00 GMT+0530 (India Standard Time)","67.70","69.60","57.75","58.85","57.07"
"Thu Jun 08 2023 13:00:00 GMT+0530 (India Standard Time)","58.65","61.45","55.85","57.80","56.12"
"Thu Jun 08 2023 13:05:00 GMT+0530 (India Standard Time)","57.75","70.30","57.60","70.05","63.68"
"Thu Jun 08 2023 13:10:00 GMT+0530 (India Standard Time)","70.50","75.90","64.70","68.70","62.40"
"Thu Jun 08 2023 13:15:00 GMT+0530 (India Standard Time)","69.05","72.50","62.60","63.85","57.92"
"Thu Jun 08 2023 13:20:00 GMT+0530 (India Standard Time)","65.10","67.45","61.15","67.15","60.02"
"Thu Jun 08 2023 13:25:00 GMT+0530 (India Standard Time)","67.05","69.80","64.30","65.50","58.45"
"Thu Jun 08 2023 13:30:00 GMT+0530 (India Standard Time)","64.95","69.45","61.70","67.00","59.49"
"Thu Jun 08 2023 13:35:00 GMT+0530 (India Standard Time)","67.05","70.10","64.00","65.05","57.47"
"Thu Jun 08 2023 13:40:00 GMT+0530 (India Standard Time)","65.45","65.65","49.30","50.55","45.21"
"Thu Jun 08 2023 13:45:00 GMT+0530 (India Standard Time)","51.00","52.10","41.25","43.90","40.90"
"Thu Jun 08 2023 13:50:00 GMT+0530 (India Standard Time)","44.30","52.15","43.70","44.15","41.12"
"Thu Jun 08 2023 13:55:00 GMT+0530 (India Standard Time)","44.05","44.75","38.10","40.15","38.57"
"Thu Jun 08 2023 14:00:00 GMT+0530 (India Standard Time)","40.05","43.65","36.20","37.70","37.05"
"Thu Jun 08 2023 14:05:00 GMT+0530 (India Standard Time)","37.60","63.65","37.35","59.50","54.30"
"Thu Jun 08 2023 14:10:00 GMT+0530 (India Standard Time)","60.00","75.00","59.50","65.75","57.86"
"Thu Jun 08 2023 14:15:00 GMT+0530 (India Standard Time)","65.65","73.00","62.30","71.60","60.93"
"Thu Jun 08 2023 14:20:00 GMT+0530 (India Standard Time)","72.60","82.40","67.10","68.90","58.80"
"Thu Jun 08 2023 14:25:00 GMT+0530 (India Standard Time)","69.80","72.95","61.75","70.30","59.59"
"Thu Jun 08 2023 14:30:00 GMT+0530 (India Standard Time)","68.80","75.00","64.10","67.75","57.43"
"Thu Jun 08 2023 14:35:00 GMT+0530 (India Standard Time)","68.75","69.85","59.00","68.15","57.69"
"Thu Jun 08 2023 14:40:00 GMT+0530 (India Standard Time)","68.50","72.65","61.35","69.00","58.27"
"Thu Jun 08 2023 14:45:00 GMT+0530 (India Standard Time)","69.05","101.95","67.65","100.75","73.11"
"Thu Jun 08 2023 14:50:00 GMT+0530 (India Standard Time)","100.20","105.40","91.50","101.45","73.34"
"Thu Jun 08 2023 14:55:00 GMT+0530 (India Standard Time)","102.65","115.15","97.15","110.00","75.98"
"Thu Jun 08 2023 15:00:00 GMT+0530 (India Standard Time)","108.50","122.40","99.35","110.55","76.15"
"Thu Jun 08 2023 15:05:00 GMT+0530 (India Standard Time)","110.65","121.25","99.00","117.30","78.12"
"Thu Jun 08 2023 15:10:00 GMT+0530 (India Standard Time)","116.60","121.00","110.30","119.50","78.74"
"Thu Jun 08 2023 15:15:00 GMT+0530 (India Standard Time)","119.15","124.00","117.20","120.80","79.11"
"Thu Jun 08 2023 15:20:00 GMT+0530 (India Standard Time)","120.80","120.85","115.85","116.80","74.74"
"Thu Jun 08 2023 15:25:00 GMT+0530 (India Standard Time)","116.85","117.45","115.00","115.00","72.79"
