"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","45.85","47.00","44.30","46.60","58.34"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","46.45","47.35","45.90","47.20","59.44"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","47.40","48.20","46.40","47.00","58.88"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","46.95","48.50","46.10","47.25","59.39"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","47.20","49.75","46.65","47.95","60.87"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","47.95","50.30","47.80","50.10","65.07"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","50.05","50.55","48.75","49.45","62.88"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","49.35","49.55","45.40","45.85","52.33"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","45.55","48.00","45.10","47.55","56.08"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","47.45","47.60","45.30","46.30","52.79"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","46.05","48.85","45.90","48.35","57.22"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","48.45","49.00","45.70","45.80","50.83"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","45.65","46.10","44.10","44.55","48.00"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","44.45","46.45","43.70","45.50","50.27"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","45.35","47.10","44.55","46.80","53.27"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","46.75","47.70","45.85","46.80","53.27"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","46.70","47.55","44.90","45.10","48.80"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","45.10","46.45","43.00","45.10","48.80"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","44.95","45.65","43.50","44.70","47.71"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","44.80","45.00","40.80","42.10","41.26"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","42.00","43.05","41.45","41.55","40.02"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","41.45","43.00","39.75","41.85","41.06"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","41.65","43.10","41.50","42.20","42.31"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","42.15","42.65","40.30","40.60","38.30"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","40.40","42.80","39.85","42.50","44.97"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","42.20","43.45","41.40","42.70","45.63"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","42.60","43.00","41.35","41.50","42.32"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","41.55","42.45","37.25","39.45","37.35"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","38.95","42.50","38.80","42.35","46.87"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","42.50","43.85","41.55","43.70","50.63"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","43.50","44.35","41.10","41.80","45.72"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","41.85","43.30","40.95","42.90","48.81"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","42.85","43.00","41.10","42.05","46.61"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","42.30","43.00","40.00","41.10","44.20"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","41.05","42.75","40.90","41.30","44.84"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","41.00","45.80","40.10","45.35","55.96"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","45.30","45.75","43.70","44.35","53.12"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","44.45","45.65","42.15","42.90","49.21"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","42.90","44.50","40.25","41.25","45.14"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","41.50","42.70","40.60","42.70","49.12"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","42.75","44.20","42.25","43.30","50.71"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","43.20","43.80","41.25","43.00","49.87"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","42.95","43.55","41.45","42.30","47.88"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","42.60","44.75","40.70","42.10","47.29"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","42.15","42.55","40.70","41.70","46.08"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","41.50","43.25","41.20","42.30","48.22"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","42.10","42.90","40.40","41.25","44.87"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","41.00","42.00","40.70","41.35","45.26"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","41.25","42.05","34.70","39.10","38.64"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","38.75","39.30","29.35","32.10","25.92"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","31.95","33.50","30.55","32.95","28.98"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","32.85","33.45","31.80","33.45","30.79"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","33.70","38.10","33.10","34.35","34.04"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","34.45","36.70","34.20","35.95","39.49"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","35.60","36.10","34.05","34.85","37.22"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","39.90","39.90","23.35","28.00","26.84"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","28.15","29.40","25.25","25.60","24.29"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","25.20","27.50","23.35","27.40","29.69"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","27.40","28.10","26.15","27.75","30.73"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","27.70","32.00","27.05","30.75","39.02"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","30.95","31.25","28.95","30.40","38.44"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","30.30","30.80","25.45","25.45","31.36"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","25.20","26.40","22.00","22.30","27.85"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","22.10","23.35","21.85","22.50","28.40"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","22.40","22.95","20.40","20.80","26.55"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","20.55","21.80","19.50","21.60","28.89"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","21.60","22.70","20.90","21.15","28.35"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","20.90","21.45","19.60","20.55","27.59"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","20.60","20.90","19.80","20.55","27.59"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","20.55","20.75","18.15","18.40","24.86"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","18.35","19.25","18.05","19.10","27.38"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","18.85","19.55","18.55","19.15","27.57"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","19.20","19.35","17.70","17.85","25.71"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","17.80","18.30","16.70","16.70","24.16"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","16.75","16.90","16.10","16.75","24.38"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","16.75","16.95","16.30","16.75","24.38"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","16.85","16.90","15.70","16.45","23.91"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","16.40","16.55","15.45","15.60","22.58"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","15.55","15.60","14.55","15.30","22.12"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","15.20","15.50","14.15","14.65","21.10"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","14.65","15.05","13.80","14.95","22.86"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","15.00","16.45","14.95","15.95","28.58"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","15.90","16.05","14.50","14.75","26.08"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","14.55","15.10","14.15","14.40","25.38"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","14.40","14.50","13.30","13.90","24.38"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","13.95","14.20","13.50","14.05","25.33"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","14.10","14.15","13.50","13.80","24.77"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","13.90","14.30","13.75","13.95","25.83"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","13.85","13.95","13.35","13.80","25.45"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","13.70","13.80","12.70","13.05","23.55"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","13.05","13.70","13.00","13.65","28.16"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","13.75","13.75","13.20","13.55","27.86"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","13.55","13.65","13.05","13.25","26.93"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","13.25","13.95","13.10","13.85","31.84"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","13.90","15.30","13.85","14.75","38.51"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","14.85","15.50","14.75","15.10","40.93"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","15.15","15.25","14.30","14.55","38.38"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","14.65","14.95","14.00","14.00","35.96"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","14.05","14.15","13.15","14.15","37.12"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","14.10","15.50","14.05","15.30","45.33"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","15.45","15.75","14.70","15.15","44.51"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","15.10","15.30","13.60","13.90","38.32"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","13.85","15.25","13.55","15.20","46.63"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","15.05","15.30","14.00","14.45","43.03"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","14.40","14.70","14.15","14.50","43.34"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","14.45","14.65","13.95","14.50","43.34"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","14.45","15.50","14.45","15.15","47.70"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","15.15","15.65","14.40","14.50","44.05"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","14.30","14.85","13.95","14.70","45.43"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","14.70","15.20","14.30","14.30","43.14"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","14.30","14.95","14.20","14.25","42.85"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","14.30","14.95","14.15","14.45","44.46"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","14.45","14.60","12.60","12.60","34.70"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","12.35","13.45","12.25","12.65","35.11"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","12.65","13.50","12.60","13.30","40.41"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","13.30","13.50","12.90","13.40","41.21"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","13.40","13.80","12.85","13.35","40.91"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","13.25","13.75","13.00","13.60","43.10"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","13.65","14.60","13.40","13.70","43.99"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","13.55","13.80","12.85","13.15","40.25"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","13.10","13.15","11.95","12.05","34.02"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","12.10","12.75","11.80","12.50","38.23"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","12.55","12.75","11.60","12.15","36.29"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","12.20","13.25","12.05","12.75","41.75"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","12.90","15.05","12.75","14.70","55.19"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","14.90","15.95","14.25","15.95","61.35"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","16.10","20.00","16.05","19.30","72.32"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","19.45","19.80","16.90","19.15","71.35"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","19.25","20.15","18.75","20.00","73.53"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","20.00","20.60","19.20","20.60","74.98"
"Wed Jun 07 2023 09:15:00 GMT+0530 (India Standard Time)","55.05","55.05","24.50","27.20","84.82"
"Wed Jun 07 2023 09:20:00 GMT+0530 (India Standard Time)","27.20","29.50","25.00","28.95","86.35"
"Wed Jun 07 2023 09:25:00 GMT+0530 (India Standard Time)","28.80","29.50","26.70","27.80","80.59"
"Wed Jun 07 2023 09:30:00 GMT+0530 (India Standard Time)","27.80","29.40","27.35","28.35","81.24"
"Wed Jun 07 2023 09:35:00 GMT+0530 (India Standard Time)","28.35","29.60","25.55","26.00","70.47"
"Wed Jun 07 2023 09:40:00 GMT+0530 (India Standard Time)","25.75","28.60","25.45","28.55","74.43"
"Wed Jun 07 2023 09:45:00 GMT+0530 (India Standard Time)","28.65","28.70","27.05","28.45","74.01"
"Wed Jun 07 2023 09:50:00 GMT+0530 (India Standard Time)","28.40","28.55","25.80","27.15","68.60"
"Wed Jun 07 2023 09:55:00 GMT+0530 (India Standard Time)","27.30","27.80","26.60","27.00","67.98"
"Wed Jun 07 2023 10:00:00 GMT+0530 (India Standard Time)","27.00","27.15","25.40","26.00","63.86"
"Wed Jun 07 2023 10:05:00 GMT+0530 (India Standard Time)","25.95","26.80","25.35","26.60","65.22"
"Wed Jun 07 2023 10:10:00 GMT+0530 (India Standard Time)","26.65","27.50","26.05","27.30","66.80"
"Wed Jun 07 2023 10:15:00 GMT+0530 (India Standard Time)","27.25","29.70","26.80","28.85","70.03"
"Wed Jun 07 2023 10:20:00 GMT+0530 (India Standard Time)","28.95","29.45","28.10","29.20","70.72"
"Wed Jun 07 2023 10:25:00 GMT+0530 (India Standard Time)","29.05","30.00","28.10","29.25","70.83"
"Wed Jun 07 2023 10:30:00 GMT+0530 (India Standard Time)","29.00","29.70","27.60","27.75","63.54"
"Wed Jun 07 2023 10:35:00 GMT+0530 (India Standard Time)","27.75","28.25","26.90","27.50","62.39"
"Wed Jun 07 2023 10:40:00 GMT+0530 (India Standard Time)","27.40","27.65","25.40","25.45","53.78"
"Wed Jun 07 2023 10:45:00 GMT+0530 (India Standard Time)","25.40","25.50","21.65","23.20","46.24"
"Wed Jun 07 2023 10:50:00 GMT+0530 (India Standard Time)","23.25","24.00","23.05","23.80","48.32"
"Wed Jun 07 2023 10:55:00 GMT+0530 (India Standard Time)","23.65","25.70","23.60","25.25","53.05"
"Wed Jun 07 2023 11:00:00 GMT+0530 (India Standard Time)","25.25","26.35","24.80","26.25","56.04"
"Wed Jun 07 2023 11:05:00 GMT+0530 (India Standard Time)","26.45","27.85","26.20","26.95","58.05"
"Wed Jun 07 2023 11:10:00 GMT+0530 (India Standard Time)","27.00","28.10","26.55","27.30","59.06"
"Wed Jun 07 2023 11:15:00 GMT+0530 (India Standard Time)","27.35","29.35","27.30","28.40","62.15"
"Wed Jun 07 2023 11:20:00 GMT+0530 (India Standard Time)","28.40","28.55","27.05","27.30","57.48"
"Wed Jun 07 2023 11:25:00 GMT+0530 (India Standard Time)","26.85","27.45","25.85","26.95","56.04"
"Wed Jun 07 2023 11:30:00 GMT+0530 (India Standard Time)","26.85","28.25","24.60","24.80","48.07"
"Wed Jun 07 2023 11:35:00 GMT+0530 (India Standard Time)","24.85","26.45","24.30","26.15","52.63"
"Wed Jun 07 2023 11:40:00 GMT+0530 (India Standard Time)","26.15","26.95","25.85","26.60","54.08"
"Wed Jun 07 2023 11:45:00 GMT+0530 (India Standard Time)","26.60","27.80","26.50","27.20","56.00"
"Wed Jun 07 2023 11:50:00 GMT+0530 (India Standard Time)","27.20","27.60","26.40","26.75","54.17"
"Wed Jun 07 2023 11:55:00 GMT+0530 (India Standard Time)","26.75","29.75","26.00","29.10","61.31"
"Wed Jun 07 2023 12:00:00 GMT+0530 (India Standard Time)","29.05","29.70","28.10","28.70","59.60"
"Wed Jun 07 2023 12:05:00 GMT+0530 (India Standard Time)","28.70","29.45","27.50","28.65","59.38"
"Wed Jun 07 2023 12:10:00 GMT+0530 (India Standard Time)","28.75","31.35","27.75","28.35","57.99"
"Wed Jun 07 2023 12:15:00 GMT+0530 (India Standard Time)","28.35","29.25","28.00","28.35","57.99"
"Wed Jun 07 2023 12:20:00 GMT+0530 (India Standard Time)","28.50","29.65","28.35","29.65","62.42"
"Wed Jun 07 2023 12:25:00 GMT+0530 (India Standard Time)","29.65","30.00","29.00","29.20","60.06"
"Wed Jun 07 2023 12:30:00 GMT+0530 (India Standard Time)","29.30","30.00","27.75","29.45","60.94"
"Wed Jun 07 2023 12:35:00 GMT+0530 (India Standard Time)","29.65","29.75","28.35","29.10","58.97"
"Wed Jun 07 2023 12:40:00 GMT+0530 (India Standard Time)","29.05","31.00","28.00","30.75","64.76"
"Wed Jun 07 2023 12:45:00 GMT+0530 (India Standard Time)","30.80","46.40","30.70","44.50","84.44"
"Wed Jun 07 2023 12:50:00 GMT+0530 (India Standard Time)","45.00","45.45","40.75","42.90","78.92"
"Wed Jun 07 2023 12:55:00 GMT+0530 (India Standard Time)","42.90","43.20","38.55","38.85","66.98"
"Wed Jun 07 2023 13:00:00 GMT+0530 (India Standard Time)","38.50","41.85","38.40","40.90","69.49"
"Wed Jun 07 2023 13:05:00 GMT+0530 (India Standard Time)","41.00","42.85","40.50","41.75","70.50"
"Wed Jun 07 2023 13:10:00 GMT+0530 (India Standard Time)","41.70","41.95","37.45","40.75","67.67"
"Wed Jun 07 2023 13:15:00 GMT+0530 (India Standard Time)","40.75","42.25","39.75","41.45","68.62"
"Wed Jun 07 2023 13:20:00 GMT+0530 (India Standard Time)","41.40","41.90","39.85","40.20","64.96"
"Wed Jun 07 2023 13:25:00 GMT+0530 (India Standard Time)","40.25","40.40","38.00","38.75","60.91"
"Wed Jun 07 2023 13:30:00 GMT+0530 (India Standard Time)","38.55","41.15","38.00","38.00","58.86"
"Wed Jun 07 2023 13:35:00 GMT+0530 (India Standard Time)","38.25","38.35","33.35","33.90","49.13"
"Wed Jun 07 2023 13:40:00 GMT+0530 (India Standard Time)","33.60","37.95","32.50","36.00","53.38"
"Wed Jun 07 2023 13:45:00 GMT+0530 (India Standard Time)","36.20","37.95","34.40","37.30","55.84"
"Wed Jun 07 2023 13:50:00 GMT+0530 (India Standard Time)","37.00","40.35","37.00","39.60","59.87"
"Wed Jun 07 2023 13:55:00 GMT+0530 (India Standard Time)","39.80","41.30","38.60","41.25","62.52"
"Wed Jun 07 2023 14:00:00 GMT+0530 (India Standard Time)","41.10","43.35","40.55","43.05","65.21"
"Wed Jun 07 2023 14:05:00 GMT+0530 (India Standard Time)","43.05","46.75","41.95","45.85","68.95"
"Wed Jun 07 2023 14:10:00 GMT+0530 (India Standard Time)","45.75","46.00","41.00","41.35","58.14"
"Wed Jun 07 2023 14:15:00 GMT+0530 (India Standard Time)","41.30","46.80","41.30","46.75","65.19"
"Wed Jun 07 2023 14:20:00 GMT+0530 (India Standard Time)","46.65","55.00","46.20","50.30","68.90"
"Wed Jun 07 2023 14:25:00 GMT+0530 (India Standard Time)","50.45","52.75","48.60","50.35","68.95"
"Wed Jun 07 2023 14:30:00 GMT+0530 (India Standard Time)","50.80","53.45","48.75","52.60","71.20"
"Wed Jun 07 2023 14:35:00 GMT+0530 (India Standard Time)","52.70","53.45","50.90","50.90","67.23"
"Wed Jun 07 2023 14:40:00 GMT+0530 (India Standard Time)","51.05","59.70","48.75","59.65","74.97"
"Wed Jun 07 2023 14:45:00 GMT+0530 (India Standard Time)","59.75","60.00","53.35","55.55","66.99"
"Wed Jun 07 2023 14:50:00 GMT+0530 (India Standard Time)","55.40","58.45","50.35","53.85","63.95"
"Wed Jun 07 2023 14:55:00 GMT+0530 (India Standard Time)","53.60","57.10","51.30","54.85","64.96"
"Wed Jun 07 2023 15:00:00 GMT+0530 (India Standard Time)","52.60","61.30","52.30","55.75","65.88"
"Wed Jun 07 2023 15:05:00 GMT+0530 (India Standard Time)","55.70","61.25","55.20","58.20","68.33"
"Wed Jun 07 2023 15:10:00 GMT+0530 (India Standard Time)","57.95","59.35","56.05","57.35","66.55"
"Wed Jun 07 2023 15:15:00 GMT+0530 (India Standard Time)","56.60","57.35","52.15","55.05","61.84"
"Wed Jun 07 2023 15:20:00 GMT+0530 (India Standard Time)","55.30","60.20","54.55","58.25","65.50"
"Wed Jun 07 2023 15:25:00 GMT+0530 (India Standard Time)","58.10","58.20","55.60","57.45","63.85"
"Thu Jun 08 2023 09:15:00 GMT+0530 (India Standard Time)","56.35","64.00","51.00","60.45","67.18"
"Thu Jun 08 2023 09:20:00 GMT+0530 (India Standard Time)","60.20","61.75","57.40","60.45","67.18"
"Thu Jun 08 2023 09:25:00 GMT+0530 (India Standard Time)","60.85","69.40","58.15","65.85","72.48"
"Thu Jun 08 2023 09:30:00 GMT+0530 (India Standard Time)","65.25","66.95","60.00","61.25","63.13"
"Thu Jun 08 2023 09:35:00 GMT+0530 (India Standard Time)","61.90","64.80","60.05","63.95","65.91"
"Thu Jun 08 2023 09:40:00 GMT+0530 (India Standard Time)","63.40","66.45","61.80","65.40","67.33"
"Thu Jun 08 2023 09:45:00 GMT+0530 (India Standard Time)","65.60","68.55","64.75","67.40","69.24"
"Thu Jun 08 2023 09:50:00 GMT+0530 (India Standard Time)","67.20","74.25","67.20","71.55","72.79"
"Thu Jun 08 2023 09:55:00 GMT+0530 (India Standard Time)","71.05","71.55","67.05","69.00","67.63"
"Thu Jun 08 2023 10:00:00 GMT+0530 (India Standard Time)","69.05","73.65","62.50","71.10","69.54"
"Thu Jun 08 2023 10:05:00 GMT+0530 (India Standard Time)","71.50","74.60","57.35","65.20","58.98"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","64.65","68.75","64.00","65.45","59.26"
"Thu Jun 08 2023 10:15:00 GMT+0530 (India Standard Time)","65.60","74.60","65.15","73.85","67.39"
"Thu Jun 08 2023 10:20:00 GMT+0530 (India Standard Time)","74.15","78.55","73.10","76.55","69.49"
"Thu Jun 08 2023 10:25:00 GMT+0530 (India Standard Time)","76.05","76.90","73.00","76.00","68.52"
"Thu Jun 08 2023 10:30:00 GMT+0530 (India Standard Time)","75.65","76.30","71.60","73.10","63.48"
"Thu Jun 08 2023 10:35:00 GMT+0530 (India Standard Time)","73.50","75.95","69.60","75.35","65.60"
"Thu Jun 08 2023 10:40:00 GMT+0530 (India Standard Time)","75.25","75.40","72.65","74.35","63.83"
"Thu Jun 08 2023 10:45:00 GMT+0530 (India Standard Time)","74.90","78.45","73.70","78.05","67.34"
"Thu Jun 08 2023 10:50:00 GMT+0530 (India Standard Time)","78.30","78.65","74.60","76.55","64.60"
"Thu Jun 08 2023 10:55:00 GMT+0530 (India Standard Time)","76.70","79.80","73.50","76.50","64.51"
"Thu Jun 08 2023 11:00:00 GMT+0530 (India Standard Time)","76.40","79.40","75.55","77.10","65.16"
"Thu Jun 08 2023 11:05:00 GMT+0530 (India Standard Time)","77.00","80.35","76.50","77.95","66.12"
"Thu Jun 08 2023 11:10:00 GMT+0530 (India Standard Time)","77.60","80.65","75.00","75.50","60.94"
"Thu Jun 08 2023 11:15:00 GMT+0530 (India Standard Time)","75.55","77.00","72.05","74.05","58.04"
"Thu Jun 08 2023 11:20:00 GMT+0530 (India Standard Time)","73.95","74.10","66.50","67.35","46.92"
"Thu Jun 08 2023 11:25:00 GMT+0530 (India Standard Time)","67.15","69.65","61.00","68.00","47.97"
"Thu Jun 08 2023 11:30:00 GMT+0530 (India Standard Time)","67.75","71.65","63.00","64.60","43.19"
"Thu Jun 08 2023 11:35:00 GMT+0530 (India Standard Time)","64.50","66.15","62.55","64.00","42.39"
"Thu Jun 08 2023 11:40:00 GMT+0530 (India Standard Time)","63.80","64.45","43.20","43.35","25.12"
"Thu Jun 08 2023 11:45:00 GMT+0530 (India Standard Time)","40.80","47.70","36.30","36.65","21.99"
"Thu Jun 08 2023 11:50:00 GMT+0530 (India Standard Time)","35.80","37.80","30.10","30.10","19.44"
"Thu Jun 08 2023 11:55:00 GMT+0530 (India Standard Time)","29.45","33.65","25.15","25.50","17.87"
"Thu Jun 08 2023 12:00:00 GMT+0530 (India Standard Time)","24.70","25.50","20.50","24.45","17.52"
"Thu Jun 08 2023 12:05:00 GMT+0530 (India Standard Time)","23.90","25.95","21.80","24.10","17.40"
"Thu Jun 08 2023 12:10:00 GMT+0530 (India Standard Time)","24.00","28.00","22.25","27.70","23.29"
"Thu Jun 08 2023 12:15:00 GMT+0530 (India Standard Time)","27.65","29.95","24.00","24.05","21.61"
"Thu Jun 08 2023 12:20:00 GMT+0530 (India Standard Time)","23.80","29.25","22.05","27.90","27.55"
"Thu Jun 08 2023 12:25:00 GMT+0530 (India Standard Time)","27.85","29.80","25.10","26.35","26.67"
"Thu Jun 08 2023 12:30:00 GMT+0530 (India Standard Time)","26.50","28.25","19.50","19.60","23.21"
"Thu Jun 08 2023 12:35:00 GMT+0530 (India Standard Time)","18.55","21.40","17.35","19.75","23.45"
"Thu Jun 08 2023 12:40:00 GMT+0530 (India Standard Time)","19.60","24.95","19.50","24.35","30.55"
"Thu Jun 08 2023 12:45:00 GMT+0530 (India Standard Time)","24.55","25.60","19.30","21.10","28.54"
"Thu Jun 08 2023 12:50:00 GMT+0530 (India Standard Time)","21.05","23.00","18.65","19.20","27.40"
